Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,656660,656629,656638,656632,656684
3,656850,656831,656842,656835,656888
9,657030,657034,657045,657038,657091
1,657210,657236,657249,657241,657295
11,657440,657438,657453,657444,657499
4,657630,657640,657657,657647,657703
10,657820,657842,657861,657850,657906
6,657990,658044,658065,658053,658110
8,658220,658246,658268,658256,658314
12,658500,658449,658472,658459,658517
7,658860,658885,658875,658885,658925
2,659110,659087,659079,659088,659128
5,659350,659289,659282,659290,659332
9,659520,659492,659486,659493,659536
3,659710,659694,659690,659695,659740
11,659900,659896,659893,659898,659943
1,660110,660099,660097,660101,660147
10,660290,660301,660300,660303,660351
4,660430,660503,660504,660506,660554
8,660690,660706,660708,660708,660758
6,660850,660908,660911,660911,660962
12,661100,661110,661115,661114,661165
7,661340,661313,661318,661316,661369
5,661580,661515,661522,661519,661573
2,661760,661717,661726,661722,661777
3,661940,661920,661929,661924,661980
9,662170,662122,662133,662127,662184
1,662360,662324,662337,662329,662388
11,662580,662527,662540,662532,662591
4,662750,662729,662744,662735,662795
10,662860,662931,662947,662937,662999
6,663060,663134,663151,663140,663202
8,663320,663336,663355,663342,663406
12,663520,663538,663558,663545,663610
5,663980,663964,663953,663955,664017
7,664170,664166,664157,664157,664221
2,664360,664368,664360,664360,664425
9,664570,664569,664563,664562,664628
3,664770,664771,664766,664765,664832
11,664980,664973,664969,664967,665036
1,665150,665174,665173,665170,665239
10,665390,665376,665376,665372,665443
4,665580,665578,665579,665575,665647
8,665750,665779,665782,665777,665851
6,665950,665981,665986,665980,666054
12,666200,666182,666189,666182,666258
5,666410,666384,666392,666385,666462
2,666610,666586,666595,666587,666665
7,666820,666787,666798,666790,666869
3,667000,666989,667002,666992,667073
9,667170,667191,667205,667194,667276
1,667400,667392,667408,667397,667480
11,667560,667594,667611,667599,667684
4,667790,667796,667814,667802,667888
10,667980,667997,668018,668004,668091
6,668190,668199,668221,668207,668295
8,668400,668401,668424,668409,668499
12,668620,668602,668627,668612,668702
2,669040,669034,669032,669042,669110
5,669220,669237,669235,669244,669313
3,669490,669440,669438,669446,669517
7,669660,669643,669642,669648,669721
1,669840,669845,669845,669851,669925
9,670030,670048,670048,670053,670128
4,670220,670251,670251,670255,670332
11,670440,670454,670454,670457,670536
6,670620,670657,670657,670660,670739
10,670840,670859,670861,670862,670943
8,671050,671062,671064,671064,671147
12,671300,671265,671267,671266,671350
5,671510,671468,671470,671469,671554
2,671690,671671,671673,671671,671758
3,671900,671874,671876,671873,671962
1,672100,672076,672079,672075,672165
7,672320,672279,672283,672278,672369
4,672450,672482,672486,672480,672573
9,672650,672685,672689,672682,672776
6,672860,672888,672892,672884,672980
11,673070,673090,673095,673087,673184
8,673310,673293,673298,673289,673387
10,673480,673496,673502,673491,673591
12,673730,673699,673705,673693,673795
5,674140,674115,674099,674104,674202
3,674330,674316,674302,674306,674406
2,674530,674517,674505,674508,674610
7,674720,674718,674708,674710,674813
1,674920,674919,674910,674911,675017
9,675100,675120,675113,675113,675221
4,675230,675321,675316,675315,675425
11,675470,675522,675519,675516,675628
6,675650,675723,675721,675718,675832
10,675920,675924,675924,675920,676036
8,676100,676125,676127,676122,676239
12,676350,676326,676330,676323,676443
3,676580,676527,676533,676525,676647
5,676800,676729,676735,676727,676850
2,676990,676930,676938,676928,677054
1,677170,677131,677141,677130,677258
7,677330,677332,677344,677332,677462
4,677490,677533,677546,677534,677665
9,677720,677734,677749,677735,677869
6,677890,677935,677952,677937,678073
11,678100,678136,678155,678139,678276
8,678370,678337,678358,678341,678480
10,678530,678538,678560,678542,678684
12,678750,678739,678763,678744,678887
3,679160,679167,679159,679154,679295
2,679400,679369,679362,679356,679499
5,679590,679570,679564,679559,679702
7,679790,679771,679767,679761,679906
1,680030,679972,679969,679964,680110
9,680200,680173,680172,680166,680313
4,680290,680375,680374,680368,680517
11,680540,680576,680576,680571,680721
6,680670,680777,680779,680773,680924
10,680940,680978,680981,680976,681128
8,681180,681180,681184,681178,681332
12,681430,681381,681386,681381,681536
2,681610,681582,681589,681583,681739
3,681790,681783,681791,681786,681943
5,682040,681984,681994,681988,682147
1,682220,682186,682196,682191,682350
7,682440,682387,682399,682393,682554
4,682550,682588,682601,682596,682758
9,682760,682789,682804,682798,682961
6,682970,682991,683006,683001,683165
11,683170,683192,683208,683203,683369
8,683400,683393,683411,683406,683573
10,683580,683594,683613,683608,683776
12,683820,683796,683816,683810,683980
3,684270,684238,684234,684236,684387
2,684480,684441,684437,684439,684591
1,684660,684644,684640,684643,684795
5,684850,684847,684843,684846,684998
4,685070,685050,685045,685050,685202
7,685250,685253,685248,685253,685406
6,685500,685456,685451,685457,685610
9,685620,685659,685654,685660,685813
8,685850,685862,685857,685864,686017
11,686060,686065,686060,686067,686221
10,686180,686268,686262,686271,686424
12,686500,686471,686465,686474,686628
3,686680,686674,686668,686678,686832
1,686890,686877,686871,686882,687035
2,687090,687080,687074,687085,687239
4,687290,687283,687276,687289,687443
5,687510,687486,687479,687492,687647
6,687670,687689,687682,687696,687850
7,687880,687892,687885,687899,688054
8,688110,688095,688088,688103,688258
9,688290,688298,688291,688306,688461
10,688490,688501,688493,688510,688665
11,688730,688704,688696,688713,688869
12,688910,688907,688899,688917,689072
1,689320,689340,689330,689344,689480
3,689570,689544,689533,689548,689684
2,689790,689748,689737,689752,689887
5,689940,689952,689941,689956,690091
4,690160,690157,690144,690160,690295
7,690380,690361,690348,690363,690498
6,690580,690565,690551,690567,690702
9,690720,690769,690755,690771,690906
8,690950,690973,690958,690975,691109
11,691170,691177,691162,691178,691313
10,691300,691381,691365,691382,691517
12,691610,691585,691569,691586,691721
1,691800,691789,691773,691790,691924
2,692010,691993,691976,691994,692128
3,692230,692197,692180,692197,692332
4,692420,692401,692383,692401,692535
5,692610,692605,692587,692605,692739
6,692790,692809,692790,692809,692943
7,693030,693013,692994,693013,693146
8,693250,693217,693197,693216,693350
9,693430,693422,693401,693420,693554
10,693600,693626,693605,693624,693758
11,693810,693830,693808,693828,693961
12,694040,694034,694012,694031,694165
1,694460,694454,694436,694446,694572
2,694660,694658,694640,694650,694776
3,694860,694861,694844,694854,694980
4,695040,695065,695048,695058,695183
5,695240,695269,695252,695263,695387
6,695480,695473,695456,695467,695591
7,695650,695676,695660,695671,695795
8,695880,695880,695864,695875,695998
9,696080,696084,696068,696079,696202
10,696230,696287,696272,696284,696406
11,696460,696491,696476,696488,696609
12,696760,696695,696680,696692,696813
1,696920,696899,696884,696896,697017
2,697120,697102,697089,697100,697220
3,697310,697306,697293,697305,697424
4,697510,697510,697497,697509,697628
5,697720,697714,697701,697713,697832
6,697900,697917,697905,697917,698035
7,698080,698121,698109,698121,698239
8,698330,698325,698313,698326,698443
9,698530,698528,698517,698530,698646
10,698740,698732,698721,698734,698850
11,698950,698936,698925,698938,699054
12,699150,699140,699129,699142,699257
1,699580,699562,699559,699578,699665
2,699780,699768,699764,699783,699869
3,699970,699974,699968,699987,700072
4,700140,700180,700173,700191,700276
5,700370,700386,700378,700395,700480
6,700600,700591,700583,700599,700683
7,700760,700797,700787,700804,700887
8,700980,701003,700992,701008,701091
9,701200,701209,701197,701212,701294
10,701400,701414,701401,701416,701498
11,701610,701620,701606,701620,701702
12,701860,701826,701811,701825,701906
1,702050,702032,702016,702029,702109
2,702230,702238,702220,702233,702313
3,702430,702443,702425,702437,702517
4,702620,702649,702630,702641,702720
5,702840,702855,702835,702846,702924
6,703040,703061,703039,703050,703128
7,703250,703267,703244,703254,703331
8,703490,703472,703449,703458,703535
9,703670,703678,703654,703662,703739
10,703870,703884,703858,703867,703943
11,704150,704090,704063,704071,704146
12,704350,704295,704268,704275,704350
