Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,674700,674685,674706,674691,674567
10,674880,674892,674914,674899,674776
7,675080,675098,675123,675106,674985
11,675260,675305,675332,675314,675194
9,675510,675512,675540,675521,675403
12,675740,675719,675749,675729,675612
4,676080,676147,676148,676147,676030
2,676340,676354,676356,676354,676239
6,676570,676562,676565,676561,676448
1,676790,676769,676773,676768,676657
8,677000,676976,676981,676975,676866
3,677180,677183,677189,677182,677075
10,677400,677391,677397,677390,677284
5,677620,677598,677605,677597,677494
11,677810,677805,677813,677804,677703
7,677990,678012,678021,678011,677912
9,678180,678220,678229,678218,678121
12,678450,678427,678437,678426,678330
4,678600,678634,678645,678633,678539
6,678840,678841,678853,678840,678748
2,679080,679049,679061,679047,678957
8,679280,679256,679269,679254,679166
1,679450,679463,679477,679461,679375
10,679680,679670,679685,679669,679584
3,679880,679878,679893,679876,679793
11,680070,680085,680101,680083,680002
5,680290,680292,680309,680290,680211
9,680480,680499,680517,680497,680420
7,680720,680707,680725,680705,680629
12,680920,680914,680933,680912,680838
6,681330,681336,681334,681330,681256
4,681530,681543,681541,681537,681465
8,681760,681749,681749,681744,681674
2,681970,681956,681956,681951,681883
10,682120,682163,682164,682158,682092
1,682360,682369,682371,682365,682301
11,682620,682576,682579,682572,682510
3,682720,682782,682787,682779,682719
9,682990,682989,682994,682986,682928
5,683180,683196,683202,683193,683137
7,683360,683402,683409,683400,683346
12,683620,683609,683617,683607,683555
6,683850,683816,683824,683813,683764
8,684050,684022,684032,684020,683973
4,684230,684229,684240,684227,684182
10,684420,684435,684447,684434,684391
2,684640,684642,684655,684641,684600
11,684870,684849,684862,684848,684809
1,685070,685055,685070,685055,685018
9,685250,685262,685277,685262,685227
3,685450,685469,685485,685469,685436
7,685650,685675,685693,685676,685645
5,685920,685882,685900,685883,685854
12,686080,686088,686108,686090,686063
8,686490,686505,686511,686500,686481
6,686710,686712,686718,686708,686690
10,686900,686920,686926,686915,686899
4,687070,687127,687133,687122,687108
11,687370,687334,687340,687330,687317
2,687470,687542,687547,687537,687526
9,687730,687749,687755,687745,687735
1,687930,687956,687962,687952,687944
7,688170,688164,688169,688159,688153
3,688360,688371,688377,688367,688362
5,688600,688578,688584,688574,688571
12,688820,688786,688791,688782,688780
8,688960,688993,688998,688989,688989
10,689250,689200,689206,689197,689198
6,689450,689408,689413,689404,689407
11,689620,689615,689620,689611,689616
4,689770,689822,689828,689819,689825
9,690000,690030,690035,690026,690034
2,690240,690237,690242,690234,690243
7,690490,690445,690449,690441,690452
1,690640,690652,690657,690648,690661
5,690860,690859,690864,690856,690870
3,691040,691067,691071,691063,691079
12,691310,691274,691279,691271,691288
10,691690,691699,691700,691691,691706
8,691900,691907,691907,691900,691915
11,692110,692115,692115,692108,692124
6,692340,692323,692322,692317,692333
9,692550,692531,692530,692526,692542
4,692710,692739,692737,692734,692751
7,692960,692947,692945,692943,692960
2,693140,693155,693152,693152,693169
5,693340,693363,693360,693360,693378
1,693560,693571,693567,693569,693587
3,693810,693779,693775,693777,693796
12,693980,693987,693982,693986,694005
10,694180,694195,694190,694195,694214
11,694410,694403,694397,694403,694423
8,694600,694610,694605,694612,694632
9,694840,694818,694812,694821,694841
6,695030,695026,695020,695029,695050
7,695280,695234,695227,695238,695259
4,695450,695442,695435,695447,695468
5,695650,695650,695642,695655,695677
2,695830,695858,695850,695864,695886
3,696050,696066,696057,696072,696095
1,696290,696274,696265,696281,696304
12,696470,696482,696472,696490,696513
11,696910,696910,696914,696918,696931
10,697110,697120,697122,697127,697140
9,697370,697330,697331,697337,697349
8,697540,697540,697539,697546,697558
7,697770,697750,697747,697756,697767
6,697960,697961,697956,697965,697976
5,698190,698171,698164,698175,698185
4,698360,698381,698372,698384,698394
3,698540,698591,698581,698594,698603
2,698750,698801,698789,698803,698812
1,698950,699012,698998,699012,699021
12,699220,699222,699206,699222,699230
11,699430,699432,699414,699431,699439
9,699650,699642,699623,699641,699648
10,699830,699852,699831,699850,699857
7,700090,700063,700039,700060,700066
8,700260,700273,700248,700269,700275
5,700500,700483,700456,700479,700484
6,700730,700693,700664,700688,700693
3,700940,700903,700873,700898,700902
4,701180,701114,701081,701107,701111
1,701330,701324,701289,701316,701320
2,701520,701534,701498,701526,701529
12,701710,701744,701706,701735,701738
9,702180,702162,702150,702164,702156
11,702400,702372,702359,702374,702365
7,702580,702582,702568,702583,702574
10,702780,702792,702777,702793,702783
5,703060,703001,702986,703002,702992
8,703180,703211,703195,703211,703201
3,703360,703421,703405,703421,703410
6,703580,703631,703614,703630,703619
1,703800,703840,703823,703840,703829
4,704010,704050,704032,704049,704038
2,704270,704260,704241,704259,704247
12,704450,704470,704450,704468,704456
9,704690,704679,704659,704678,704665
7,704890,704889,704869,704887,704874
11,705110,705099,705078,705097,705083
5,705380,705309,705287,705306,705292
10,705490,705519,705496,705515,705501
3,705770,705728,705705,705725,705710
8,705950,705938,705914,705934,705919
1,706170,706148,706123,706144,706128
6,706340,706358,706332,706353,706337
2,706570,706567,706542,706563,706546
4,706780,706777,706751,706772,706755
12,706960,706987,706960,706982,706964
7,707370,707407,707391,707412,707382
9,707610,707616,707600,707620,707591
5,707810,707825,707810,707829,707800
11,708090,708034,708019,708037,708009
3,708270,708243,708229,708246,708218
10,708450,708452,708438,708454,708427
1,708690,708661,708648,708663,708636
8,708910,708870,708857,708871,708845
2,709110,709078,709067,709080,709054
6,709270,709287,709276,709288,709263
4,709490,709496,709486,709496,709472
12,709720,709705,709695,709705,709681
7,709810,709914,709905,709913,709890
5,710130,710123,710114,710122,710099
9,710280,710332,710324,710330,710308
3,710460,710541,710533,710539,710517
11,710760,710750,710743,710747,710726
1,710940,710959,710952,710956,710935
10,711170,711168,711162,711164,711144
2,711430,711377,711371,711373,711353
8,711580,711586,711580,711581,711562
4,711830,711795,711790,711789,711771
6,712000,712004,711999,711998,711980
12,712240,712213,712209,712206,712189
5,712610,712624,712612,712613,712607
7,712840,712831,712821,712821,712816
3,713040,713038,713030,713029,713025
9,713200,713246,713239,713237,713234
1,713400,713453,713448,713445,713443
11,713710,713660,713657,713653,713652
2,713880,713868,713866,713861,713861
10,714050,714075,714075,714069,714070
4,714270,714283,714284,714277,714279
8,714470,714490,714493,714485,714488
6,714690,714697,714702,714693,714697
12,714950,714905,714911,714901,714906
5,715110,715112,715120,715109,715115
3,715290,715320,715329,715317,715324
7,715560,715527,715538,715525,715533
1,715750,715734,715747,715733,715742
9,715910,715942,715956,715941,715951
2,716130,716149,716165,716149,716160
11,716410,716356,716374,716357,716369
4,716590,716564,716583,716566,716578
10,716740,716771,716792,716774,716787
6,716950,716979,717001,716982,716996
8,717170,717186,717210,717190,717205
12,717410,717393,717419,717398,717414
3,717780,717819,717827,717820,717832
5,717970,718028,718035,718029,718041
1,718200,718236,718244,718238,718250
7,718500,718445,718453,718446,718459
2,718720,718654,718661,718655,718668
9,718870,718862,718870,718864,718877
4,719100,719071,719079,719072,719086
11,719330,719280,719288,719281,719295
6,719480,719488,719496,719489,719504
10,719630,719697,719705,719698,719713
8,719840,719906,719914,719907,719922
12,720120,720114,720122,720115,720131
3,720310,720323,720331,720324,720340
1,720550,720532,720540,720533,720549
5,720830,720740,720748,720741,720758
2,720960,720949,720957,720950,720967
7,721170,721158,721166,721158,721176
4,721370,721366,721375,721367,721385
9,721610,721575,721583,721576,721594
6,721790,721784,721792,721784,721803
11,722020,721992,722001,721993,722012
8,722150,722201,722209,722201,722221
10,722370,722410,722418,722410,722430
12,722600,722618,722627,722619,722639
1,723040,723041,723045,723047,723057
3,723250,723250,723254,723256,723266
2,723480,723459,723463,723464,723475
5,723670,723668,723672,723673,723684
4,723840,723878,723880,723882,723893
7,724080,724087,724089,724090,724102
6,724270,724296,724298,724299,724311
9,724530,724505,724506,724507,724520
8,724700,724714,724715,724716,724729
11,724920,724923,724924,724925,724938
10,725130,725132,725133,725133,725147
12,725370,725341,725341,725342,725356
1,725560,725551,725550,725551,725565
2,725770,725760,725759,725759,725774
3,725990,725969,725968,725968,725983
4,726240,726178,726176,726176,726192
5,726390,726387,726385,726385,726401
6,726560,726596,726594,726594,726610
7,726770,726805,726803,726802,726819
8,726990,727014,727011,727011,727028
9,727200,727224,727220,727220,727237
10,727450,727433,727429,727428,727446
11,727650,727642,727638,727637,727655
12,727860,727851,727846,727845,727864
1,728280,728268,728262,728270,728282
2,728470,728476,728470,728478,728491
3,728640,728684,728679,728686,728700
4,728850,728892,728888,728894,728909
5,729130,729100,729096,729102,729118
6,729330,729309,729305,729309,729327
7,729520,729517,729514,729517,729536
8,729740,729725,729722,729725,729745
9,729940,729933,729931,729933,729954
10,730150,730141,730140,730141,730163
11,730340,730349,730348,730349,730373
12,730610,730557,730557,730556,730582
1,730780,730765,730766,730764,730791
2,730940,730973,730974,730972,731000
3,731170,731182,731183,731180,731209
4,731400,731390,731392,731388,731418
5,731600,731598,731600,731596,731627
6,731780,731806,731809,731804,731836
7,732000,732014,732018,732011,732045
8,732180,732222,732226,732219,732254
9,732440,732430,732435,732427,732463
10,732610,732638,732644,732635,732672
11,732840,732846,732852,732843,732881
12,733110,733055,733061,733051,733090
1,733460,733461,733464,733449,733508
2,733680,733669,733672,733658,733717
3,733830,733877,733880,733867,733926
4,734060,734085,734089,734075,734135
5,734250,734293,734297,734284,734344
6,734450,734501,734505,734492,734553
7,734660,734709,734714,734701,734762
8,734890,734917,734922,734910,734971
9,735110,735125,735130,735118,735180
10,735330,735333,735338,735327,735389
11,735470,735541,735547,735535,735598
12,735840,735749,735755,735744,735807
1,735990,735957,735963,735953,736016
2,736230,736165,736172,736161,736225
3,736410,736373,736380,736370,736434
4,736670,736581,736588,736578,736643
5,736820,736789,736796,736787,736852
6,736990,736996,737005,736996,737061
7,737190,737204,737213,737204,737270
8,737380,737412,737421,737413,737479
9,737610,737620,737630,737621,737688
10,737760,737828,737838,737830,737897
11,738000,738036,738046,738039,738106
12,738280,738244,738254,738247,738315
1,738730,738679,738688,738701,738733
2,738910,738889,738897,738910,738942
3,739080,739099,739105,739118,739151
4,739350,739310,739314,739327,739360
5,739560,739520,739523,739536,739569
6,739710,739730,739732,739744,739778
7,739960,739940,739941,739953,739987
8,740160,740150,740149,740161,740196
9,740330,740360,740358,740370,740405
10,740490,740570,740567,740579,740614
11,740720,740780,740776,740787,740823
12,740960,740991,740984,740996,741032
1,741270,741201,741193,741204,741241
2,741490,741411,741402,741413,741450
3,741650,741621,741611,741621,741659
4,741880,741831,741820,741830,741868
5,742040,742041,742028,742039,742077
6,742220,742251,742237,742247,742286
7,742450,742461,742446,742456,742495
8,742630,742672,742655,742664,742704
9,742890,742882,742863,742873,742913
10,743070,743092,743072,743082,743122
11,743310,743302,743281,743290,743331
12,743540,743512,743490,743499,743540
