Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,647140,647113,647113,647116,646665
8,647320,647310,647312,647315,646865
6,647530,647507,647511,647513,647066
1,647770,647705,647711,647712,647266
10,647940,647902,647910,647911,647467
11,648100,648099,648109,648110,647668
9,648300,648297,648309,648309,647868
2,648480,648494,648508,648507,648069
7,648700,648691,648707,648706,648270
3,648870,648889,648907,648905,648470
5,649090,649086,649106,649104,648671
12,649520,649506,649496,649494,649072
4,649670,649703,649695,649692,649273
6,649900,649901,649894,649891,649474
8,650120,650099,650093,650090,649674
10,650330,650297,650292,650289,649875
1,650500,650494,650491,650488,650076
9,650710,650692,650690,650686,650276
11,650880,650890,650889,650885,650477
7,651090,651088,651088,651084,650677
2,651250,651285,651287,651283,650878
5,651450,651483,651486,651481,651079
3,651690,651681,651685,651680,651279
4,651860,651878,651885,651879,651480
12,652030,652076,652084,652078,651681
8,652260,652274,652283,652277,651881
6,652470,652472,652482,652475,652082
10,652690,652669,652681,652674,652283
9,652920,652867,652880,652873,652483
1,653080,653065,653079,653072,652684
11,653280,653263,653278,653270,652885
2,653450,653460,653477,653469,653085
7,653660,653658,653676,653668,653286
3,653860,653856,653875,653867,653487
5,654040,654054,654074,654065,653687
12,654450,654472,654470,654468,654088
4,654620,654671,654669,654667,654289
6,654870,654870,654868,654866,654490
8,655140,655068,655067,655065,654690
9,655280,655267,655266,655264,654891
10,655470,655466,655465,655463,655092
11,655660,655665,655664,655662,655292
1,655840,655864,655863,655861,655493
7,656060,656062,656062,656061,655694
2,656220,656261,656261,656260,655894
5,656450,656460,656460,656459,656095
3,656660,656659,656660,656658,656296
12,656880,656857,656859,656857,656496
6,657040,657056,657058,657056,656697
4,657280,657255,657257,657255,656897
9,657420,657454,657456,657454,657098
8,657710,657653,657655,657654,657299
10,657830,657851,657854,657853,657499
1,658070,658050,658053,658052,657700
11,658250,658249,658252,658251,657901
7,658410,658448,658451,658450,658101
5,658720,658646,658650,658649,658302
2,658830,658845,658849,658848,658503
3,659020,659044,659048,659047,658703
6,659440,659455,659447,659441,659105
12,659680,659654,659646,659641,659305
9,659840,659852,659845,659840,659506
4,660090,660051,660044,660040,659707
10,660210,660250,660243,660240,659907
8,660420,660448,660442,660439,660108
11,660660,660647,660641,660639,660308
1,660850,660845,660840,660839,660509
5,661050,661044,661040,661038,660710
7,661230,661243,661239,661238,660910
3,661420,661441,661438,661438,661111
2,661610,661640,661637,661637,661312
12,661800,661839,661836,661837,661512
6,662030,662037,662035,662037,661713
4,662270,662236,662234,662236,661914
9,662430,662434,662433,662436,662114
8,662650,662633,662632,662635,662315
10,662800,662832,662831,662835,662516
11,663000,663030,663030,663035,662716
5,663220,663229,663229,663234,662917
1,663460,663427,663428,663434,663118
7,663670,663626,663627,663634,663318
2,663840,663825,663826,663833,663519
3,664020,664023,664025,664033,663719
6,664420,664441,664438,664441,664121
12,664640,664641,664637,664641,664321
9,664880,664841,664837,664841,664522
4,665020,665041,665036,665041,664723
10,665200,665241,665236,665241,664923
8,665430,665441,665435,665441,665124
5,665610,665641,665635,665641,665325
11,665800,665841,665834,665841,665525
7,666080,666041,666033,666041,665726
1,666260,666241,666233,666241,665927
3,666510,666441,666432,666441,666127
2,666680,666641,666632,666641,666328
6,666840,666841,666831,666841,666528
9,667020,667041,667031,667041,666729
12,667250,667241,667230,667241,666930
10,667400,667441,667430,667441,667130
4,667640,667641,667629,667641,667331
5,667850,667841,667829,667841,667532
8,668050,668041,668028,668041,667732
11,668230,668241,668228,668241,667933
1,668430,668441,668427,668441,668134
7,668670,668641,668627,668641,668334
2,668840,668841,668826,668841,668535
3,669030,669041,669026,669041,668736
9,669440,669447,669435,669442,669137
6,669630,669647,669635,669642,669338
10,669830,669846,669834,669841,669538
12,670070,670046,670034,670041,669739
5,670160,670245,670234,670241,669939
4,670470,670445,670434,670441,670140
11,670650,670645,670634,670641,670341
8,670850,670844,670833,670840,670541
7,671070,671044,671033,671040,670742
1,671220,671243,671233,671240,670943
3,671460,671443,671433,671440,671143
2,671650,671642,671633,671639,671344
6,671880,671842,671832,671839,671545
9,671990,672041,672032,672039,671745
12,672180,672241,672232,672239,671946
10,672460,672440,672432,672438,672147
4,672610,672640,672631,672638,672347
5,672830,672839,672831,672838,672548
8,673080,673039,673031,673038,672749
11,673250,673238,673231,673237,672949
7,673440,673438,673431,673437,673150
3,673630,673637,673630,673637,673350
1,673840,673837,673830,673837,673551
2,674050,674037,674030,674036,673752
9,674410,674439,674431,674431,674153
6,674670,674638,674631,674631,674354
10,674820,674838,674831,674831,674554
12,675050,675037,675031,675031,674755
5,675170,675237,675231,675231,674956
4,675420,675436,675430,675431,675156
11,675590,675636,675630,675631,675357
8,675820,675836,675830,675830,675558
3,676070,676035,676030,676030,675758
7,676240,676235,676230,676230,675959
2,676410,676434,676430,676430,676159
1,676600,676634,676630,676630,676360
9,676850,676833,676829,676830,676561
10,677040,677033,677029,677030,676761
6,677280,677233,677229,677230,676962
5,677470,677432,677429,677430,677163
12,677630,677632,677629,677630,677363
11,677830,677831,677829,677829,677564
4,677990,678031,678029,678029,677765
3,678200,678230,678228,678229,677965
8,678430,678430,678428,678429,678166
7,678620,678630,678628,678629,678367
1,678850,678829,678828,678829,678567
2,679060,679029,679028,679029,678768
10,679450,679438,679432,679434,679169
9,679660,679638,679632,679634,679370
5,679750,679837,679832,679834,679570
6,680010,680037,680032,680034,679771
11,680170,680237,680232,680234,679972
12,680450,680437,680432,680434,680172
3,680640,680637,680632,680634,680373
4,680840,680837,680832,680835,680574
7,681060,681036,681032,681035,680774
8,681350,681236,681232,681235,680975
2,681450,681436,681432,681435,681176
1,681630,681636,681632,681635,681376
9,681860,681836,681832,681835,681577
10,682060,682035,682032,682035,681778
6,682260,682235,682232,682235,681978
5,682430,682435,682432,682435,682179
12,682580,682635,682632,682635,682379
11,682780,682835,682832,682836,682580
4,683000,683035,683032,683036,682781
3,683220,683234,683232,683236,682981
8,683520,683434,683432,683436,683182
7,683640,683634,683632,683636,683383
2,683790,683834,683832,683836,683583
1,684040,684034,684032,684036,683784
10,684480,684447,684434,684441,684185
9,684650,684646,684634,684641,684386
5,684820,684845,684834,684840,684587
6,685050,685044,685034,685040,684787
11,685220,685243,685234,685239,684988
12,685460,685442,685434,685439,685189
3,685660,685641,685634,685639,685389
4,685860,685840,685834,685838,685590
7,686030,686039,686034,686038,685790
8,686310,686238,686234,686237,685991
1,686400,686437,686434,686437,686192
2,686580,686636,686634,686636,686392
10,686860,686834,686834,686836,686593
5,687060,687033,687034,687036,686794
9,687230,687232,687234,687235,686994
11,687420,687431,687434,687435,687195
6,687590,687630,687634,687634,687396
3,687830,687829,687834,687834,687596
12,688040,688028,688034,688034,687797
7,688200,688227,688234,688233,687998
4,688460,688426,688433,688433,688198
8,688650,688625,688633,688632,688399
2,688800,688824,688833,688832,688600
1,689010,689023,689033,689032,688800
5,689410,689436,689424,689426,689201
10,689650,689634,689624,689625,689402
11,689840,689832,689824,689824,689603
9,690020,690031,690023,690023,689803
3,690290,690229,690223,690222,690004
6,690450,690427,690423,690421,690205
7,690660,690625,690622,690621,690405
12,690860,690823,690822,690820,690606
8,690970,691021,691022,691019,690807
4,691220,691220,691221,691218,691007
1,691400,691418,691421,691417,691208
2,691590,691616,691621,691616,691409
10,691800,691814,691820,691815,691609
5,692010,692012,692020,692015,691810
9,692200,692211,692220,692214,692010
11,692400,692409,692419,692413,692211
6,692580,692607,692619,692612,692412
3,692800,692805,692819,692811,692612
12,693000,693003,693018,693010,692813
7,693200,693202,693218,693209,693014
8,693430,693400,693418,693409,693214
1,693560,693598,693617,693608,693415
4,693820,693796,693817,693807,693616
2,694020,693994,694017,694006,693816
5,694380,694407,694408,694402,694218
10,694600,694606,694607,694601,694418
11,694810,694805,694806,694801,694619
9,695020,695004,695006,695000,694820
3,695240,695203,695205,695200,695020
6,695420,695402,695405,695399,695221
7,695600,695601,695604,695598,695421
12,695820,695800,695804,695798,695622
1,695960,695999,696003,695997,695823
8,696200,696198,696202,696197,696023
2,696350,696397,696402,696396,696224
4,696580,696596,696601,696595,696425
5,696780,696795,696801,696795,696625
11,697010,696994,697000,696994,696826
10,697170,697193,697199,697193,697027
3,697380,697392,697399,697393,697227
9,697600,697591,697598,697592,697428
7,697790,697790,697798,697792,697629
6,698010,697989,697997,697991,697829
12,698150,698188,698197,698190,698030
8,698420,698387,698396,698390,698231
1,698580,698586,698595,698589,698431
4,698820,698785,698795,698789,698632
2,698990,698984,698994,698988,698832
11,699380,699390,699393,699393,699234
5,699540,699590,699593,699593,699434
3,699790,699790,699792,699792,699635
10,699970,699990,699992,699991,699836
7,700170,700190,700191,700191,700036
9,700440,700390,700391,700390,700237
12,700620,700589,700590,700590,700438
6,700790,700789,700789,700789,700638
1,700950,700989,700989,700988,700839
8,701240,701189,701188,701188,701040
2,701380,701389,701388,701387,701240
4,701600,701588,701587,701587,701441
5,701800,701788,701787,701786,701641
11,701970,701988,701986,701985,701842
10,702180,702188,702186,702185,702043
3,702330,702388,702385,702384,702243
9,702550,702587,702585,702584,702444
7,702770,702787,702784,702783,702645
12,703000,702987,702984,702982,702845
1,703190,703187,703183,703182,703046
6,703350,703387,703383,703381,703247
8,703600,703587,703582,703580,703447
4,703840,703786,703781,703780,703648
2,704020,703986,703981,703979,703849
11,704370,704381,704376,704379,704250
5,704520,704580,704575,704577,704451
3,704780,704779,704775,704776,704651
10,704990,704978,704974,704975,704852
7,705170,705177,705174,705174,705052
9,705380,705376,705373,705373,705253
1,705490,705575,705572,705572,705454
12,705780,705774,705772,705771,705654
8,705930,705973,705971,705970,705855
6,706200,706173,706171,706169,706056
2,706400,706372,706370,706367,706256
4,706610,706571,706569,706566,706457
11,706770,706770,706769,706765,706658
3,706980,706969,706968,706964,706858
5,707190,707168,707167,707163,707059
7,707400,707367,707367,707362,707260
10,707540,707566,707566,707561,707460
9,707710,707765,707766,707760,707661
12,707940,707964,707965,707959,707861
1,708120,708163,708164,708158,708062
8,708390,708362,708364,708356,708263
2,708560,708561,708563,708555,708463
6,708750,708760,708762,708754,708664
4,709010,708959,708962,708953,708865
3,709370,709354,709350,709350,709266
11,709540,709552,709549,709549,709467
7,709740,709750,709748,709747,709667
5,709940,709949,709947,709946,709868
9,710140,710147,710146,710144,710069
10,710360,710346,710346,710342,710269
1,710510,710544,710545,710541,710470
12,710710,710743,710744,710739,710671
2,710920,710941,710943,710938,710871
8,711120,711140,711142,711136,711072
4,711320,711338,711341,711334,711272
6,711540,711536,711540,711533,711473
11,711730,711735,711739,711731,711674
3,711870,711933,711938,711930,711874
5,712160,712132,712137,712128,712075
7,712370,712330,712336,712327,712276
9,712570,712529,712535,712525,712476
1,712710,712727,712735,712723,712677
10,712950,712926,712934,712922,712878
12,713090,713124,713133,713120,713078
8,713350,713323,713332,713319,713279
2,713490,713521,713531,713517,713480
6,713740,713719,713730,713715,713680
4,713930,713918,713929,713914,713881
3,714260,714308,714313,714301,714282
11,714490,714506,714512,714500,714483
7,714640,714705,714711,714699,714683
5,714870,714904,714909,714898,714884
1,715090,715102,715108,715097,715085
9,715330,715301,715307,715295,715285
12,715590,715500,715506,715494,715486
10,715700,715698,715704,715693,715687
2,715870,715897,715903,715892,715887
8,716080,716096,716102,716091,716088
4,716310,716294,716301,716290,716289
6,716500,716493,716499,716488,716489
3,716660,716692,716698,716687,716690
7,716890,716890,716897,716886,716891
11,717070,717089,717095,717085,717091
5,717290,717288,717294,717284,717292
9,717470,717486,717493,717483,717492
1,717700,717685,717692,717682,717693
12,717890,717884,717890,717880,717894
2,718080,718082,718089,718079,718094
10,718240,718281,718288,718278,718295
4,718460,718480,718487,718477,718496
8,718670,718678,718685,718676,718696
6,718960,718877,718884,718875,718897
7,719280,719278,719286,719283,719298
3,719530,719478,719485,719483,719499
5,719640,719678,719684,719682,719700
11,719860,719878,719883,719881,719900
1,720080,720078,720082,720081,720101
9,720290,720277,720281,720280,720302
2,720450,720477,720480,720479,720502
12,720670,720677,720679,720679,720703
4,720800,720877,720877,720878,720903
10,721090,721077,721076,721077,721104
6,721280,721276,721275,721277,721305
8,721490,721476,721474,721476,721505
3,721680,721676,721673,721676,721706
7,721890,721876,721872,721875,721907
5,722120,722076,722071,722074,722107
1,722280,722275,722270,722274,722308
11,722420,722475,722469,722473,722509
9,722720,722675,722668,722672,722709
12,722870,722875,722867,722872,722910
2,723080,723075,723065,723071,723111
10,723270,723274,723264,723270,723311
4,723510,723474,723463,723470,723512
8,723670,723674,723662,723669,723713
6,723850,723874,723861,723868,723913
7,724290,724268,724264,724266,724314
3,724420,724467,724463,724465,724515
1,724670,724666,724662,724664,724716
5,724850,724866,724861,724864,724916
9,725050,725065,725060,725063,725117
11,725230,725264,725259,725262,725318
2,725480,725463,725458,725461,725518
12,725670,725662,725658,725660,725719
4,725830,725861,725857,725859,725920
10,726110,726060,726056,726059,726120
6,726280,726259,726255,726258,726321
8,726470,726459,726454,726457,726522
7,726660,726658,726653,726656,726722
3,726840,726857,726852,726855,726923
5,727070,727056,727051,727055,727123
1,727260,727255,727250,727254,727324
9,727470,727454,727449,727453,727525
2,727690,727653,727648,727652,727725
11,727810,727852,727847,727851,727926
4,728040,728052,728046,728051,728127
12,728200,728251,728245,728250,728327
6,728460,728450,728444,728449,728528
10,728620,728649,728643,728648,728729
8,728890,728848,728843,728847,728929
3,729210,729250,729244,729242,729331
7,729440,729449,729443,729442,729531
1,729670,729648,729642,729641,729732
5,729870,729846,729841,729841,729933
2,730080,730045,730040,730040,730133
9,730250,730244,730240,730240,730334
4,730460,730443,730439,730439,730534
11,730640,730641,730638,730639,730735
6,730820,730840,730837,730838,730936
12,731080,731039,731036,731038,731136
8,731150,731238,731235,731237,731337
10,731480,731436,731434,731437,731538
3,731620,731635,731633,731636,731738
1,731790,731834,731833,731836,731939
7,732050,732033,732032,732035,732140
5,732290,732231,732231,732235,732340
9,732430,732430,732430,732435,732541
2,732630,732629,732629,732634,732742
11,732830,732828,732828,732834,732942
4,733060,733026,733027,733033,733143
12,733220,733225,733226,733233,733343
6,733420,733424,733426,733432,733544
10,733610,733623,733625,733632,733745
8,733780,733821,733824,733831,733945
1,734260,734242,734233,734222,734347
3,734490,734441,734432,734423,734547
5,734680,734639,734632,734624,734748
7,734860,734838,734831,734825,734949
2,735070,735037,735030,735026,735149
9,735240,735236,735230,735228,735350
4,735470,735435,735429,735429,735551
11,735610,735634,735628,735630,735751
6,735800,735832,735828,735831,735952
12,736030,736031,736027,736032,736153
8,736140,736230,736226,736233,736353
10,736460,736429,736426,736434,736554
3,736630,736628,736625,736635,736754
1,736840,736827,736824,736836,736955
5,737080,737026,737024,737037,737156
2,737240,737224,737223,737238,737356
7,737440,737423,737423,737439,737557
4,737680,737622,737622,737641,737758
9,737820,737821,737821,737842,737958
6,738020,738020,738021,738043,738159
11,738180,738219,738220,738244,738360
8,738470,738417,738419,738445,738560
12,738550,738616,738619,738646,738761
10,738770,738815,738818,738847,738962
1,739300,739255,739258,739278,739363
3,739480,739458,739458,739479,739564
2,739690,739660,739659,739680,739764
5,739870,739863,739859,739881,739965
4,740090,740065,740060,740083,740165
7,740260,740267,740260,740284,740366
6,740500,740470,740461,740485,740567
9,740670,740672,740661,740686,740767
11,741030,740874,740862,740888,740968
8,741090,741077,741062,741089,741169
10,741190,741279,741263,741290,741369
12,741430,741482,741463,741491,741570
1,741680,741684,741664,741693,741771
2,741890,741886,741864,741894,741971
3,742090,742089,742065,742095,742172
4,742340,742291,742266,742297,742373
5,742540,742493,742466,742498,742573
6,742700,742696,742667,742699,742774
7,742870,742898,742867,742900,742974
8,743110,743101,743068,743102,743175
9,743310,743303,743268,743303,743376
10,743500,743505,743469,743504,743576
11,743710,743708,743669,743705,743777
12,743870,743910,743870,743907,743978
1,744270,744305,744282,744290,744379
2,744480,744505,744483,744491,744580
3,744700,744705,744683,744692,744780
4,744900,744904,744884,744893,744981
5,745080,745104,745085,745093,745182
6,745330,745304,745286,745294,745382
7,745500,745504,745487,745495,745583
8,745730,745704,745687,745696,745784
9,745910,745904,745888,745896,745984
10,746110,746103,746089,746097,746185
11,746290,746303,746290,746298,746385
12,746550,746503,746491,746499,746586
1,746660,746703,746691,746700,746787
2,746890,746903,746892,746900,746987
3,747070,747103,747093,747101,747188
4,747330,747302,747294,747302,747389
5,747530,747502,747495,747503,747589
6,747690,747702,747696,747703,747790
7,747860,747902,747896,747904,747991
8,748090,748102,748097,748105,748191
9,748250,748302,748298,748306,748392
10,748480,748502,748499,748506,748593
11,748710,748701,748700,748707,748793
12,748970,748901,748900,748908,748994
1,749330,749310,749312,749323,749395
2,749530,749512,749514,749524,749596
3,749740,749714,749715,749724,749796
4,749920,749916,749916,749925,749997
5,750080,750118,750117,750126,750198
6,750290,750320,750318,750327,750398
7,750500,750522,750519,750527,750599
8,750720,750724,750720,750728,750800
9,750880,750926,750922,750929,751000
10,751120,751128,751123,751130,751201
11,751290,751330,751324,751331,751402
12,751560,751532,751525,751531,751602
1,751730,751733,751726,751732,751803
2,751940,751935,751927,751933,752004
3,752150,752137,752129,752134,752204
4,752380,752339,752330,752334,752405
5,752540,752541,752531,752535,752605
6,752690,752743,752732,752736,752806
7,752900,752945,752933,752937,753007
8,753200,753147,753134,753137,753207
9,753340,753349,753336,753338,753408
10,753580,753551,753537,753539,753609
11,753740,753753,753738,753740,753809
12,754010,753955,753939,753940,754010
