Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,638580,638618,638621,638615,638019
9,638790,638815,638818,638813,638217
7,638960,639012,639016,639010,638416
8,639290,639208,639213,639207,638614
4,639400,639405,639410,639405,638812
1,639590,639602,639607,639602,639010
6,639810,639799,639805,639800,639208
10,640020,639996,640002,639997,639407
12,640190,640193,640199,640194,639605
2,640390,640390,640397,640392,639803
11,640640,640587,640594,640589,640001
3,640740,640784,640791,640787,640199
9,640950,640981,640989,640984,640398
5,641210,641177,641186,641182,640596
7,641370,641374,641383,641379,640794
4,641800,641798,641784,641795,641190
8,642060,641994,641982,641992,641389
6,642230,642191,642179,642189,641587
1,642400,642387,642377,642386,641785
12,642580,642584,642574,642583,641983
10,642770,642780,642771,642780,642181
11,642900,642977,642969,642977,642380
2,643120,643173,643166,643174,642578
9,643360,643370,643364,643371,642776
3,643600,643566,643561,643568,642974
7,643750,643763,643759,643765,643172
5,643960,643959,643956,643962,643371
8,644290,644156,644153,644159,643569
4,644400,644352,644351,644356,643767
6,644560,644549,644548,644553,643965
12,644710,644745,644746,644750,644163
1,644970,644942,644943,644947,644362
10,645140,645138,645141,645144,644560
2,645310,645335,645338,645341,644758
11,645530,645531,645535,645538,644956
3,645700,645728,645733,645735,645154
9,645900,645924,645930,645932,645353
5,646110,646121,646128,646129,645551
7,646310,646317,646325,646326,645749
4,646780,646732,646710,646714,646145
8,646970,646927,646907,646910,646344
12,647190,647122,647104,647106,646542
6,647350,647316,647301,647302,646740
10,647480,647511,647498,647499,646938
1,647730,647705,647695,647695,647136
11,647880,647900,647892,647891,647335
2,648060,648095,648089,648088,647533
9,648280,648289,648286,648284,647731
3,648440,648484,648483,648480,647929
7,648600,648679,648680,648677,648127
5,648820,648873,648877,648873,648326
4,649110,649068,649074,649069,648524
12,649280,649263,649271,649266,648722
8,649380,649457,649468,649462,648920
6,649640,649652,649665,649658,649119
1,649850,649847,649862,649855,649317
10,650060,650041,650059,650051,649515
11,650240,650236,650257,650247,649713
9,650450,650430,650454,650444,649911
2,650660,650625,650651,650640,650110
7,650800,650820,650848,650836,650308
3,651020,651014,651045,651033,650506
5,651240,651209,651242,651229,650704
12,651670,651630,651630,651630,651101
4,651800,651827,651827,651827,651299
6,652050,652023,652023,652023,651497
8,652240,652220,652220,652220,651695
10,652420,652416,652417,652416,651893
1,652570,652612,652614,652613,652092
9,652840,652809,652811,652809,652290
11,652980,653005,653008,653006,652488
7,653190,653201,653205,653202,652686
2,653370,653398,653401,653398,652884
5,653530,653594,653598,653595,653083
3,653780,653791,653795,653791,653281
4,653990,653987,653992,653988,653479
12,654180,654183,654189,654184,653677
8,654420,654380,654386,654381,653875
6,654600,654576,654583,654577,654074
10,654790,654773,654779,654774,654272
9,654980,654969,654976,654970,654470
1,655190,655165,655173,655167,654668
11,655350,655362,655370,655363,654866
2,655540,655558,655567,655559,655065
7,655750,655754,655764,655756,655263
3,655970,655951,655961,655952,655461
5,656150,656147,656157,656149,655659
12,656520,656556,656547,656550,656056
4,656750,656752,656743,656746,656254
6,657000,656948,656940,656942,656452
8,657190,657144,657137,657138,656650
9,657390,657339,657334,657335,656848
10,657520,657535,657530,657531,657047
11,657730,657731,657727,657727,657245
1,657890,657927,657924,657923,657443
7,658090,658123,658120,658119,657641
2,658290,658319,658317,658316,657839
5,658450,658515,658514,658512,658038
3,658650,658711,658711,658708,658236
12,658880,658906,658907,658904,658434
6,659100,659102,659104,659101,658632
4,659320,659298,659301,659297,658830
9,659470,659494,659498,659493,659029
8,659720,659690,659694,659689,659227
10,659870,659886,659891,659886,659425
1,660110,660082,660088,660082,659623
11,660290,660277,660284,660278,659821
7,660460,660473,660481,660474,660020
5,660730,660669,660678,660670,660218
2,660860,660865,660875,660867,660416
3,661070,661061,661071,661063,660614
6,661500,661462,661458,661457,661011
12,661670,661658,661655,661653,661209
9,661790,661855,661851,661850,661407
4,662050,662051,662048,662046,661605
10,662180,662247,662245,662242,661803
8,662410,662443,662441,662438,662002
11,662630,662639,662638,662635,662200
1,662810,662835,662834,662831,662398
5,663040,663031,663031,663027,662596
7,663190,663228,663227,663223,662794
3,663500,663424,663424,663419,662993
2,663680,663620,663621,663616,663191
12,663810,663816,663817,663812,663389
6,664010,664012,664014,664008,663587
4,664170,664208,664210,664204,663785
9,664310,664405,664407,664401,663984
8,664600,664601,664603,664597,664182
10,664760,664797,664800,664793,664380
11,665000,664993,664997,664989,664578
5,665210,665189,665193,665185,664776
1,665410,665385,665390,665382,664975
7,665580,665582,665586,665578,665173
2,665790,665778,665783,665774,665371
3,666030,665974,665979,665970,665569
6,666440,666379,666371,666368,665966
12,666610,666575,666567,666565,666164
9,666730,666771,666764,666761,666362
4,666960,666967,666960,666958,666560
10,667070,667162,667157,667155,666758
8,667300,667358,667353,667351,666957
5,667520,667554,667550,667548,667155
11,667750,667750,667746,667745,667353
7,667940,667946,667943,667941,667551
1,668150,668142,668139,668138,667749
3,668390,668338,668336,668335,667948
2,668540,668533,668532,668531,668146
6,668750,668729,668729,668728,668344
9,668930,668925,668925,668925,668542
12,669140,669121,669122,669121,668740
10,669270,669317,669318,669318,668939
4,669540,669513,669515,669515,669137
5,669750,669709,669711,669711,669335
8,669890,669904,669908,669908,669533
11,670110,670100,670104,670104,669731
1,670320,670296,670301,670301,669930
7,670450,670492,670497,670498,670128
2,670660,670688,670694,670694,670326
3,670900,670884,670890,670891,670524
9,671280,671293,671291,671297,670921
6,671580,671490,671488,671494,671119
10,671630,671687,671685,671691,671317
12,671880,671884,671882,671887,671515
5,672000,672081,672078,672084,671713
4,672310,672278,672275,672281,671912
11,672480,672476,672472,672477,672110
8,672590,672673,672669,672674,672308
7,672870,672870,672865,672871,672506
1,673040,673067,673062,673067,672705
3,673310,673264,673259,673264,672903
2,673480,673461,673456,673460,673101
6,673740,673658,673652,673657,673299
9,673890,673855,673849,673854,673497
12,674040,674052,674046,674050,673696
10,674210,674249,674243,674247,673894
4,674420,674447,674439,674444,674092
5,674630,674644,674636,674640,674290
8,674830,674841,674833,674837,674488
11,675060,675038,675030,675033,674687
7,675210,675235,675226,675230,674885
3,675430,675432,675423,675427,675083
1,675650,675629,675620,675623,675281
2,675850,675826,675817,675820,675479
9,676250,676219,676211,676207,675876
6,676440,676415,676408,676404,676074
10,676570,676612,676604,676601,676272
12,676830,676808,676801,676799,676470
5,676960,677005,676998,676996,676669
4,677220,677201,677195,677193,676867
11,677360,677398,677392,677390,677065
8,677530,677594,677588,677587,677263
3,677760,677791,677785,677784,677461
7,677950,677987,677982,677981,677660
2,678110,678184,678179,678178,677858
1,678360,678380,678376,678375,678056
9,678570,678577,678573,678572,678254
10,678800,678773,678769,678769,678452
6,679010,678970,678966,678966,678651
5,679230,679166,679163,679164,678849
12,679330,679363,679360,679361,679047
11,679570,679560,679557,679558,679245
4,679770,679756,679753,679755,679443
3,679940,679953,679950,679952,679642
8,680130,680149,680147,680149,679840
7,680330,680346,680344,680346,680038
1,680560,680542,680541,680543,680236
2,680790,680739,680737,680740,680434
10,681120,681151,681146,681155,680831
9,681340,681349,681344,681352,681029
5,681550,681546,681541,681550,681227
6,681800,681744,681738,681747,681425
11,681890,681942,681935,681945,681624
12,682180,682139,682133,682142,681822
3,682350,682337,682330,682339,682020
4,682540,682534,682527,682537,682218
7,682730,682732,682724,682734,682416
8,682990,682930,682922,682932,682615
2,683090,683127,683119,683129,682813
1,683320,683325,683316,683327,683011
9,683550,683523,683513,683524,683209
10,683730,683720,683711,683722,683407
6,683900,683918,683908,683919,683606
5,684110,684116,684105,684116,683804
12,684300,684313,684302,684314,684002
11,684480,684511,684500,684511,684200
4,684700,684708,684697,684709,684398
3,684910,684906,684894,684906,684597
8,685140,685104,685091,685104,684795
7,685330,685301,685289,685301,684993
2,685460,685499,685486,685499,685191
1,685700,685697,685683,685696,685389
10,686100,686101,686084,686093,685786
9,686280,686297,686281,686290,685984
5,686480,686494,686478,686487,686182
6,686720,686690,686676,686684,686380
11,686820,686886,686873,686881,686579
12,687120,687083,687071,687078,686777
3,687310,687279,687268,687275,686975
4,687530,687475,687465,687472,687173
7,687640,687672,687663,687669,687371
8,687920,687868,687860,687866,687570
1,688020,688064,688057,688063,687768
2,688200,688261,688255,688260,687966
10,688450,688457,688452,688457,688164
5,688710,688653,688650,688654,688362
9,688890,688850,688847,688851,688561
11,689050,689046,689044,689048,688759
6,689220,689242,689242,689245,688957
3,689440,689439,689439,689442,689155
12,689610,689635,689636,689639,689353
7,689840,689831,689834,689836,689552
4,690040,690028,690031,690033,689750
8,690240,690224,690229,690230,689948
2,690360,690420,690426,690427,690146
1,690620,690616,690623,690624,690344
5,691060,691028,691018,691017,690741
10,691260,691225,691215,691215,690939
11,691420,691421,691413,691412,691137
9,691600,691617,691610,691610,691335
3,691810,691814,691807,691807,691534
6,692030,692010,692005,692005,691732
7,692170,692207,692202,692202,691930
12,692430,692403,692399,692400,692128
8,692570,692599,692597,692597,692326
4,692780,692796,692794,692795,692525
1,693000,692992,692991,692992,692723
2,693180,693189,693189,693190,692921
10,693400,693385,693386,693387,693119
5,693630,693581,693583,693585,693317
9,693790,693778,693781,693782,693516
11,693990,693974,693978,693980,693714
6,694140,694171,694175,694177,693912
3,694320,694367,694373,694375,694110
12,694540,694563,694570,694572,694308
7,694760,694760,694767,694770,694507
8,694950,694956,694965,694967,694705
1,695160,695153,695162,695165,694903
4,695380,695349,695359,695362,695101
2,695550,695545,695557,695560,695299
5,695990,695970,695964,695974,695696
10,696200,696168,696162,696172,695894
11,696390,696365,696359,696369,696092
9,696570,696563,696557,696567,696291
3,696790,696760,696755,696764,696489
6,696970,696958,696952,696962,696687
7,697150,697156,697150,697160,696885
12,697330,697353,697347,697357,697083
1,697560,697551,697545,697555,697282
8,697750,697748,697743,697753,697480
2,697900,697946,697940,697950,697678
4,698090,698143,698138,698148,697876
5,698360,698341,698336,698345,698074
11,698560,698538,698533,698543,698273
10,698770,698736,698731,698741,698471
3,698990,698933,698929,698938,698669
9,699140,699131,699126,699136,698867
7,699340,699328,699324,699334,699065
6,699540,699526,699522,699531,699264
12,699690,699723,699719,699729,699462
8,699960,699921,699917,699926,699660
1,700140,700118,700115,700124,699858
4,700280,700316,700312,700322,700056
2,700460,700514,700510,700519,700255
11,700930,700922,700907,700919,700651
5,701070,701118,701105,701116,700849
3,701350,701315,701302,701312,701047
10,701530,701511,701500,701509,701246
7,701690,701708,701698,701706,701444
9,701970,701905,701895,701903,701642
12,702150,702101,702093,702100,701840
6,702250,702298,702291,702296,702038
1,702460,702495,702488,702493,702237
8,702750,702691,702686,702690,702435
2,702860,702888,702883,702887,702633
4,703030,703084,703081,703084,702831
5,703310,703281,703279,703280,703029
11,703470,703478,703476,703477,703228
10,703670,703674,703674,703674,703426
3,703810,703871,703872,703871,703624
9,704070,704067,704069,704068,703822
7,704270,704264,704267,704265,704020
12,704430,704461,704465,704461,704219
1,704600,704657,704662,704658,704417
6,704840,704854,704860,704855,704615
8,705090,705051,705058,705052,704813
4,705280,705247,705255,705249,705011
2,705490,705444,705453,705445,705210
11,705880,705850,705837,705847,705606
5,706020,706045,706035,706043,705804
3,706290,706241,706232,706239,706002
10,706470,706437,706429,706435,706201
7,706620,706633,706627,706631,706399
9,706820,706829,706824,706827,706597
1,706900,707024,707021,707023,706795
12,707250,707220,707219,707218,706993
8,707370,707416,707416,707414,707192
6,707610,707612,707613,707610,707390
2,707790,707808,707811,707806,707588
4,707990,708003,708008,708002,707786
11,708230,708199,708205,708198,707984
3,708410,708395,708402,708394,708183
5,708630,708591,708600,708590,708381
7,708830,708787,708797,708786,708579
10,709020,708982,708994,708982,708777
9,709160,709178,709192,709177,708975
12,709320,709374,709389,709373,709174
1,709490,709570,709586,709569,709372
8,709770,709766,709784,709765,709570
2,709960,709961,709981,709961,709768
6,710160,710157,710178,710157,709966
4,710410,710353,710376,710353,710165
3,710750,710759,710745,710742,710561
11,711010,710953,710942,710937,710759
7,711160,711147,711138,711133,710957
5,711380,711341,711335,711328,711156
9,711590,711535,711531,711524,711354
10,711730,711729,711728,711719,711552
1,711880,711923,711924,711915,711750
12,712080,712117,712120,712110,711948
2,712260,712311,712317,712306,712147
8,712410,712505,712513,712501,712345
4,712640,712699,712710,712696,712543
6,712900,712893,712906,712892,712741
11,713140,713087,713103,713087,712939
3,713280,713281,713299,713283,713138
5,713520,713475,713496,713478,713336
7,713730,713669,713692,713674,713534
9,713880,713863,713889,713869,713732
1,714010,714057,714085,714065,713930
10,714280,714251,714282,714260,714129
12,714450,714445,714478,714455,714327
8,714580,714639,714675,714651,714525
2,714800,714833,714871,714846,714723
6,715030,715027,715068,715042,714921
4,715260,715221,715264,715237,715120
3,715620,715638,715641,715630,715516
11,715890,715833,715837,715826,715714
7,716060,716029,716033,716022,715912
5,716250,716224,716229,716218,716111
1,716370,716419,716425,716414,716309
9,716640,716614,716621,716610,716507
12,716860,716810,716817,716806,716705
10,717010,717005,717013,717003,716903
2,717120,717200,717209,717199,717102
8,717330,717395,717405,717395,717300
4,717560,717591,717601,717591,717498
6,717790,717786,717797,717787,717696
3,717970,717981,717993,717983,717894
7,718150,718176,718190,718179,718093
11,718380,718372,718386,718375,718291
5,718610,718567,718582,718571,718489
9,718810,718762,718778,718767,718687
1,718950,718957,718974,718964,718885
12,719200,719153,719170,719160,719084
2,719380,719348,719366,719356,719282
10,719500,719543,719562,719552,719480
4,719730,719738,719758,719748,719678
8,719930,719934,719954,719944,719877
6,720130,720129,720150,720140,720075
7,720570,720548,720547,720548,720471
3,720750,720744,720743,720745,720669
5,720930,720940,720939,720941,720868
11,721190,721136,721135,721137,721066
1,721310,721333,721332,721334,721264
9,721560,721529,721528,721530,721462
2,721690,721725,721724,721727,721660
12,721940,721922,721920,721923,721859
4,722120,722118,722116,722119,722057
10,722320,722314,722312,722316,722255
6,722500,722510,722509,722512,722453
8,722710,722707,722705,722708,722651
3,722870,722903,722901,722905,722850
7,723060,723099,723097,723101,723048
5,723340,723296,723293,723298,723246
1,723500,723492,723489,723494,723444
11,723690,723688,723686,723690,723642
9,723860,723884,723882,723887,723841
12,724070,724081,724078,724083,724039
2,724250,724277,724274,724280,724237
10,724440,724473,724470,724476,724435
4,724710,724670,724666,724672,724633
8,724890,724866,724863,724869,724832
6,725090,725062,725059,725065,725030
7,725470,725465,725456,725456,725426
3,725640,725661,725653,725653,725624
1,725830,725857,725849,725849,725823
5,726030,726053,726045,726046,726021
9,726220,726249,726241,726242,726219
11,726410,726445,726438,726439,726417
2,726620,726641,726634,726636,726615
12,726830,726838,726830,726832,726814
4,727060,727034,727027,727029,727012
10,727270,727230,727223,727226,727210
6,727440,727426,727419,727422,727408
8,727650,727622,727616,727619,727606
7,727810,727818,727812,727815,727805
3,728000,728014,728008,728012,728003
5,728260,728210,728205,728209,728201
1,728400,728406,728401,728405,728399
9,728610,728602,728597,728602,728597
2,728830,728799,728794,728799,728796
11,728940,728995,728990,728995,728994
4,729160,729191,729186,729192,729192
12,729380,729387,729383,729388,729390
6,729530,729583,729579,729585,729588
10,729800,729779,729775,729782,729787
8,730020,729975,729972,729978,729985
3,730440,730396,730378,730390,730381
7,730620,730592,730575,730587,730579
1,730830,730787,730771,730783,730778
5,730990,730983,730968,730980,730976
2,731160,731179,731165,731176,731174
9,731400,731375,731361,731373,731372
4,731560,731570,731558,731569,731570
11,731770,731766,731754,731766,731769
6,731910,731962,731951,731962,731967
12,732120,732158,732148,732159,732165
8,732250,732353,732344,732356,732363
10,732600,732549,732541,732552,732561
3,732750,732745,732738,732749,732760
1,732960,732941,732934,732945,732958
7,733150,733136,733131,733142,733156
5,733420,733332,733328,733338,733354
9,733580,733528,733524,733535,733552
2,733740,733724,733721,733731,733751
11,733920,733920,733918,733928,733949
4,734130,734115,734114,734125,734147
12,734280,734311,734311,734321,734345
6,734470,734507,734508,734518,734543
10,734700,734703,734704,734714,734742
8,734860,734898,734901,734911,734940
1,735340,735317,735295,735292,735336
3,735550,735512,735491,735489,735534
5,735740,735706,735688,735686,735733
7,735890,735901,735884,735883,735931
2,736100,736096,736081,736080,736129
9,736320,736290,736277,736277,736327
4,736470,736485,736474,736474,736525
11,736680,736679,736670,736671,736724
6,736850,736874,736867,736868,736922
12,737080,737069,737064,737065,737120
8,737130,737263,737260,737262,737318
10,737480,737458,737457,737459,737516
3,737670,737653,737653,737656,737715
1,737850,737847,737850,737853,737913
5,738110,738042,738046,738050,738111
2,738280,738236,738243,738247,738309
7,738400,738431,738439,738444,738507
4,738670,738626,738636,738641,738706
9,738830,738820,738833,738838,738904
6,739000,739015,739029,739035,739102
11,739180,739209,739226,739232,739300
8,739410,739404,739422,739429,739498
12,739530,739599,739619,739626,739697
10,739820,739793,739815,739823,739895
1,740260,740237,740230,740239,740291
3,740460,740435,740427,740437,740489
2,740680,740632,740624,740634,740688
5,740870,740829,740821,740832,740886
4,741080,741026,741018,741030,741084
7,741210,741223,741215,741227,741282
6,741440,741420,741412,741425,741480
9,741620,741618,741610,741623,741679
8,741790,741815,741807,741821,741877
11,741950,742012,742004,742018,742075
10,742150,742209,742201,742216,742273
12,742380,742406,742398,742414,742471
1,742640,742603,742595,742611,742670
2,742840,742800,742792,742809,742868
3,743020,742998,742989,743007,743066
4,743270,743195,743186,743204,743264
5,743480,743392,743384,743402,743463
6,743620,743589,743581,743600,743661
7,743750,743786,743778,743798,743859
8,743990,743983,743975,743995,744057
9,744190,744181,744172,744193,744255
10,744320,744378,744369,744391,744454
11,744510,744575,744566,744588,744652
12,744780,744772,744763,744786,744850
1,745210,745193,745173,745177,745246
2,745380,745390,745370,745375,745445
3,745600,745587,745568,745573,745643
4,745810,745783,745765,745771,745841
5,745980,745980,745963,745969,746039
6,746200,746177,746160,746167,746237
7,746340,746373,746358,746366,746436
8,746560,746570,746555,746564,746634
9,746750,746767,746753,746762,746832
10,746930,746963,746950,746960,747030
11,747100,747160,747148,747158,747228
12,747380,747357,747345,747356,747427
1,747590,747553,747543,747554,747625
2,747750,747750,747740,747753,747823
3,747960,747947,747938,747951,748021
4,748190,748143,748135,748149,748219
5,748340,748340,748333,748347,748418
6,748530,748537,748530,748545,748616
7,748740,748733,748728,748743,748814
8,748960,748930,748925,748942,749012
9,749110,749127,749123,749140,749210
10,749310,749323,749320,749338,749409
11,749500,749520,749518,749536,749607
12,749710,749717,749715,749734,749805
1,750160,750144,750136,750154,750201
2,750320,750343,750334,750352,750400
3,750560,750542,750532,750550,750598
4,750790,750741,750730,750748,750796
5,750930,750940,750929,750946,750994
6,751140,751139,751127,751145,751192
7,751280,751338,751325,751343,751391
8,751560,751536,751523,751541,751589
9,751740,751735,751722,751739,751787
10,751920,751934,751920,751937,751985
11,752070,752133,752118,752135,752183
12,752320,752332,752316,752333,752382
1,752560,752531,752515,752532,752580
2,752780,752730,752713,752730,752778
3,752970,752929,752911,752928,752976
4,753140,753127,753109,753126,753174
5,753300,753326,753308,753324,753373
6,753490,753525,753506,753522,753571
7,753700,753724,753704,753720,753769
8,753890,753923,753902,753919,753967
9,754140,754122,754101,754117,754165
10,754340,754321,754299,754315,754364
11,754520,754519,754497,754513,754562
12,754760,754718,754695,754711,754760
