Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,646750,646731,646723,646730,646201
11,646900,646930,646923,646930,646402
9,647070,647128,647123,647129,646603
1,647340,647327,647323,647329,646803
4,647580,647525,647524,647529,647004
2,647730,647724,647724,647728,647205
6,647910,647922,647924,647928,647406
3,648090,648121,648124,648127,647606
8,648320,648319,648325,648327,647807
5,648570,648518,648525,648526,648008
10,648660,648716,648725,648726,648209
7,648870,648915,648925,648925,648409
12,649140,649113,649126,649125,648610
9,649280,649312,649326,649325,648811
11,649560,649510,649526,649524,649012
4,649920,649929,649913,649915,649413
1,650150,650127,650113,650114,649614
6,650360,650325,650312,650313,649815
2,650540,650523,650512,650512,650015
8,650730,650720,650712,650710,650216
3,650920,650918,650912,650909,650417
10,651030,651116,651111,651108,650618
5,651270,651314,651311,651307,650818
12,651530,651511,651511,651506,651019
7,651680,651709,651711,651705,651220
11,651860,651907,651911,651904,651421
9,652100,652105,652110,652103,651621
1,652290,652302,652310,652302,651822
4,652530,652500,652510,652500,652023
6,652720,652698,652710,652699,652224
8,652940,652896,652910,652898,652424
2,653140,653093,653109,653097,652625
10,653260,653291,653309,653296,652826
3,653480,653489,653509,653495,653027
12,653670,653687,653709,653694,653227
5,653860,653884,653908,653893,653428
11,654120,654082,654108,654091,653629
7,654250,654280,654308,654290,653830
9,654500,654478,654508,654489,654030
4,654900,654900,654893,654887,654432
1,655100,655098,655092,655086,654633
8,655290,655296,655292,655285,654833
6,655500,655494,655491,655484,655034
10,655690,655692,655690,655683,655235
2,655870,655890,655890,655882,655436
12,656100,656088,656089,656081,655636
3,656310,656286,656288,656280,655837
11,656470,656484,656488,656479,656038
5,656590,656682,656687,656678,656239
9,656880,656880,656886,656878,656439
7,657060,657078,657086,657077,656640
4,657300,657276,657285,657276,656841
8,657520,657474,657484,657475,657042
1,657690,657672,657684,657674,657242
6,657840,657870,657883,657873,657443
2,658080,658068,658082,658072,657644
10,658310,658266,658282,658271,657845
3,658480,658464,658481,658470,658045
12,658640,658662,658681,658670,658246
5,658860,658860,658880,658869,658447
11,659050,659058,659079,659068,658648
7,659240,659256,659279,659267,658848
9,659460,659454,659478,659466,659049
8,659870,659878,659872,659862,659451
4,660080,660077,660071,660062,659651
6,660310,660275,660271,660262,659852
1,660510,660474,660470,660461,660053
10,660700,660672,660669,660661,660254
2,660870,660870,660868,660861,660454
12,661080,661069,661067,661061,660655
3,661270,661267,661267,661261,660856
11,661390,661466,661466,661461,661057
5,661570,661664,661665,661661,661257
9,661840,661863,661864,661861,661458
7,662030,662061,662063,662060,661659
8,662260,662260,662263,662260,661860
4,662450,662458,662462,662460,662060
1,662670,662657,662661,662660,662261
6,662900,662855,662860,662860,662462
10,663070,663054,663059,663060,662663
12,663270,663252,663259,663260,662863
2,663470,663450,663458,663460,663064
11,663690,663649,663657,663660,663265
3,663840,663847,663856,663859,663466
9,664070,664046,664055,664059,663666
5,664220,664244,664255,664259,663867
7,664420,664443,664454,664459,664068
4,664840,664880,664867,664876,664469
8,665080,665079,665066,665076,664670
6,665350,665278,665266,665276,664871
1,665530,665477,665466,665475,665072
12,665730,665676,665665,665675,665272
10,665910,665875,665865,665875,665473
11,666030,666074,666064,666075,665674
2,666250,666273,666264,666274,665875
9,666480,666473,666463,666474,666075
3,666690,666672,666663,666674,666276
7,666850,666871,666863,666874,666477
5,666980,667070,667062,667073,666678
8,667330,667269,667262,667273,666878
4,667470,667468,667461,667473,667079
6,667610,667667,667661,667673,667280
12,667890,667866,667860,667873,667481
1,668110,668065,668060,668072,667681
10,668320,668264,668260,668272,667882
2,668480,668463,668459,668472,668083
11,668650,668663,668659,668672,668284
3,668840,668862,668858,668871,668485
9,669030,669061,669058,669071,668685
5,669260,669260,669257,669271,668886
7,669450,669459,669457,669471,669087
4,669900,669880,669856,669864,669488
8,670060,670078,670055,670063,669689
12,670340,670276,670255,670262,669890
6,670490,670473,670454,670461,670091
10,670680,670671,670654,670660,670291
1,670870,670868,670853,670859,670492
11,671020,671066,671053,671057,670693
2,671220,671263,671252,671256,670894
9,671460,671461,671452,671455,671094
3,671680,671659,671651,671654,671295
7,671820,671856,671851,671853,671496
5,671970,672054,672050,672052,671697
4,672260,672251,672250,672251,671897
12,672460,672449,672449,672450,672098
8,672640,672646,672649,672649,672299
6,672850,672844,672848,672848,672500
1,673100,673042,673048,673047,672700
10,673250,673239,673247,673246,672901
11,673430,673437,673447,673445,673102
9,673670,673634,673646,673644,673303
2,673820,673832,673846,673843,673503
7,673990,674029,674045,674042,673704
3,674210,674227,674245,674241,673905
5,674450,674424,674444,674439,674106
12,674850,674849,674836,674839,674507
4,675050,675047,675035,675038,674708
6,675240,675245,675234,675236,674909
8,675460,675443,675434,675435,675109
10,675650,675640,675633,675633,675310
1,675880,675838,675832,675832,675511
9,676070,676036,676031,676031,675712
11,676250,676234,676231,676229,675912
7,676400,676432,676430,676428,676113
2,676580,676629,676629,676627,676314
5,676760,676827,676828,676825,676515
3,677000,677025,677028,677024,676715
4,677190,677223,677227,677223,676916
12,677380,677420,677426,677421,677117
8,677600,677618,677625,677620,677318
6,677860,677816,677825,677819,677518
10,678050,678014,678024,678017,677719
9,678210,678211,678223,678216,677920
1,678430,678409,678422,678415,678121
11,678670,678607,678622,678613,678321
2,678810,678805,678821,678812,678522
7,678950,679003,679020,679011,678723
3,679210,679200,679219,679209,678924
5,679410,679398,679419,679408,679124
12,679800,679811,679807,679798,679526
4,679950,680009,680006,679997,679727
6,680190,680208,680205,680196,679927
8,680440,680406,680404,680395,680128
9,680630,680604,680602,680594,680329
10,680810,680802,680801,680793,680530
11,680990,681001,681000,680992,680730
1,681200,681199,681199,681191,680931
7,681390,681397,681398,681390,681132
2,681570,681595,681597,681590,681333
5,681750,681794,681796,681789,681533
3,682030,681992,681995,681988,681734
12,682160,682190,682194,682187,681935
6,682370,682388,682393,682386,682136
4,682570,682587,682592,682585,682336
9,682720,682785,682791,682784,682537
8,682980,682983,682990,682983,682738
10,683150,683181,683189,683182,682939
1,683400,683380,683388,683381,683139
11,683590,683578,683587,683580,683340
7,683780,683776,683786,683779,683541
5,684040,683974,683985,683978,683742
2,684190,684173,684184,684177,683942
3,684390,684371,684383,684376,684143
6,684810,684789,684785,684780,684545
12,685050,684988,684984,684980,684745
9,685140,685187,685183,685179,684946
4,685390,685386,685383,685379,685147
10,685490,685585,685582,685579,685348
8,685730,685785,685781,685779,685548
11,685960,685984,685980,685979,685749
1,686210,686183,686179,686178,685950
5,686380,686382,686378,686378,686151
7,686550,686581,686577,686578,686351
3,686830,686780,686776,686778,686552
2,687020,686980,686975,686978,686753
12,687200,687179,687175,687177,686954
6,687370,687378,687374,687377,687154
4,687590,687577,687573,687577,687355
9,687780,687776,687772,687777,687556
8,687960,687975,687971,687977,687757
10,688150,688175,688170,688176,687957
11,688340,688374,688369,688376,688158
5,688580,688573,688568,688576,688359
1,688770,688772,688767,688776,688560
7,688980,688971,688967,688976,688760
2,689190,689170,689166,689175,688961
3,689390,689370,689365,689375,689162
6,689850,689798,689776,689783,689563
12,690030,689996,689975,689983,689764
9,690290,690194,690175,690182,689965
4,690410,690393,690374,690382,690166
10,690540,690591,690573,690582,690366
8,690690,690789,690773,690781,690567
5,690960,690987,690972,690981,690768
11,691130,691185,691172,691181,690969
7,691370,691383,691371,691381,691169
1,691600,691581,691570,691580,691370
3,691830,691780,691770,691780,691571
2,692000,691978,691969,691980,691772
6,692230,692176,692169,692179,691972
9,692380,692374,692368,692379,692173
12,692610,692572,692567,692579,692374
10,692800,692770,692767,692779,692575
4,692970,692968,692966,692978,692775
5,693170,693167,693166,693178,692976
8,693280,693365,693365,693378,693177
11,693540,693563,693564,693577,693378
1,693760,693761,693764,693777,693578
7,693940,693959,693963,693977,693779
2,694160,694157,694163,694177,693980
3,694370,694355,694362,694376,694181
9,694810,694772,694767,694771,694582
6,694960,694972,694967,694971,694783
10,695100,695172,695166,695170,694984
12,695420,695371,695366,695370,695184
5,695510,695571,695565,695569,695385
4,695800,695771,695765,695769,695586
11,695990,695970,695965,695968,695787
8,696100,696170,696164,696168,695987
7,696330,696370,696364,696367,696188
1,696550,696569,696563,696567,696389
3,696780,696769,696763,696767,696590
2,696990,696969,696963,696966,696790
6,697180,697168,697162,697166,696991
9,697370,697368,697362,697365,697192
12,697540,697568,697561,697565,697393
10,697770,697767,697761,697764,697593
4,697960,697967,697961,697964,697794
5,698160,698167,698160,698163,697995
8,698370,698366,698360,698363,698196
11,698570,698566,698560,698562,698396
7,698750,698766,698759,698762,698597
3,698970,698965,698959,698962,698798
1,699200,699165,699158,699161,698999
2,699400,699365,699358,699361,699199
9,699770,699771,699761,699760,699601
6,699990,699971,699961,699960,699802
10,700160,700170,700160,700160,700002
12,700370,700370,700360,700360,700203
5,700530,700569,700560,700560,700404
4,700760,700768,700760,700760,700605
11,700940,700968,700959,700960,700805
8,701090,701167,701159,701160,701006
3,701360,701366,701359,701360,701207
7,701550,701566,701559,701560,701408
2,701710,701765,701758,701760,701608
1,701980,701964,701958,701960,701809
9,702170,702164,702158,702160,702010
10,702390,702363,702358,702360,702211
6,702600,702562,702557,702560,702411
5,702830,702762,702757,702760,702612
12,702950,702961,702957,702960,702813
11,703190,703161,703156,703160,703014
4,703350,703360,703356,703360,703214
3,703540,703559,703556,703560,703415
8,703680,703759,703756,703760,703616
7,703950,703958,703955,703960,703817
1,704170,704157,704155,704160,704017
2,704410,704357,704355,704360,704218
10,704760,704777,704763,704769,704620
9,705030,704976,704963,704969,704820
5,705160,705175,705163,705169,705021
6,705360,705375,705363,705369,705222
11,705510,705574,705563,705569,705423
12,705810,705773,705763,705770,705624
3,705960,705973,705963,705970,705824
4,706170,706172,706163,706170,706025
7,706350,706372,706363,706370,706226
8,706640,706571,706563,706570,706427
2,706760,706770,706763,706770,706627
1,706990,706970,706963,706970,706828
9,707210,707169,707163,707170,707029
10,707400,707368,707363,707370,707230
6,707570,707568,707563,707570,707430
5,707770,707767,707763,707770,707631
12,707970,707966,707963,707970,707832
11,708130,708166,708163,708170,708033
4,708290,708365,708363,708370,708233
3,708540,708565,708563,708571,708434
8,708800,708764,708763,708771,708635
7,708970,708963,708963,708971,708836
2,709160,709163,709163,709171,709036
1,709370,709362,709363,709371,709237
10,709790,709779,709765,709770,709639
9,710020,709978,709965,709970,709839
5,710150,710177,710165,710169,710040
6,710400,710376,710365,710369,710241
11,710530,710575,710564,710569,710442
12,710780,710774,710764,710768,710642
3,710950,710973,710964,710968,710843
4,711130,711172,711164,711168,711044
7,711340,711371,711364,711368,711245
8,711610,711569,711564,711567,711445
1,711820,711768,711764,711767,711646
2,711950,711967,711964,711967,711847
10,712240,712166,712164,712167,712048
5,712410,712365,712364,712366,712248
9,712570,712564,712564,712566,712449
11,712740,712763,712764,712766,712650
6,712950,712962,712964,712965,712851
3,713080,713161,713164,713165,713051
12,713320,713360,713364,713365,713252
7,713510,713558,713564,713565,713453
4,713750,713757,713764,713764,713654
8,714000,713956,713964,713964,713854
2,714160,714155,714164,714164,714055
1,714400,714354,714364,714363,714256
5,714790,714771,714762,714756,714657
10,714970,714970,714962,714957,714858
11,715150,715169,715161,715157,715059
9,715350,715368,715361,715357,715260
3,715560,715567,715561,715557,715460
6,715760,715766,715761,715758,715661
7,715920,715965,715961,715958,715862
12,716170,716164,716161,716158,716063
8,716330,716363,716361,716358,716263
4,716580,716562,716561,716559,716464
1,716800,716761,716760,716759,716665
2,716990,716960,716960,716959,716866
10,717200,717159,717160,717159,717066
5,717380,717358,717360,717360,717267
9,717580,717557,717560,717560,717468
11,717730,717756,717760,717760,717669
6,717940,717955,717960,717960,717869
3,718170,718154,718160,718160,718070
12,718310,718353,718360,718361,718271
7,718520,718552,718559,718561,718472
8,718750,718751,718759,718761,718672
1,718950,718950,718959,718961,718873
4,719140,719149,719159,719162,719074
2,719380,719348,719359,719362,719275
5,719820,719778,719771,719775,719676
10,719990,719978,719971,719976,719877
11,720140,720178,720171,720176,720078
9,720370,720378,720371,720377,720278
3,720610,720578,720571,720577,720479
6,720820,720778,720772,720778,720680
7,720970,720978,720972,720979,720881
12,721170,721178,721172,721179,721081
1,721370,721378,721372,721380,721282
8,721620,721578,721572,721580,721483
2,721730,721778,721773,721781,721684
4,721900,721979,721973,721981,721884
5,722200,722179,722173,722182,722085
11,722420,722379,722373,722383,722286
10,722610,722579,722573,722583,722487
3,722810,722779,722774,722784,722687
9,723000,722979,722974,722984,722888
7,723180,723179,723174,723185,723089
6,723360,723379,723374,723385,723290
12,723550,723579,723574,723586,723490
8,723830,723779,723775,723786,723691
1,723990,723979,723975,723987,723892
4,724140,724179,724175,724188,724093
2,724360,724379,724375,724388,724293
11,724790,724799,724781,724792,724695
5,724960,724998,724982,724992,724896
3,725250,725197,725182,725191,725096
10,725330,725397,725382,725391,725297
7,725590,725596,725583,725591,725498
9,725800,725795,725783,725791,725699
12,726020,725994,725983,725991,725899
6,726220,726193,726183,726191,726100
1,726410,726393,726384,726391,726301
8,726710,726592,726584,726590,726502
2,726820,726791,726784,726790,726702
4,726970,726990,726985,726990,726903
5,727190,727189,727185,727190,727104
11,727350,727389,727385,727390,727305
10,727570,727588,727586,727590,727505
3,727750,727787,727786,727789,727706
9,727950,727986,727986,727989,727907
7,728180,728185,728187,728189,728108
12,728340,728385,728387,728389,728308
1,728580,728584,728587,728589,728509
6,728790,728783,728788,728789,728710
8,729040,728982,728988,728989,728911
4,729150,729181,729188,729188,729111
2,729400,729381,729388,729388,729312
11,729800,729792,729781,729784,729714
5,729940,729991,729981,729983,729914
3,730230,730190,730181,730183,730115
10,730400,730389,730382,730382,730316
7,730600,730588,730582,730582,730517
9,730800,730786,730782,730781,730717
1,730940,730985,730982,730980,730918
12,731210,731184,731182,731180,731119
8,731350,731383,731382,731379,731320
6,731520,731582,731582,731579,731520
2,731730,731781,731782,731778,731721
4,731960,731980,731982,731977,731922
11,732210,732179,732182,732177,732123
3,732360,732378,732382,732376,732323
5,732610,732577,732582,732576,732524
7,732780,732776,732782,732775,732725
10,732970,732975,732983,732974,732926
9,733170,733174,733183,733174,733126
12,733350,733373,733383,733373,733327
1,733580,733572,733583,733573,733528
8,733810,733771,733783,733772,733729
2,733990,733970,733983,733971,733929
6,734160,734169,734183,734171,734130
4,734380,734368,734383,734370,734331
3,734790,734778,734772,734766,734732
11,734970,734977,734972,734966,734933
7,735140,735176,735172,735165,735134
5,735370,735374,735372,735365,735335
9,735600,735573,735572,735565,735535
10,735710,735772,735771,735764,735736
1,735990,735971,735971,735964,735937
12,736200,736170,736171,736164,736138
2,736350,736369,736371,736364,736338
8,736560,736568,736570,736563,736539
4,736750,736767,736770,736763,736740
6,736950,736966,736970,736963,736941
11,737190,737165,737170,737162,737141
3,737310,737363,737369,737362,737342
5,737590,737562,737569,737562,737543
7,737750,737761,737769,737761,737744
9,737980,737960,737969,737961,737944
1,738160,738159,738169,738161,738145
10,738330,738358,738368,738361,738346
12,738540,738557,738568,738560,738547
8,738750,738756,738768,738760,738747
2,738960,738955,738968,738960,738948
6,739150,739153,739167,739159,739149
4,739410,739352,739367,739359,739350
3,739760,739772,739767,739765,739751
11,739930,739972,739967,739965,739952
7,740180,740171,740167,740165,740153
5,740350,740370,740367,740365,740353
1,740620,740570,740566,740565,740554
9,740830,740769,740766,740765,740755
12,741020,740968,740966,740965,740956
10,741110,741168,741166,741165,741156
2,741360,741367,741365,741365,741357
8,741550,741566,741565,741565,741558
4,741740,741766,741765,741765,741759
6,741960,741965,741965,741965,741959
3,742190,742164,742164,742165,742160
7,742400,742364,742364,742365,742361
11,742550,742563,742564,742565,742562
5,742750,742762,742764,742766,742763
9,742950,742961,742963,742966,742963
1,743220,743161,743163,743166,743164
12,743340,743360,743363,743366,743365
2,743560,743559,743563,743566,743566
10,743750,743759,743763,743766,743766
4,743930,743958,743962,743966,743967
8,744150,744157,744162,744166,744168
6,744370,744357,744362,744366,744369
7,744810,744775,744765,744768,744770
3,745000,744974,744965,744968,744971
5,745140,745173,745165,745167,745172
11,745350,745373,745365,745367,745372
1,745620,745572,745565,745567,745573
9,745790,745771,745764,745767,745774
2,746000,745970,745964,745967,745975
12,746190,746170,746164,746167,746175
4,746310,746369,746364,746367,746376
10,746490,746568,746564,746567,746577
6,746740,746767,746764,746767,746778
8,746950,746967,746964,746967,746978
3,747150,747166,747163,747167,747179
7,747350,747365,747363,747367,747380
5,747610,747564,747563,747566,747581
1,747780,747764,747763,747766,747781
11,747950,747963,747963,747966,747982
9,748190,748162,748163,748166,748183
12,748400,748362,748362,748366,748384
2,748570,748561,748562,748566,748584
10,748740,748760,748762,748766,748785
4,748950,748959,748962,748966,748986
8,749170,749159,749162,749166,749187
6,749350,749358,749362,749366,749387
7,749790,749778,749763,749769,749789
3,749960,749976,749963,749969,749990
1,750190,750175,750163,750168,750190
5,750380,750374,750363,750368,750391
9,750560,750573,750563,750567,750592
11,750770,750771,750763,750767,750793
2,750940,750970,750962,750967,750993
12,751210,751169,751162,751166,751194
4,751350,751368,751362,751366,751395
10,751570,751566,751562,751565,751596
6,751800,751765,751762,751765,751796
8,751980,751964,751962,751964,751997
7,752180,752163,752162,752164,752198
3,752370,752361,752361,752364,752399
5,752600,752560,752561,752563,752599
1,752770,752759,752761,752763,752800
9,752920,752958,752961,752962,753001
2,753170,753156,753161,753162,753202
11,753310,753355,753361,753361,753402
4,753520,753554,753560,753561,753603
12,753680,753753,753760,753761,753804
6,753970,753951,753960,753960,754005
10,754170,754150,754160,754160,754205
8,754380,754349,754360,754359,754406
3,754780,754770,754754,754758,754808
7,754950,754968,754954,754958,755008
1,755180,755166,755154,755157,755209
5,755370,755364,755353,755356,755410
2,755570,755562,755553,755555,755611
9,755800,755760,755753,755754,755811
4,755960,755958,755952,755953,756012
11,756120,756156,756152,756152,756213
6,756380,756354,756352,756351,756414
12,756570,756552,756551,756551,756614
8,756680,756750,756751,756750,756815
10,756950,756948,756950,756949,757016
3,757170,757146,757150,757148,757217
1,757340,757344,757350,757347,757417
7,757540,757542,757549,757546,757618
5,757810,757740,757749,757745,757819
9,757950,757938,757949,757944,758020
2,758120,758136,758148,758144,758220
11,758320,758334,758348,758343,758421
4,758500,758532,758547,758542,758622
12,758720,758730,758747,758741,758823
6,758930,758928,758947,758940,759023
10,759150,759126,759146,759139,759224
8,759300,759324,759346,759338,759425
1,759770,759752,759736,759723,759826
3,759990,759949,759935,759923,760027
5,760170,760147,760134,760123,760228
7,760370,760344,760334,760323,760429
2,760580,760541,760533,760523,760629
9,760750,760738,760732,760723,760830
4,760900,760936,760931,760923,761031
11,761080,761133,761131,761123,761232
6,761290,761330,761330,761323,761432
12,761580,761527,761529,761523,761633
8,761640,761725,761729,761723,761834
10,761920,761922,761928,761923,762035
3,762130,762119,762127,762123,762235
1,762330,762316,762326,762323,762436
5,762580,762514,762526,762523,762637
2,762790,762711,762725,762723,762838
7,762880,762908,762924,762923,763038
4,763090,763105,763123,763123,763239
9,763310,763302,763323,763323,763440
6,763500,763500,763522,763523,763641
11,763640,763697,763721,763723,763841
8,763920,763894,763920,763923,764042
12,764050,764091,764120,764123,764243
10,764300,764289,764319,764323,764444
1,764750,764740,764738,764738,764845
3,764980,764941,764938,764939,765046
2,765180,765141,765138,765140,765247
5,765400,765341,765337,765341,765447
4,765600,765541,765537,765543,765648
7,765700,765742,765737,765744,765849
6,765950,765942,765937,765945,766050
9,766150,766142,766137,766146,766250
8,766340,766342,766336,766347,766451
11,766520,766542,766536,766548,766652
10,766620,766743,766736,766749,766853
12,766940,766943,766936,766950,767053
1,767180,767143,767136,767151,767254
2,767390,767343,767335,767352,767455
3,767560,767543,767535,767554,767656
4,767810,767744,767735,767755,767856
5,768030,767944,767935,767956,768057
6,768180,768144,768135,768157,768258
7,768310,768344,768335,768358,768459
8,768560,768545,768534,768559,768659
9,768740,768745,768734,768760,768860
10,768890,768945,768934,768961,769061
11,769080,769145,769134,769162,769262
12,769360,769345,769334,769363,769462
1,769820,769776,769758,769777,769864
2,770040,769976,769958,769978,770065
3,770190,770177,770159,770178,770265
4,770360,770377,770359,770378,770466
5,770570,770577,770560,770579,770667
6,770770,770778,770760,770779,770868
7,770940,770978,770961,770979,771068
8,771190,771179,771161,771180,771269
9,771390,771379,771362,771380,771470
10,771490,771579,771562,771580,771671
11,771690,771780,771763,771781,771871
12,772000,771980,771963,771981,772072
1,772170,772180,772164,772181,772273
2,772410,772381,772364,772382,772474
3,772580,772581,772565,772582,772674
4,772830,772782,772765,772782,772875
5,773040,772982,772966,772983,773076
6,773170,773182,773166,773183,773277
7,773390,773383,773367,773383,773477
8,773610,773583,773567,773584,773678
9,773770,773784,773768,773784,773879
10,773970,773984,773968,773984,774080
11,774150,774184,774169,774185,774280
12,774410,774385,774369,774385,774481
1,774750,774774,774769,774767,774883
2,774950,774975,774969,774967,775083
3,775120,775175,775170,775168,775284
4,775330,775376,775370,775368,775485
5,775490,775577,775571,775568,775686
6,775750,775778,775771,775769,775886
7,775920,775978,775972,775969,776087
8,776170,776179,776172,776169,776288
9,776380,776380,776373,776370,776489
10,776550,776581,776574,776570,776689
11,776780,776782,776774,776770,776890
12,777060,776982,776975,776971,777091
1,777150,777183,777175,777171,777292
2,777350,777384,777376,777371,777492
3,777560,777585,777576,777572,777693
4,777800,777785,777777,777772,777894
5,778000,777986,777978,777972,778095
6,778170,778187,778178,778173,778295
7,778330,778388,778379,778373,778496
8,778590,778588,778579,778573,778697
9,778780,778789,778780,778774,778898
10,779020,778990,778980,778974,779098
11,779200,779191,779181,779174,779299
12,779500,779392,779381,779375,779500
