Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,654140,654097,654099,654099,654197
9,654330,654299,654302,654302,654400
5,654560,654500,654505,654505,654603
7,654690,654701,654709,654708,654806
11,654910,654903,654912,654911,655009
3,655080,655104,655115,655114,655212
10,655240,655306,655318,655317,655415
1,655440,655507,655521,655520,655618
8,655720,655708,655725,655723,655821
4,655940,655910,655928,655926,656024
6,656110,656111,656131,656129,656227
12,656340,656313,656334,656331,656430
2,656730,656734,656732,656725,656836
5,656920,656936,656935,656928,657040
9,657130,657139,657138,657131,657243
11,657360,657341,657341,657334,657446
7,657580,657543,657544,657538,657649
10,657740,657746,657747,657741,657852
3,657980,657948,657950,657944,658055
8,658120,658150,658153,658147,658258
1,658280,658353,658356,658350,658461
6,658540,658555,658559,658553,658664
4,658750,658757,658762,658756,658867
12,658960,658960,658965,658959,659070
5,659240,659162,659168,659162,659273
2,659410,659364,659371,659365,659476
9,659540,659566,659574,659569,659679
7,659790,659769,659777,659772,659882
11,659970,659971,659980,659975,660085
3,660120,660173,660182,660178,660288
10,660340,660376,660385,660381,660491
1,660560,660578,660588,660584,660694
8,660790,660780,660791,660787,660898
4,661040,660983,660994,660990,661101
6,661210,661185,661197,661193,661304
12,661360,661387,661400,661397,661507
2,661820,661816,661807,661808,661913
5,662010,662018,662010,662011,662116
7,662240,662220,662213,662214,662319
9,662440,662422,662416,662417,662522
3,662650,662624,662619,662620,662725
11,662820,662826,662822,662823,662928
1,663000,663028,663025,663026,663131
10,663180,663231,663228,663229,663334
4,663530,663433,663431,663432,663537
8,663590,663635,663634,663635,663740
6,663850,663837,663836,663838,663943
12,664080,664039,664039,664041,664146
2,664220,664241,664242,664244,664349
7,664450,664443,664445,664448,664553
5,664710,664645,664648,664651,664756
3,664860,664848,664851,664854,664959
9,665050,665050,665054,665057,665162
1,665250,665252,665257,665260,665365
11,665460,665454,665460,665463,665568
4,665700,665656,665663,665666,665771
10,665800,665858,665866,665869,665974
6,666010,666060,666069,666072,666177
8,666220,666262,666272,666275,666380
12,666490,666465,666475,666478,666583
7,666860,666881,666875,666872,666989
2,667090,667083,667078,667075,667192
5,667310,667285,667281,667277,667395
9,667530,667488,667484,667480,667598
3,667670,667690,667687,667683,667801
11,667880,667892,667889,667886,668004
1,668060,668094,668092,668089,668207
10,668290,668296,668295,668292,668411
4,668460,668498,668498,668494,668614
8,668660,668700,668700,668697,668817
6,668850,668903,668903,668900,669020
12,669140,669105,669106,669103,669223
7,669330,669307,669309,669306,669426
5,669550,669509,669512,669508,669629
2,669710,669711,669714,669711,669832
3,669940,669913,669917,669914,670035
9,670090,670115,670120,670117,670238
1,670350,670318,670323,670320,670441
11,670500,670520,670526,670522,670644
4,670760,670722,670728,670725,670847
10,670870,670924,670931,670928,671050
6,671080,671126,671134,671131,671253
8,671350,671328,671337,671334,671456
12,671570,671530,671539,671536,671659
5,671970,671945,671943,671937,672065
7,672160,672148,672146,672140,672269
2,672340,672350,672349,672343,672472
9,672510,672553,672551,672546,672675
3,672690,672755,672754,672750,672878
11,672960,672958,672957,672953,673081
1,673130,673161,673160,673156,673284
10,673380,673363,673362,673359,673487
4,673590,673566,673565,673562,673690
8,673740,673768,673768,673765,673893
6,673970,673971,673971,673968,674096
12,674160,674174,674173,674171,674299
5,674410,674376,674376,674374,674502
2,674600,674579,674579,674578,674705
7,674780,674781,674781,674781,674908
3,675010,674984,674984,674984,675111
9,675160,675187,675187,675187,675314
1,675390,675389,675390,675390,675517
11,675560,675592,675592,675593,675720
4,675820,675794,675795,675796,675923
10,676020,675997,675998,675999,676127
6,676210,676200,676201,676203,676330
8,676390,676402,676403,676406,676533
12,676600,676605,676606,676609,676736
2,677050,677030,677014,677013,677142
5,677250,677232,677217,677217,677345
3,677500,677433,677420,677420,677548
7,677650,677635,677623,677623,677751
1,677840,677836,677825,677826,677954
9,678010,678038,678028,678029,678157
4,678220,678239,678231,678232,678360
11,678400,678441,678434,678435,678563
6,678650,678642,678636,678639,678766
10,678820,678843,678839,678842,678969
8,679040,679045,679042,679045,679172
12,679260,679246,679245,679248,679375
5,679460,679448,679447,679451,679578
2,679660,679649,679650,679654,679781
3,679890,679851,679853,679857,679985
1,680100,680052,680056,680061,680188
7,680280,680254,680258,680264,680391
4,680440,680455,680461,680467,680594
9,680660,680657,680664,680670,680797
6,680840,680858,680866,680873,681000
11,680960,681059,681069,681076,681203
8,681270,681261,681272,681279,681406
10,681440,681462,681475,681483,681609
12,681700,681664,681677,681686,681812
5,682120,682097,682085,682089,682218
3,682330,682299,682288,682292,682421
2,682530,682500,682491,682495,682624
7,682730,682702,682694,682697,682827
1,682920,682904,682896,682900,683030
9,683100,683105,683099,683103,683233
4,683230,683307,683302,683305,683436
11,683520,683509,683504,683508,683640
6,683640,683711,683707,683711,683843
10,683850,683912,683910,683913,684046
8,684120,684114,684113,684116,684249
12,684350,684316,684315,684319,684452
3,684590,684517,684518,684521,684655
5,684810,684719,684721,684724,684858
2,684960,684921,684924,684927,685061
1,685120,685122,685126,685129,685264
7,685360,685324,685329,685332,685467
4,685540,685526,685532,685535,685670
9,685700,685728,685735,685737,685873
6,685890,685929,685937,685940,686076
11,686080,686131,686140,686143,686279
8,686350,686333,686343,686345,686482
10,686500,686534,686546,686548,686685
12,686740,686736,686748,686751,686888
3,687160,687160,687147,687136,687294
2,687380,687361,687349,687339,687498
5,687590,687562,687552,687542,687701
7,687790,687763,687754,687745,687904
1,687980,687964,687957,687949,688107
9,688160,688165,688159,688152,688310
4,688350,688366,688362,688355,688513
11,688580,688567,688564,688558,688716
6,688700,688768,688767,688761,688919
10,688890,688969,688969,688964,689122
8,689160,689170,689172,689167,689325
12,689390,689371,689374,689371,689528
2,689570,689572,689577,689574,689731
3,689750,689773,689779,689777,689934
5,690020,689974,689982,689980,690137
1,690180,690176,690184,690183,690340
7,690420,690377,690387,690386,690543
4,690610,690578,690589,690589,690746
9,690780,690779,690792,690792,690949
6,690970,690980,690994,690996,691152
11,691170,691181,691197,691199,691356
8,691420,691382,691399,691402,691559
10,691540,691583,691602,691605,691762
12,691770,691784,691804,691808,691965
3,692240,692226,692223,692223,692371
2,692460,692429,692426,692427,692574
1,692630,692632,692629,692630,692777
5,692840,692835,692832,692834,692980
4,693090,693038,693035,693038,693183
7,693260,693241,693237,693242,693386
6,693450,693445,693440,693445,693589
9,693600,693648,693643,693649,693792
8,693850,693851,693846,693853,693995
11,694050,694054,694049,694057,694198
10,694230,694257,694252,694261,694401
12,694480,694460,694455,694464,694604
3,694700,694663,694658,694668,694807
1,694880,694866,694860,694872,695010
2,695070,695070,695063,695076,695214
4,695290,695273,695266,695279,695417
5,695490,695476,695469,695483,695620
6,695660,695679,695672,695687,695823
7,695890,695882,695875,695891,696026
8,696070,696085,696078,696095,696229
9,696270,696288,696281,696298,696432
10,696480,696491,696483,696502,696635
11,696700,696694,696686,696706,696838
12,696910,696898,696889,696910,697041
1,697310,697321,697306,697311,697447
3,697540,697524,697509,697515,697650
2,697730,697726,697712,697718,697853
5,697910,697929,697915,697921,698056
4,698160,698132,698119,698125,698259
7,698330,698334,698322,698328,698462
6,698540,698537,698525,698532,698665
9,698700,698740,698728,698735,698868
8,698930,698942,698931,698938,699072
11,699140,699145,699134,699142,699275
10,699280,699347,699338,699345,699478
12,699600,699550,699541,699549,699681
1,699750,699753,699744,699752,699884
2,699960,699955,699947,699956,700087
3,700180,700158,700150,700159,700290
4,700380,700360,700353,700362,700493
5,700580,700563,700557,700566,700696
6,700760,700766,700760,700769,700899
7,700970,700968,700963,700973,701102
8,701200,701171,701166,701176,701305
9,701350,701374,701369,701379,701508
10,701570,701576,701572,701583,701711
11,701750,701779,701776,701786,701914
12,701990,701981,701979,701990,702117
1,702350,702398,702388,702378,702523
2,702560,702600,702591,702582,702727
3,702790,702803,702794,702787,702930
4,702970,703006,702997,702991,703133
5,703200,703209,703201,703195,703336
6,703420,703411,703404,703399,703539
7,703630,703614,703607,703603,703742
8,703840,703817,703810,703807,703945
9,704040,704020,704014,704012,704148
10,704230,704223,704217,704216,704351
11,704380,704425,704420,704420,704554
12,704680,704628,704623,704624,704757
1,704840,704831,704827,704828,704960
2,705020,705034,705030,705033,705163
3,705250,705236,705233,705237,705366
4,705440,705439,705436,705441,705569
5,705650,705642,705640,705645,705772
6,705840,705845,705843,705849,705975
7,706020,706048,706046,706053,706178
8,706270,706250,706249,706258,706381
9,706410,706453,706453,706462,706585
10,706660,706656,706656,706666,706788
11,706880,706859,706859,706870,706991
12,707060,707061,707062,707074,707194
1,707460,707483,707491,707501,707600
2,707660,707689,707694,707705,707803
3,707900,707895,707898,707909,708006
4,708100,708101,708102,708113,708209
5,708310,708307,708306,708317,708412
6,708520,708512,708510,708522,708615
7,708680,708718,708714,708726,708818
8,708930,708924,708918,708930,709021
9,709140,709130,709122,709134,709224
10,709300,709336,709326,709338,709427
11,709560,709542,709530,709542,709630
12,709780,709748,709734,709747,709833
1,709930,709954,709938,709951,710036
2,710110,710160,710142,710155,710239
3,710350,710366,710346,710359,710443
4,710570,710571,710550,710563,710646
5,710780,710777,710754,710768,710849
6,710960,710983,710958,710972,711052
7,711180,711189,711162,711176,711255
8,711440,711395,711366,711380,711458
9,711610,711601,711570,711584,711661
10,711800,711807,711774,711788,711864
11,712030,712013,711978,711993,712067
12,712270,712219,712182,712197,712270
