Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,672180,672146,672157,672152,672527
3,672440,672352,672367,672361,672735
8,672530,672558,672576,672569,672944
5,672730,672765,672785,672778,673152
10,672890,672971,672995,672987,673361
7,673150,673177,673204,673195,673570
11,673360,673383,673413,673404,673778
9,673550,673590,673622,673612,673987
12,673810,673796,673832,673821,674195
2,674230,674254,674242,674243,674612
1,674440,674462,674451,674452,674821
4,674620,674669,674660,674660,675030
3,674850,674876,674869,674869,675238
6,675140,675084,675078,675077,675447
5,675340,675291,675287,675286,675655
8,675570,675499,675496,675494,675864
7,675720,675706,675705,675703,676072
10,675880,675913,675914,675911,676281
9,676070,676121,676123,676120,676490
11,676320,676328,676332,676328,676698
12,676530,676536,676541,676537,676907
2,676800,676743,676750,676745,677115
4,676960,676950,676959,676954,677324
1,677170,677158,677168,677162,677532
6,677390,677365,677377,677371,677741
3,677650,677573,677586,677579,677950
8,677780,677780,677795,677787,678158
5,678020,677987,678004,677996,678367
10,678100,678195,678213,678204,678575
7,678370,678402,678422,678413,678784
11,678600,678610,678631,678621,678992
9,678770,678817,678840,678830,679201
12,679060,679024,679049,679038,679410
4,679430,679468,679457,679451,679827
2,679670,679676,679666,679660,680035
6,679900,679883,679875,679869,680244
1,680110,680091,680083,680077,680452
8,680330,680298,680292,680286,680661
3,680500,680505,680501,680495,680870
10,680630,680713,680709,680703,681078
5,680920,680920,680918,680912,681287
11,681070,681128,681127,681121,681495
7,681340,681335,681336,681329,681704
9,681500,681543,681544,681538,681912
12,681790,681750,681753,681747,682121
4,681970,681958,681962,681956,682329
6,682200,682165,682170,682164,682538
2,682400,682372,682379,682373,682747
8,682610,682580,682588,682582,682955
1,682820,682787,682796,682790,683164
10,682910,682995,683005,682999,683372
3,683180,683202,683214,683208,683581
11,683390,683410,683423,683417,683789
5,683650,683617,683631,683625,683998
9,683780,683825,683840,683834,684207
7,684030,684032,684049,684043,684415
12,684300,684239,684257,684251,684624
6,684660,684689,684678,684674,685041
4,684920,684897,684887,684883,685249
8,685140,685105,685095,685093,685458
2,685330,685313,685304,685302,685667
10,685480,685521,685513,685511,685875
1,685720,685729,685722,685721,686084
11,685920,685937,685931,685930,686292
3,686060,686145,686139,686139,686501
9,686370,686353,686348,686349,686709
5,686560,686562,686557,686558,686918
7,686790,686770,686766,686767,687127
12,687030,686978,686974,686977,687335
6,687180,687186,687183,687186,687544
8,687430,687394,687392,687395,687752
4,687610,687602,687601,687605,687961
10,687800,687810,687810,687814,688169
2,687970,688018,688018,688023,688378
11,688250,688226,688227,688233,688587
1,688460,688435,688436,688442,688795
9,688610,688643,688645,688651,689004
3,688840,688851,688853,688861,689212
7,689040,689059,689062,689070,689421
5,689290,689267,689271,689279,689629
12,689490,689475,689480,689489,689838
8,689940,689923,689910,689910,690255
6,690130,690132,690119,690120,690464
10,690370,690341,690328,690330,690672
4,690560,690549,690537,690539,690881
11,690750,690758,690746,690749,691089
2,690940,690967,690955,690959,691298
9,691120,691176,691165,691169,691506
1,691360,691385,691374,691379,691715
7,691590,691593,691583,691589,691924
3,691800,691802,691792,691799,692132
5,692020,692011,692001,692009,692341
12,692250,692220,692210,692218,692549
8,692450,692428,692419,692428,692758
10,692630,692637,692628,692638,692966
6,692870,692846,692838,692848,693175
11,693060,693055,693047,693058,693384
4,693250,693264,693256,693268,693592
9,693410,693472,693465,693478,693801
2,693640,693681,693674,693687,694009
7,693890,693890,693883,693897,694218
1,694110,694099,694092,694107,694426
5,694300,694308,694301,694317,694635
3,694520,694516,694511,694527,694844
12,694800,694725,694720,694737,695052
10,695250,695169,695156,695165,695469
8,695350,695379,695366,695375,695678
11,695570,695589,695576,695585,695886
6,695780,695798,695785,695795,696095
9,695970,696008,695995,696005,696304
4,696200,696218,696205,696215,696512
7,696430,696428,696414,696425,696721
2,696610,696637,696624,696635,696929
5,696800,696847,696834,696845,697138
1,697020,697057,697043,697055,697346
3,697270,697267,697253,697265,697555
12,697510,697477,697463,697475,697764
10,697680,697686,697672,697685,697972
11,697940,697896,697882,697895,698181
8,698110,698106,698092,698105,698389
9,698280,698316,698301,698315,698598
6,698530,698525,698511,698525,698806
7,698730,698735,698721,698735,699015
4,698960,698945,698930,698945,699224
5,699180,699155,699140,699155,699432
2,699340,699365,699350,699364,699641
3,699640,699574,699559,699574,699849
1,699820,699784,699769,699784,700058
12,699940,699994,699979,699994,700266
11,700410,700429,700407,700421,700683
10,700630,700638,700617,700631,700892
9,700840,700847,700827,700840,701101
8,701040,701056,701037,701049,701309
7,701230,701265,701247,701258,701518
6,701500,701474,701457,701468,701726
5,701670,701682,701667,701677,701935
4,701850,701891,701877,701886,702143
3,702080,702100,702087,702095,702352
2,702290,702309,702296,702305,702561
1,702500,702518,702506,702514,702769
12,702670,702727,702716,702723,702978
11,703000,702935,702926,702933,703186
9,703180,703144,703136,703142,703395
10,703410,703353,703346,703351,703603
7,703550,703562,703556,703560,703812
8,703820,703771,703766,703770,704021
5,704020,703980,703976,703979,704229
6,704180,704188,704186,704188,704438
3,704450,704397,704396,704397,704646
4,704560,704606,704606,704607,704855
1,704790,704815,704815,704816,705063
2,705040,705024,705025,705025,705272
12,705160,705233,705235,705234,705481
9,705630,705663,705644,705649,705898
11,705930,705871,705854,705858,706106
7,706050,706079,706064,706066,706315
10,706310,706286,706273,706275,706523
5,706510,706494,706483,706483,706732
8,706680,706702,706692,706692,706941
3,706900,706909,706902,706901,707149
6,707100,707117,707111,707109,707358
1,707320,707325,707321,707318,707566
4,707490,707533,707531,707526,707775
2,707700,707740,707740,707735,707983
12,707920,707948,707950,707944,708192
9,708100,708156,708159,708152,708401
7,708330,708363,708369,708361,708609
11,708590,708571,708578,708569,708818
5,708800,708779,708788,708778,709026
10,708960,708986,708998,708987,709235
3,709250,709194,709207,709195,709443
8,709420,709402,709417,709404,709652
1,709630,709609,709626,709612,709860
6,709830,709817,709836,709821,710069
2,710030,710025,710045,710030,710278
4,710200,710232,710255,710238,710486
12,710470,710440,710465,710447,710695
7,710830,710874,710868,710862,711112
9,711030,711082,711077,711071,711320
5,711280,711290,711286,711280,711529
11,711520,711498,711495,711488,711738
3,711630,711706,711705,711697,711946
10,711900,711914,711914,711906,712155
1,712130,712121,712123,712114,712363
8,712390,712329,712332,712323,712572
2,712560,712537,712541,712532,712780
6,712760,712745,712750,712741,712989
4,712980,712953,712959,712949,713198
12,713200,713161,713168,713158,713406
7,713390,713369,713378,713367,713615
5,713630,713577,713587,713576,713823
9,713760,713785,713796,713784,714032
3,713970,713993,714005,713993,714240
11,714180,714201,714214,714202,714449
1,714400,714409,714423,714411,714658
10,714510,714617,714632,714619,714866
2,714790,714825,714841,714828,715075
8,715010,715033,715051,715037,715283
4,715250,715241,715260,715245,715492
6,715490,715449,715469,715454,715700
12,715710,715657,715678,715663,715909
5,716130,716104,716090,716091,716326
7,716320,716311,716299,716300,716535
3,716540,716518,716508,716508,716743
9,716720,716725,716717,716717,716952
1,716920,716933,716925,716925,717160
11,717150,717140,717134,717134,717369
2,717380,717347,717343,717342,717578
10,717450,717554,717552,717551,717786
4,717740,717762,717761,717760,717995
8,717920,717969,717970,717968,718203
6,718150,718176,718179,718177,718412
12,718470,718384,718387,718385,718620
5,718660,718591,718596,718594,718829
3,718860,718798,718805,718802,719037
7,719040,719005,719014,719011,719246
1,719270,719213,719223,719220,719455
9,719430,719420,719432,719428,719663
2,719660,719627,719641,719637,719872
11,719810,719834,719850,719845,720080
4,720060,720042,720058,720054,720289
10,720140,720249,720267,720262,720497
6,720410,720456,720476,720471,720706
8,720620,720664,720685,720680,720915
12,720900,720871,720894,720888,721123
3,721300,721319,721302,721290,721540
5,721540,721525,721511,721500,721749
1,721770,721732,721720,721709,721957
7,721960,721938,721928,721918,722166
2,722190,722145,722137,722127,722375
9,722330,722352,722345,722336,722583
4,722500,722558,722554,722546,722792
11,722780,722765,722762,722755,723000
6,722990,722971,722971,722964,723209
10,723110,723178,723179,723173,723417
8,723270,723384,723388,723382,723626
12,723580,723591,723596,723592,723835
3,723820,723797,723805,723801,724043
1,724090,724004,724013,724010,724252
5,724330,724211,724222,724219,724460
2,724480,724417,724430,724428,724669
7,724650,724624,724639,724638,724877
4,724840,724830,724847,724847,725086
9,725020,725037,725056,725056,725295
6,725270,725243,725264,725265,725503
11,725440,725450,725473,725475,725712
8,725640,725657,725681,725684,725920
10,725790,725863,725890,725893,726129
12,726020,726070,726098,726102,726337
1,726560,726544,726536,726545,726755
3,726840,726753,726745,726754,726963
2,727030,726962,726954,726964,727172
5,727250,727171,727163,727174,727380
4,727390,727380,727372,727383,727589
7,727600,727589,727581,727593,727797
6,727800,727798,727790,727802,728006
9,728010,728007,727999,728012,728214
8,728220,728216,728208,728221,728423
11,728360,728424,728417,728431,728632
10,728570,728633,728626,728641,728840
12,728830,728842,728835,728850,729049
1,729040,729051,729044,729060,729257
2,729270,729260,729253,729269,729466
3,729470,729469,729462,729479,729674
4,729670,729678,729671,729689,729883
5,729930,729887,729880,729898,730092
6,730100,730096,730089,730108,730300
7,730300,730304,730298,730317,730509
8,730560,730513,730507,730527,730717
9,730730,730722,730716,730736,730926
10,730880,730931,730925,730946,731134
11,731100,731140,731134,731156,731343
12,731410,731349,731343,731365,731552
1,731830,731797,731768,731777,731969
2,732020,732004,731978,731986,732177
3,732190,732211,732187,732195,732386
4,732390,732419,732396,732404,732594
5,732640,732626,732605,732613,732803
6,732830,732833,732814,732822,733012
7,733010,733040,733023,733031,733220
8,733280,733248,733232,733240,733429
9,733440,733455,733442,733449,733637
10,733620,733662,733651,733658,733846
11,733840,733869,733860,733867,734054
12,734100,734077,734069,734076,734263
1,734320,734284,734278,734285,734472
2,734520,734491,734487,734494,734680
3,734740,734698,734696,734703,734889
4,734900,734906,734906,734912,735097
5,735150,735113,735115,735121,735306
6,735300,735320,735324,735330,735514
7,735540,735527,735533,735539,735723
8,735760,735735,735742,735748,735932
9,735920,735942,735951,735957,736140
10,736100,736149,736160,736166,736349
11,736340,736356,736370,736375,736557
12,736550,736564,736579,736584,736766
1,737010,737008,737001,737007,737183
2,737230,737217,737210,737216,737391
3,737410,737426,737420,737425,737600
4,737670,737635,737629,737634,737809
5,737880,737844,737838,737843,738017
6,738070,738054,738048,738052,738226
7,738270,738263,738257,738261,738434
8,738450,738472,738466,738470,738643
9,738630,738681,738675,738679,738851
10,738790,738890,738885,738888,739060
11,739040,739099,739094,739097,739269
12,739310,739308,739303,739306,739477
1,739480,739517,739513,739514,739686
2,739700,739726,739722,739723,739894
3,739970,739935,739931,739932,740103
4,740140,740144,740140,740141,740311
5,740350,740353,740350,740350,740520
6,740560,740562,740559,740559,740729
7,740790,740771,740768,740768,740937
8,741010,740980,740978,740977,741146
9,741140,741190,741187,741186,741354
10,741350,741399,741396,741395,741563
11,741610,741608,741605,741604,741771
12,741980,741817,741815,741813,741980
