Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,171780,171818,171834,171810,170254
5,172120,172064,172080,172055,170499
4,172310,172310,172325,172301,170743
10,172580,172555,172571,172547,170988
9,173010,173015,173049,173024,171477
3,173210,173263,173294,173270,171722
8,173510,173511,173540,173517,171966
7,173780,173758,173785,173764,172211
2,173990,174006,174031,174010,172455
6,174210,174254,174276,174257,172700
1,174450,174502,174522,174504,172945
4,174740,174750,174767,174750,173189
5,175040,174998,175013,174997,173434
10,175270,175246,175258,175244,173678
3,175490,175494,175504,175490,173923
9,175750,175741,175749,175737,174167
8,176000,175989,175995,175984,174412
2,176220,176237,176240,176230,174657
7,176480,176485,176486,176477,174901
1,176750,176733,176731,176724,175146
6,176980,176981,176976,176970,175390
5,177210,177229,177222,177217,175635
4,177510,177476,177467,177464,175879
10,177740,177724,177713,177710,176124
9,178230,178195,178201,178193,176613
3,178430,178440,178446,178439,176858
2,178710,178685,178692,178685,177102
8,178990,178931,178937,178931,177347
1,179190,179176,179182,179177,177591
7,179440,179422,179428,179423,177836
6,179610,179667,179673,179669,178081
4,179810,179913,179918,179915,178325
5,180130,180158,180164,180161,178570
10,180480,180403,180409,180407,178814
3,180690,180649,180654,180654,179059
9,180950,180894,180900,180900,179303
2,181190,181140,181145,181146,179548
1,181420,181385,181390,181392,179793
8,181730,181631,181636,181638,180037
6,181900,181876,181881,181884,180282
7,182150,182121,182126,182130,180526
5,182210,182367,182372,182376,180771
4,182490,182612,182617,182622,181015
10,182860,182858,182862,182868,181260
3,183340,183329,183341,183332,181749
2,183590,183574,183586,183577,181994
9,183880,183819,183831,183822,182238
8,184080,184064,184076,184067,182483
1,184370,184309,184321,184312,182727
7,184640,184554,184566,184557,182972
6,184760,184799,184810,184801,183217
4,184920,185044,185055,185046,183461
5,185140,185289,185300,185291,183706
10,185520,185534,185545,185536,183950
2,185750,185778,185790,185781,184195
3,186060,186023,186035,186026,184439
9,186310,186268,186280,186271,184684
1,186550,186513,186525,186516,184929
8,186790,186758,186770,186760,185173
6,187060,187003,187015,187005,185418
7,187320,187248,187260,187250,185662
5,187470,187493,187505,187495,185907
4,187670,187738,187750,187740,186151
10,187950,187983,187995,187985,186396
2,188370,188441,188467,188443,186885
9,188710,188687,188711,188688,187130
3,188880,188932,188956,188934,187374
8,189170,189178,189200,189179,187619
1,189400,189424,189445,189424,187863
7,189740,189670,189689,189669,188108
6,189880,189916,189934,189915,188353
4,190150,190162,190178,190160,188597
5,190390,190408,190423,190405,188842
10,190650,190654,190667,190650,189086
9,190920,190899,190912,190896,189331
2,191150,191145,191156,191141,189575
3,191480,191391,191401,191386,189820
1,191570,191637,191645,191631,190065
8,191880,191883,191890,191877,190309
6,192130,192129,192134,192122,190554
7,192390,192375,192379,192367,190798
5,192610,192621,192623,192612,191043
4,192880,192866,192868,192858,191287
10,193110,193112,193112,193103,191532
2,193570,193584,193597,193575,192021
9,193870,193829,193842,193821,192266
1,194060,194074,194086,194068,192510
3,194330,194319,194331,194314,192755
6,194570,194565,194575,194560,192999
8,194820,194810,194819,194807,193244
5,195050,195055,195064,195053,193488
7,195310,195300,195308,195300,193733
4,195510,195545,195553,195546,193978
10,195780,195791,195797,195793,194222
9,196080,196036,196041,196039,194467
2,196310,196281,196286,196286,194711
1,196550,196526,196530,196532,194956
6,196830,196772,196774,196779,195200
3,197100,197017,197019,197025,195445
5,197180,197262,197263,197272,195690
8,197500,197507,197508,197518,195934
4,197730,197752,197752,197764,196179
7,197920,197998,197996,198011,196423
10,198250,198243,198241,198257,196668
9,198720,198730,198744,198742,197157
1,199000,198977,198989,198988,197402
2,199260,199224,199234,199235,197646
3,199510,199471,199479,199481,197891
6,199720,199718,199724,199727,198135
8,199980,199964,199968,199973,198380
5,200250,200211,200213,200220,198624
7,200470,200458,200458,200466,198869
4,200620,200705,200703,200712,199114
10,200920,200952,200948,200958,199358
1,201230,201199,201192,201205,199603
9,201470,201446,201437,201451,199847
2,201690,201693,201682,201697,200092
6,201970,201940,201927,201943,200336
3,202250,202187,202172,202190,200581
5,202440,202433,202417,202436,200826
8,202680,202680,202661,202682,201070
4,202920,202927,202906,202928,201315
7,203160,203174,203151,203175,201559
10,203370,203421,203396,203421,201804
1,203930,203889,203887,203885,202293
2,204150,204134,204132,204130,202538
9,204400,204379,204377,204375,202782
3,204550,204623,204622,204621,203027
6,204830,204868,204867,204866,203271
8,205120,205113,205112,205111,203516
5,205330,205358,205356,205357,203760
7,205660,205603,205601,205602,204005
4,205890,205848,205846,205847,204250
10,206080,206093,206091,206093,204494
2,206330,206338,206336,206338,204739
1,206580,206583,206581,206584,204983
9,206890,206827,206826,206829,205228
6,207080,207072,207070,207074,205472
3,207340,207317,207315,207320,205717
5,207490,207562,207560,207565,205962
8,207800,207807,207805,207810,206206
4,208070,208052,208050,208056,206451
7,208250,208297,208295,208301,206695
10,208540,208542,208540,208546,206940
1,209000,209011,209024,209013,207429
2,209270,209257,209269,209259,207674
6,209470,209502,209513,209504,207918
9,209780,209748,209758,209749,208163
5,209980,209994,210003,209994,208407
3,210180,210239,210248,210240,208652
8,210490,210485,210492,210485,208896
4,210730,210730,210737,210730,209141
7,210980,210976,210982,210976,209386
10,211250,211222,211226,211221,209630
2,211480,211467,211471,211466,209875
1,211700,211713,211716,211711,210119
6,211960,211958,211961,211957,210364
5,212200,212204,212205,212202,210608
9,212450,212449,212450,212447,210853
8,212720,212695,212695,212693,211098
3,212960,212941,212940,212938,211342
7,213170,213186,213184,213183,211587
4,213440,213432,213429,213428,211831
10,213660,213677,213674,213674,212076
2,214120,214141,214157,214139,212565
6,214380,214387,214402,214384,212810
1,214590,214633,214646,214630,213054
9,214910,214879,214891,214876,213299
5,215120,215125,215135,215122,213543
3,215330,215370,215380,215368,213788
8,215570,215616,215625,215614,214032
4,215870,215862,215869,215860,214277
7,216160,216108,216114,216106,214522
10,216350,216354,216359,216352,214766
6,216610,216600,216603,216597,215011
2,216870,216846,216848,216843,215255
1,217070,217092,217092,217089,215500
5,217360,217337,217337,217335,215744
9,217580,217583,217582,217581,215989
8,217860,217829,217826,217827,216234
3,218060,218075,218071,218073,216478
7,218300,218321,218315,218319,216723
4,218580,218567,218560,218565,216967
10,218800,218813,218805,218810,217212
6,219320,219284,219299,219281,217701
1,219540,219531,219544,219528,217946
2,219760,219777,219789,219775,218190
9,220030,220024,220034,220022,218435
5,220250,220271,220278,220269,218679
3,220500,220517,220523,220516,218924
8,220780,220764,220768,220763,219168
4,221020,221011,221013,221010,219413
7,221230,221257,221258,221257,219657
10,221490,221504,221502,221504,219902
1,221740,221751,221747,221752,220147
6,221960,221997,221992,221999,220391
2,222250,222244,222237,222246,220636
5,222550,222491,222482,222493,220880
9,222780,222737,222726,222740,221125
8,222970,222984,222971,222987,221369
3,223220,223231,223216,223234,221614
7,223450,223477,223461,223481,221859
4,223730,223724,223706,223728,222103
10,223990,223971,223950,223975,222348
6,224430,224453,224460,224458,222837
1,224700,224701,224705,224705,223081
5,225010,224948,224951,224953,223326
2,225200,225195,225196,225200,223571
8,225460,225442,225442,225447,223815
9,225740,225690,225687,225694,224060
7,225940,225937,225932,225942,224304
3,226120,226184,226178,226189,224549
4,226430,226432,226423,226436,224793
10,226770,226679,226669,226683,225038
1,226900,226926,226914,226931,225283
6,227170,227174,227159,227178,225527
5,227430,227421,227405,227425,225772
8,227710,227668,227650,227672,226016
2,227910,227916,227895,227920,226261
7,228140,228163,228141,228167,226505
9,228400,228410,228386,228414,226750
4,228610,228657,228632,228661,226995
3,228920,228905,228877,228909,227239
10,229150,229152,229122,229156,227484
1,229650,229624,229625,229622,227973
5,229890,229871,229871,229869,228217
6,230140,230118,230117,230116,228462
2,230370,230365,230363,230363,228707
8,230620,230611,230608,230610,228951
9,230880,230858,230854,230857,229196
7,231100,231105,231100,231105,229440
3,231260,231352,231346,231352,229685
4,231560,231599,231591,231599,229929
10,231790,231846,231837,231846,230174
5,232050,232093,232083,232093,230419
1,232330,232339,232329,232340,230663
6,232620,232586,232574,232587,230908
8,232900,232833,232820,232834,231152
2,233100,233080,233066,233082,231397
7,233430,233327,233312,233329,231641
9,233580,233574,233557,233576,231886
4,233800,233821,233803,233823,232131
3,234080,234067,234049,234070,232375
10,234240,234314,234295,234317,232620
5,234790,234787,234797,234790,233109
6,235010,235035,235043,235038,233353
1,235250,235283,235290,235286,233598
2,235500,235531,235536,235533,233843
8,235770,235779,235782,235781,234087
9,236070,236027,236028,236029,234332
7,236350,236275,236274,236276,234576
3,236490,236523,236520,236524,234821
4,236780,236771,236766,236772,235065
10,237000,237019,237012,237019,235310
6,237250,237267,237259,237267,235555
5,237500,237515,237505,237514,235799
1,237760,237763,237751,237762,236044
8,238050,238011,237997,238010,236288
2,238250,238259,238243,238257,236533
7,238550,238507,238489,238505,236777
9,238790,238755,238735,238753,237022
4,238960,239004,238981,239000,237267
3,239280,239252,239228,239248,237511
10,239460,239500,239474,239496,237756
5,239930,239966,239978,239977,238245
6,240180,240215,240224,240224,238489
8,240440,240463,240471,240472,238734
1,240720,240712,240717,240719,238979
7,241060,240961,240964,240967,239223
2,241160,241210,241210,241214,239468
9,241440,241459,241457,241461,239712
3,241730,241708,241704,241709,239957
4,242010,241956,241950,241956,240201
10,242160,242205,242197,242204,240446
6,242470,242454,242443,242451,240691
5,242690,242703,242690,242699,240935
8,242920,242952,242936,242946,241180
7,243180,243200,243183,243194,241424
1,243410,243449,243429,243441,241669
9,243730,243698,243676,243688,241913
2,243900,243947,243922,243936,242158
4,244210,244196,244169,244183,242403
3,244500,244445,244415,244431,242647
10,244710,244693,244662,244678,242892
6,245140,245145,245154,245144,243381
8,245410,245393,245400,245391,243625
5,245670,245640,245647,245639,243870
1,245890,245888,245893,245886,244115
7,246110,246136,246140,246133,244359
2,246290,246384,246386,246380,244604
9,246640,246631,246633,246628,244848
3,246840,246879,246879,246875,245093
4,247120,247127,247126,247122,245337
10,247450,247375,247372,247369,245582
8,247520,247622,247619,247617,245827
6,247860,247870,247866,247864,246071
5,248100,248118,248112,248111,246316
7,248320,248365,248359,248358,246560
1,248580,248613,248605,248606,246805
9,248900,248861,248852,248853,247049
2,249110,249109,249098,249100,247294
4,249370,249356,249345,249347,247539
3,249660,249604,249591,249595,247783
10,249880,249852,249838,249842,248028
8,250340,250313,250330,250315,248517
5,250600,250561,250576,250563,248761
6,250780,250809,250823,250811,249006
1,251040,251058,251069,251059,249250
7,251300,251306,251316,251306,249495
2,251490,251554,251563,251554,249740
9,251830,251802,251809,251802,249984
3,251980,252051,252056,252050,250229
4,252310,252299,252302,252298,250473
10,252590,252547,252549,252546,250718
5,252720,252796,252795,252793,250962
8,253040,253044,253042,253041,251207
6,253280,253292,253289,253289,251452
7,253590,253540,253535,253537,251696
1,253780,253789,253782,253785,251941
9,254080,254037,254028,254033,252185
2,254250,254285,254275,254280,252430
4,254520,254534,254521,254528,252674
3,254820,254782,254768,254776,252919
10,255050,255030,255015,255024,253164
8,255500,255494,255512,255494,253653
5,255740,255743,255759,255743,253897
7,256040,255992,256006,255992,254142
6,256190,256241,256253,256241,254386
9,256530,256490,256499,256490,254631
1,256700,256739,256746,256739,254876
2,256960,256988,256993,256987,255120
3,257180,257237,257240,257236,255365
4,257490,257486,257486,257485,255609
10,257770,257735,257733,257734,255854
5,258010,257984,257980,257983,256098
8,258200,258233,258227,258232,256343
7,258490,258482,258473,258481,256588
9,258750,258731,258720,258730,256832
6,258980,258979,258967,258978,257077
2,259210,259228,259214,259227,257321
1,259440,259477,259460,259476,257566
4,259770,259726,259707,259725,257810
3,260000,259975,259954,259974,258055
10,260220,260224,260201,260223,258300
5,260730,260698,260714,260714,258789
7,261000,260948,260962,260963,259033
8,261180,261199,261209,261212,259278
6,261440,261449,261457,261461,259522
9,261710,261700,261704,261710,259767
1,261940,261950,261951,261959,260012
2,262200,262200,262199,262208,260256
3,262410,262451,262446,262457,260501
4,262750,262701,262694,262706,260745
10,262950,262952,262941,262955,260990
7,263160,263202,263188,263204,261234
5,263450,263453,263436,263453,261479
8,263730,263703,263683,263702,261724
9,263960,263953,263931,263951,261968
6,264170,264204,264178,264200,262213
2,264440,264454,264425,264449,262457
1,264680,264705,264673,264698,262702
4,264960,264955,264920,264947,262946
3,265240,265206,265168,265196,263191
10,265490,265456,265415,265445,263436
7,265870,265908,265917,265913,263925
8,266150,266157,266164,266162,264169
5,266390,266407,266412,266410,264414
6,266640,266656,266660,266659,264658
9,266940,266905,266907,266907,264903
1,267160,267155,267155,267155,265148
2,267410,267404,267403,267404,265392
3,267600,267654,267650,267652,265637
4,267880,267903,267898,267901,265881
10,268200,268153,268146,268149,266126
8,268400,268402,268393,268398,266370
7,268660,268652,268641,268646,266615
5,268890,268901,268889,268895,266860
9,269160,269150,269136,269143,267104
6,269370,269400,269384,269392,267349
2,269640,269649,269632,269640,267593
1,269880,269899,269879,269888,267838
4,270150,270148,270127,270137,268082
3,270410,270398,270375,270385,268327
10,270670,270647,270622,270634,268572
7,271110,271103,271119,271111,269061
8,271340,271352,271366,271360,269305
9,271620,271602,271614,271608,269550
5,271840,271852,271862,271856,269794
2,272100,272101,272110,272105,270039
6,272340,272351,272357,272353,270284
1,272570,272600,272605,272602,270528
3,272800,272850,272853,272850,270773
4,273100,273099,273101,273099,271017
10,273420,273349,273348,273347,271262
8,273610,273599,273596,273596,271506
7,273880,273848,273844,273844,271751
9,274030,274098,274092,274093,271996
2,274280,274347,274339,274341,272240
5,274590,274597,274587,274590,272485
1,274860,274847,274835,274838,272729
6,275060,275096,275083,275087,272974
4,275340,275346,275330,275335,273218
3,275620,275595,275578,275583,273463
10,275920,275845,275826,275832,273708
8,276280,276288,276318,276304,274197
9,276490,276539,276566,276552,274441
7,276730,276790,276814,276801,274686
5,276990,277041,277062,277050,274930
2,277230,277292,277309,277298,275175
6,277520,277543,277557,277547,275420
1,277800,277794,277805,277796,275664
3,278010,278045,278053,278044,275909
4,278300,278296,278300,278293,276153
10,278640,278547,278548,278542,276398
9,278830,278798,278796,278790,276642
8,279060,279049,279044,279039,276887
7,279300,279300,279292,279288,277132
2,279540,279551,279539,279536,277376
5,279830,279802,279787,279785,277621
1,280060,280053,280035,280034,277865
6,280270,280304,280283,280282,278110
4,280570,280555,280531,280531,278354
3,280820,280806,280778,280780,278599
10,281050,281057,281026,281028,278843
9,281500,281502,281521,281504,279333
7,281780,281752,281769,281753,279577
8,281980,282002,282017,282003,279822
5,282250,282251,282264,282252,280066
2,282500,282501,282512,282501,280311
6,282700,282751,282760,282751,280555
1,282960,283001,283008,283000,280800
3,283210,283251,283256,283250,281045
4,283500,283501,283504,283499,281289
10,283780,283751,283751,283748,281534
7,284000,284001,283999,283998,281778
9,284280,284251,284247,284247,282023
8,284530,284501,284495,284496,282267
2,284730,284751,284743,284746,282512
5,285010,285001,284991,284995,282757
1,285290,285251,285238,285245,283001
6,285480,285501,285486,285494,283246
4,285730,285751,285734,285743,283490
3,286000,286001,285982,285993,283735
10,286250,286251,286230,286242,283979
9,286750,286719,286734,286737,284469
7,287040,286969,286982,286986,284713
2,287230,287219,287230,287234,284958
8,287470,287469,287478,287483,285202
1,287720,287718,287726,287731,285447
5,287970,287968,287974,287980,285691
4,288260,288218,288222,288228,285936
6,288470,288468,288470,288476,286181
3,288690,288718,288718,288725,286425
10,288990,288967,288967,288973,286670
7,289210,289217,289215,289222,286914
9,289470,289467,289463,289470,287159
2,289680,289717,289711,289719,287403
1,289970,289967,289959,289967,287648
8,290210,290217,290207,290215,287893
4,290450,290466,290455,290464,288137
5,290680,290716,290703,290712,288382
3,290970,290966,290951,290961,288626
6,291210,291216,291199,291209,288871
10,291510,291466,291447,291458,289115
7,291880,291907,291926,291911,289605
2,292090,292156,292174,292159,289849
9,292410,292404,292422,292407,290094
8,292620,292653,292669,292654,290338
1,292940,292901,292917,292902,290583
5,293130,293150,293165,293150,290827
4,293410,293399,293412,293397,291072
6,293660,293647,293660,293645,291317
3,293810,293896,293908,293893,291561
10,294200,294144,294155,294140,291806
2,294410,294393,294403,294388,292050
7,294640,294642,294650,294635,292295
9,294900,294890,294898,294883,292539
1,295170,295139,295146,295131,292784
8,295400,295387,295393,295378,293029
4,295590,295636,295641,295626,293273
5,295860,295884,295889,295874,293518
3,296200,296133,296136,296121,293762
6,296350,296382,296384,296369,294007
10,296610,296630,296632,296617,294251
2,297060,297089,297116,297094,294741
9,297350,297338,297363,297342,294985
7,297560,297587,297611,297591,295230
8,297820,297836,297858,297840,295474
1,298110,298085,298106,298089,295719
5,298360,298334,298353,298337,295963
4,298610,298584,298600,298586,296208
6,298840,298833,298848,298835,296453
3,299080,299082,299095,299083,296697
10,299330,299331,299342,299332,296942
9,299570,299580,299590,299581,297186
2,299850,299829,299837,299830,297431
7,300090,300078,300085,300078,297675
1,300320,300327,300332,300327,297920
8,300590,300576,300579,300576,298165
4,300840,300825,300827,300824,298409
5,301070,301074,301074,301073,298654
3,301360,301324,301321,301322,298898
6,301540,301573,301569,301571,299143
10,301780,301822,301816,301819,299387
2,302300,302292,302314,302304,299877
9,302590,302541,302561,302552,300121
1,302820,302791,302809,302801,300366
7,303060,303040,303056,303050,300610
4,303290,303290,303304,303299,300855
8,303530,303539,303551,303547,301099
3,303770,303789,303799,303796,301344
5,304050,304038,304046,304045,301589
6,304270,304288,304294,304294,301833
10,304560,304537,304541,304543,302078
9,304820,304787,304789,304791,302322
2,305060,305036,305036,305040,302567
1,305270,305286,305284,305289,302811
4,305550,305536,305531,305538,303056
7,305750,305785,305778,305787,303301
3,306040,306035,306026,306035,303545
8,306270,306284,306273,306284,303790
6,306500,306534,306521,306533,304034
5,306820,306783,306768,306782,304279
10,307020,307033,307016,307030,304523
9,307510,307495,307511,307502,305013
1,307770,307744,307759,307750,305257
2,307980,307993,308006,307999,305502
7,308230,308242,308254,308247,305746
4,308510,308491,308501,308496,305991
8,308780,308740,308748,308744,306235
3,308980,308989,308996,308992,306480
5,309200,309238,309243,309241,306724
6,309440,309487,309491,309489,306969
