Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,665070,665058,665055,665055,665070
7,665300,665263,665261,665260,665277
11,665460,665469,665467,665466,665483
3,665680,665674,665674,665671,665689
10,665840,665879,665880,665877,665895
1,666040,666084,666086,666083,666102
8,666290,666290,666293,666288,666308
4,666490,666495,666499,666494,666514
6,666730,666700,666705,666699,666721
12,666910,666905,666912,666905,666927
9,667360,667344,667330,667346,667340
2,667510,667550,667536,667551,667546
5,667730,667755,667743,667757,667752
11,667960,667961,667949,667962,667959
7,668160,668167,668156,668168,668165
10,668370,668373,668362,668373,668371
3,668610,668578,668568,668578,668577
8,668780,668784,668775,668784,668784
1,668960,668990,668981,668989,668990
6,669210,669195,669188,669194,669196
4,669410,669401,669394,669400,669403
12,669630,669607,669601,669605,669609
2,669760,669812,669807,669811,669815
9,670030,670018,670014,670016,670022
5,670230,670224,670220,670221,670228
7,670430,670429,670427,670427,670434
11,670660,670635,670633,670632,670641
3,670820,670841,670840,670837,670847
10,671040,671047,671046,671043,671053
1,671210,671252,671253,671248,671260
8,671460,671458,671459,671454,671466
4,671690,671664,671666,671659,671672
6,671890,671869,671872,671864,671878
12,672080,672075,672079,672070,672085
2,672450,672498,672484,672490,672497
5,672650,672703,672690,672695,672704
9,672860,672908,672897,672901,672910
11,673140,673113,673103,673106,673116
7,673320,673318,673309,673311,673323
10,673550,673523,673515,673516,673529
3,673750,673728,673722,673722,673735
8,673910,673933,673928,673927,673942
1,674100,674139,674134,674132,674148
6,674320,674344,674340,674338,674354
4,674510,674549,674547,674543,674560
12,674750,674754,674753,674748,674767
5,675000,674959,674959,674953,674973
2,675170,675164,675166,675159,675179
9,675370,675369,675372,675364,675386
7,675590,675574,675578,675569,675592
11,675790,675779,675784,675775,675798
3,675930,675984,675991,675980,676005
10,676220,676190,676197,676185,676211
1,676400,676395,676403,676391,676417
8,676590,676600,676609,676596,676624
4,676820,676805,676816,676801,676830
6,677020,677010,677022,677006,677036
12,677210,677215,677228,677212,677243
2,677640,677652,677641,677657,677655
5,677850,677857,677847,677862,677861
7,678110,678063,678054,678067,678068
9,678280,678268,678260,678272,678274
3,678470,678474,678466,678477,678480
11,678620,678679,678672,678682,678687
1,678850,678884,678879,678886,678893
10,679080,679090,679085,679091,679099
4,679360,679295,679291,679296,679306
8,679470,679501,679497,679501,679512
6,679710,679706,679704,679706,679718
12,679940,679911,679910,679911,679925
2,680080,680117,680116,680116,680131
7,680320,680322,680322,680321,680337
5,680540,680528,680529,680526,680543
3,680750,680733,680735,680731,680750
9,680950,680939,680941,680936,680956
1,681120,681144,681147,681141,681162
11,681330,681349,681354,681346,681369
4,681590,681555,681560,681551,681575
10,681780,681760,681766,681756,681781
6,681950,681966,681972,681961,681988
8,682140,682171,682179,682166,682194
12,682400,682377,682385,682371,682400
7,682810,682801,682782,682789,682813
2,683020,683005,682988,682993,683019
5,683200,683208,683194,683198,683225
9,683430,683412,683400,683402,683432
3,683590,683616,683605,683606,683638
11,683790,683819,683811,683811,683844
1,683960,684023,684017,684015,684051
10,684230,684226,684223,684220,684257
4,684380,684430,684428,684424,684463
8,684630,684634,684634,684629,684670
6,684820,684837,684840,684833,684876
12,685020,685041,685046,685037,685082
7,685300,685244,685252,685242,685289
5,685520,685448,685457,685446,685495
2,685660,685652,685663,685651,685701
3,685840,685855,685869,685855,685908
9,686070,686059,686075,686059,686114
1,686270,686262,686280,686264,686320
11,686460,686466,686486,686468,686526
4,686670,686670,686692,686673,686733
10,686850,686873,686898,686877,686939
6,687060,687077,687103,687082,687145
8,687270,687281,687309,687286,687352
12,687500,687484,687515,687490,687558
5,687860,687922,687918,687918,687971
7,688130,688126,688123,688123,688177
2,688370,688331,688329,688328,688383
9,688580,688536,688535,688533,688590
3,688730,688740,688740,688738,688796
11,688950,688945,688946,688943,689002
1,689160,689150,689151,689148,689208
10,689390,689355,689357,689353,689415
4,689570,689559,689562,689558,689621
8,689690,689764,689768,689763,689827
6,689860,689969,689973,689968,690034
12,690150,690173,690179,690173,690240
5,690410,690378,690384,690378,690446
2,690610,690583,690590,690583,690653
7,690810,690787,690795,690788,690859
3,691030,690992,691001,690993,691065
9,691210,691197,691206,691198,691272
1,691420,691401,691412,691403,691478
11,691600,691606,691617,691608,691684
4,691840,691811,691823,691813,691891
10,692030,692016,692028,692018,692097
6,692190,692220,692234,692223,692303
8,692410,692425,692439,692428,692509
12,692620,692630,692645,692633,692716
2,693040,693066,693061,693072,693128
5,693250,693272,693267,693277,693335
3,693480,693477,693473,693482,693541
7,693720,693683,693678,693687,693747
1,693940,693889,693884,693892,693954
9,694110,694094,694090,694097,694160
4,694330,694300,694295,694303,694366
11,694510,694505,694501,694508,694573
6,694640,694711,694707,694713,694779
10,694860,694916,694912,694918,694985
8,695100,695122,695118,695123,695191
12,695340,695328,695324,695328,695398
5,695540,695533,695529,695533,695604
2,695710,695739,695735,695738,695810
3,695910,695944,695941,695943,696017
1,696150,696150,696146,696148,696223
7,696380,696355,696352,696353,696429
4,696600,696561,696558,696558,696636
9,696800,696767,696763,696763,696842
6,697020,696972,696969,696968,697048
11,697190,697178,697175,697174,697255
8,697360,697383,697380,697379,697461
10,697570,697589,697586,697584,697667
12,697780,697795,697792,697789,697874
5,698200,698220,698204,698220,698286
3,698410,698425,698410,698424,698492
2,698630,698630,698615,698629,698699
7,698840,698834,698821,698833,698905
1,699010,699039,699027,699037,699111
9,699290,699243,699232,699242,699318
4,699420,699448,699438,699446,699524
11,699660,699652,699644,699651,699730
6,699780,699857,699849,699855,699937
10,700050,700061,700055,700059,700143
8,700220,700266,700261,700264,700349
12,700520,700470,700466,700468,700556
3,700710,700675,700672,700673,700762
5,700930,700880,700878,700877,700968
2,701110,701084,701083,701081,701174
1,701260,701289,701289,701286,701381
7,701480,701493,701495,701490,701587
4,701760,701698,701700,701695,701793
9,701890,701902,701906,701899,702000
6,702100,702107,702112,702103,702206
11,702270,702311,702317,702308,702412
8,702510,702516,702523,702512,702619
10,702710,702721,702729,702717,702825
12,702930,702925,702934,702921,703031
3,703280,703345,703336,703340,703444
2,703530,703550,703542,703544,703650
5,703740,703754,703747,703749,703856
7,704000,703958,703952,703953,704063
1,704190,704163,704158,704158,704269
9,704390,704367,704363,704362,704475
4,704570,704572,704569,704567,704682
11,704780,704776,704774,704771,704888
6,704890,704980,704979,704976,705094
10,705190,705185,705185,705180,705301
8,705350,705389,705390,705385,705507
12,705600,705593,705596,705589,705713
2,705790,705798,705801,705794,705920
3,705960,706002,706006,705998,706126
5,706220,706207,706212,706203,706332
1,706410,706411,706417,706407,706539
7,706640,706615,706623,706612,706745
4,706840,706820,706828,706817,706951
9,707010,707024,707033,707021,707157
6,707230,707228,707239,707226,707364
11,707440,707433,707444,707430,707570
8,707640,707637,707650,707635,707776
10,707860,707842,707855,707839,707983
12,708050,708046,708060,708044,708189
3,708470,708476,708473,708470,708602
2,708710,708681,708679,708676,708808
1,708870,708887,708884,708882,709014
5,709070,709092,709090,709088,709221
4,709310,709297,709295,709294,709427
7,709500,709503,709500,709499,709633
6,709750,709708,709706,709705,709839
9,709890,709914,709911,709911,710046
8,710070,710119,710117,710117,710252
11,710280,710324,710322,710323,710458
10,710530,710530,710528,710528,710665
12,710750,710735,710733,710734,710871
3,710960,710940,710939,710940,711077
1,711140,711146,711144,711146,711284
2,711360,711351,711350,711352,711490
4,711570,711556,711555,711557,711696
5,711770,711762,711761,711763,711903
6,711970,711967,711966,711969,712109
7,712170,712172,712171,712175,712315
8,712380,712378,712377,712381,712522
9,712560,712583,712582,712586,712728
10,712810,712788,712788,712792,712934
11,713000,712994,712993,712998,713140
12,713200,713199,713199,713204,713347
1,713640,713641,713635,713653,713759
3,713860,713848,713841,713859,713966
2,714080,714055,714047,714065,714172
5,714280,714262,714253,714271,714378
4,714500,714468,714459,714477,714585
7,714690,714675,714666,714683,714791
6,714900,714882,714872,714889,714997
9,715070,715089,715078,715095,715204
8,715260,715296,715284,715302,715410
11,715490,715503,715490,715508,715616
10,715640,715710,715696,715714,715822
12,715940,715916,715903,715920,716029
1,716150,716123,716109,716126,716235
2,716350,716330,716315,716332,716441
3,716530,716537,716521,716538,716648
4,716780,716744,716727,716744,716854
5,716950,716951,716933,716950,717060
6,717160,717157,717140,717157,717267
7,717370,717364,717346,717363,717473
8,717580,717571,717552,717569,717679
9,717770,717778,717758,717775,717886
10,717980,717985,717964,717981,718092
11,718180,718192,718171,718187,718298
12,718400,718399,718377,718393,718505
1,718810,718819,718801,718809,718917
2,719010,719025,719007,719015,719123
3,719220,719231,719214,719222,719330
4,719420,719436,719420,719428,719536
5,719630,719642,719627,719635,719742
6,719850,719848,719833,719841,719949
7,720030,720054,720040,720048,720155
8,720240,720260,720246,720254,720361
9,720480,720466,720453,720461,720568
10,720670,720672,720659,720667,720774
11,720850,720878,720866,720874,720980
12,721170,721084,721072,721080,721187
1,721290,721290,721279,721287,721393
2,721490,721496,721485,721494,721599
3,721690,721702,721692,721700,721805
4,721910,721908,721898,721907,722012
5,722100,722114,722105,722113,722218
6,722280,722320,722311,722320,722424
7,722530,722526,722518,722526,722631
8,722730,722731,722724,722733,722837
9,722940,722937,722931,722939,723043
10,723150,723143,723137,723146,723250
11,723340,723349,723344,723352,723456
12,723580,723555,723550,723559,723662
1,724010,723992,723990,724015,724075
2,724210,724200,724197,724222,724281
3,724430,724409,724404,724428,724487
4,724650,724617,724611,724635,724694
5,724830,724826,724819,724841,724900
6,725030,725034,725026,725048,725106
7,725230,725243,725233,725255,725313
8,725410,725451,725441,725461,725519
9,725650,725660,725648,725668,725725
10,725820,725868,725855,725874,725932
11,726060,726077,726063,726081,726138
12,726320,726285,726270,726287,726344
1,726460,726494,726477,726494,726551
2,726670,726702,726684,726700,726757
3,726920,726911,726892,726907,726963
4,727150,727119,727099,727113,727170
5,727350,727328,727306,727320,727376
6,727510,727536,727514,727526,727582
7,727750,727745,727721,727733,727788
8,727960,727953,727928,727939,727995
9,728140,728162,728136,728146,728201
10,728380,728370,728343,728352,728407
11,728610,728579,728550,728559,728614
12,728820,728787,728757,728765,728820
