Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,670060,669994,669999,669993,669617
4,670240,670197,670202,670196,669825
9,670370,670400,670406,670398,670033
6,670570,670602,670610,670601,670240
11,670840,670805,670814,670804,670448
8,670990,671008,671017,671007,670655
10,671150,671211,671221,671209,670863
12,671360,671414,671425,671412,671071
5,671790,671841,671826,671832,671486
3,672050,672043,672030,672035,671693
2,672280,672245,672233,672237,671901
7,672480,672447,672437,672440,672109
1,672680,672649,672640,672643,672316
9,672850,672851,672844,672846,672524
4,672990,673053,673047,673048,672731
11,673260,673255,673251,673251,672939
6,673440,673457,673454,673454,673147
10,673610,673659,673658,673656,673354
8,673790,673861,673861,673859,673562
12,674000,674063,674065,674062,673769
3,674300,674265,674268,674265,673977
5,674530,674467,674472,674467,674184
2,674750,674669,674675,674670,674392
1,674910,674871,674879,674873,674600
7,675130,675073,675082,675076,674807
4,675330,675275,675286,675278,675015
9,675470,675477,675489,675481,675222
6,675660,675679,675693,675684,675430
11,675890,675881,675897,675887,675638
8,676040,676083,676100,676089,675845
10,676230,676285,676304,676292,676053
12,676460,676487,676507,676495,676260
3,676940,676924,676913,676917,676676
2,677200,677127,677116,677120,676883
5,677320,677329,677320,677323,677091
7,677560,677531,677523,677526,677298
1,677770,677733,677726,677730,677506
9,677910,677936,677930,677933,677714
4,678060,678138,678133,678136,677921
11,678350,678340,678337,678339,678129
6,678560,678542,678540,678542,678336
10,678690,678744,678744,678745,678544
8,678880,678947,678947,678948,678752
12,679140,679149,679150,679151,678959
2,679400,679351,679354,679354,679167
3,679560,679553,679557,679557,679374
5,679780,679756,679761,679760,679582
1,679980,679958,679964,679963,679790
7,680190,680160,680167,680166,679997
4,680410,680362,680371,680369,680205
9,680560,680564,680574,680572,680412
6,680770,680767,680778,680775,680620
11,680990,680969,680981,680979,680828
8,681140,681171,681185,681182,681035
10,681310,681373,681388,681385,681243
12,681590,681576,681591,681588,681450
3,682030,682016,682005,682007,681866
2,682270,682219,682209,682211,682073
1,682440,682422,682412,682415,682281
5,682620,682624,682616,682619,682488
4,682840,682827,682819,682823,682696
7,683020,683030,683023,683027,682904
6,683240,683233,683226,683231,683111
9,683440,683436,683430,683434,683319
8,683650,683639,683634,683638,683526
11,683830,683842,683837,683842,683734
10,684010,684045,684041,684046,683941
12,684200,684248,684244,684250,684149
3,684460,684451,684448,684454,684357
1,684650,684654,684651,684657,684564
2,684880,684856,684855,684861,684772
4,685090,685059,685059,685065,684979
5,685250,685262,685262,685269,685187
6,685440,685465,685466,685473,685395
7,685660,685668,685669,685677,685602
8,685870,685871,685873,685881,685810
9,686110,686074,686076,686084,686017
10,686250,686277,686280,686288,686225
11,686490,686480,686484,686492,686433
12,686700,686683,686687,686696,686640
1,687150,687130,687116,687129,687055
3,687360,687334,687320,687334,687263
2,687570,687538,687525,687538,687471
5,687740,687742,687729,687742,687678
4,687940,687946,687933,687947,687886
7,688140,688150,688137,688151,688093
6,688360,688354,688341,688356,688301
9,688540,688558,688545,688560,688509
8,688750,688762,688749,688765,688716
11,688990,688966,688954,688969,688924
10,689120,689170,689158,689173,689131
12,689350,689374,689362,689378,689339
1,689620,689578,689566,689582,689547
2,689850,689782,689770,689787,689754
3,690020,689986,689974,689991,689962
4,690250,690190,690179,690195,690169
5,690410,690394,690383,690400,690377
6,690590,690598,690587,690604,690585
7,690780,690802,690791,690809,690792
8,690960,691006,690995,691013,691000
9,691180,691210,691199,691218,691207
10,691400,691414,691404,691422,691415
11,691620,691618,691608,691626,691623
12,691830,691822,691812,691831,691830
1,692230,692249,692240,692257,692245
2,692450,692455,692445,692462,692453
3,692640,692660,692650,692666,692660
4,692840,692865,692855,692871,692868
5,693040,693071,693060,693075,693076
6,693300,693276,693264,693280,693283
7,693440,693482,693469,693484,693491
8,693670,693687,693674,693688,693698
9,693890,693893,693879,693893,693906
10,694050,694098,694084,694097,694114
11,694300,694303,694288,694302,694321
12,694480,694509,694493,694506,694529
1,694750,694714,694698,694711,694736
2,694960,694920,694903,694915,694944
3,695150,695125,695108,695119,695152
4,695390,695331,695312,695324,695359
5,695580,695536,695517,695528,695567
6,695740,695741,695722,695733,695774
7,695940,695947,695927,695937,695982
8,696100,696152,696132,696142,696190
9,696360,696358,696336,696346,696397
10,696510,696563,696541,696550,696605
11,696770,696769,696746,696755,696812
12,697020,696974,696951,696959,697020
