Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,660990,660946,660950,660944,660957
9,661180,661150,661154,661147,661162
1,661360,661353,661358,661349,661367
11,661560,661557,661563,661552,661572
4,661780,661760,661767,661755,661777
10,661920,661963,661971,661957,661982
6,662120,662167,662175,662160,662187
8,662390,662370,662379,662363,662392
12,662560,662573,662583,662566,662597
5,662980,662989,662986,662997,663007
7,663190,663193,663190,663200,663212
2,663410,663396,663394,663402,663417
9,663620,663600,663598,663605,663622
3,663770,663803,663802,663808,663827
11,664020,664007,664006,664011,664031
1,664210,664210,664210,664213,664236
10,664430,664414,664414,664416,664441
4,664600,664618,664618,664619,664646
8,664790,664821,664822,664822,664851
6,664990,665025,665026,665025,665056
12,665180,665228,665230,665227,665261
5,665410,665432,665434,665430,665466
2,665670,665635,665638,665633,665671
7,665840,665839,665842,665836,665876
3,666060,666043,666046,666038,666081
9,666250,666246,666250,666241,666286
1,666480,666450,666454,666444,666491
11,666680,666653,666658,666647,666696
4,666880,666857,666862,666850,666901
10,667060,667060,667067,667052,667106
6,667240,667264,667271,667255,667311
8,667460,667467,667475,667458,667516
12,667670,667671,667679,667661,667721
2,668110,668094,668085,668096,668131
5,668310,668297,668289,668299,668336
3,668560,668500,668493,668502,668541
7,668760,668703,668697,668705,668746
1,668910,668906,668901,668908,668951
9,669070,669109,669104,669111,669156
4,669250,669312,669308,669314,669361
11,669490,669515,669512,669517,669566
6,669660,669718,669716,669720,669771
10,669910,669921,669920,669923,669976
8,670130,670124,670124,670126,670180
12,670300,670327,670328,670329,670385
5,670580,670530,670532,670531,670590
2,670770,670733,670736,670734,670795
3,670980,670936,670940,670937,671000
1,671130,671139,671144,671140,671205
7,671400,671342,671347,671343,671410
4,671550,671545,671551,671546,671615
9,671740,671748,671755,671749,671820
6,671920,671951,671959,671952,672025
11,672140,672154,672163,672155,672230
8,672330,672357,672367,672358,672435
10,672560,672559,672571,672561,672640
12,672760,672762,672775,672764,672845
5,673180,673190,673186,673202,673255
3,673410,673394,673389,673404,673460
2,673650,673598,673593,673607,673665
7,673840,673801,673797,673810,673870
1,674030,674005,674001,674013,674075
9,674200,674208,674205,674216,674280
4,674400,674412,674409,674418,674485
11,674620,674615,674613,674621,674690
6,674750,674819,674817,674824,674895
10,675000,675023,675021,675027,675100
8,675190,675226,675225,675230,675305
12,675370,675430,675429,675432,675510
3,675660,675633,675633,675635,675715
5,675890,675837,675837,675838,675920
2,676080,676041,676041,676041,676125
1,676240,676244,676245,676244,676329
7,676450,676448,676449,676446,676534
4,676700,676651,676653,676649,676739
9,676890,676855,676857,676852,676944
6,677030,677058,677061,677055,677149
11,677240,677262,677265,677257,677354
8,677460,677466,677469,677460,677559
10,677670,677669,677673,677663,677764
12,677860,677873,677877,677866,677969
3,678260,678289,678283,678291,678379
2,678510,678492,678487,678494,678584
5,678710,678696,678690,678697,678789
7,678890,678899,678894,678900,678994
1,679100,679102,679098,679103,679199
9,679300,679306,679302,679306,679404
4,679510,679509,679506,679510,679609
11,679700,679713,679710,679713,679814
6,679870,679916,679914,679916,680019
10,680120,680119,680118,680119,680224
8,680300,680323,680322,680322,680429
12,680500,680526,680526,680525,680634
2,680770,680730,680729,680728,680839
3,680960,680933,680933,680931,681044
5,681180,681136,681137,681134,681249
1,681320,681340,681341,681337,681454
7,681560,681543,681545,681540,681659
4,681760,681746,681749,681743,681864
9,681930,681950,681953,681946,682069
6,682130,682153,682157,682149,682273
11,682340,682357,682361,682352,682478
8,682560,682560,682565,682555,682683
10,682780,682763,682768,682758,682888
12,682970,682967,682972,682961,683093
3,683410,683399,683389,683396,683503
2,683650,683602,683593,683600,683708
1,683820,683806,683797,683804,683913
5,684010,684009,684001,684008,684118
4,684250,684213,684205,684212,684323
7,684430,684416,684409,684416,684528
6,684660,684620,684613,684620,684733
9,684780,684823,684817,684824,684938
8,685030,685027,685021,685028,685143
11,685240,685230,685225,685232,685348
10,685380,685434,685429,685436,685553
12,685630,685637,685633,685640,685758
3,685860,685841,685838,685845,685963
1,686020,686044,686042,686049,686168
2,686240,686248,686246,686253,686373
4,686460,686451,686450,686457,686578
5,686660,686655,686654,686661,686783
6,686850,686858,686858,686865,686988
7,687080,687062,687062,687069,687193
8,687260,687265,687266,687273,687398
9,687450,687469,687470,687477,687603
10,687670,687673,687674,687681,687808
11,687900,687876,687878,687885,688013
12,688080,688080,688083,688089,688218
1,688510,688520,688513,688537,688627
3,688760,688725,688718,688741,688832
2,688960,688930,688923,688945,689037
5,689170,689135,689128,689149,689242
4,689360,689340,689332,689353,689447
7,689560,689546,689537,689557,689652
6,689770,689751,689742,689761,689857
9,689890,689956,689946,689965,690062
8,690170,690161,690151,690169,690267
11,690340,690366,690356,690374,690472
10,690570,690571,690561,690578,690677
12,690800,690777,690765,690782,690882
1,691000,690982,690970,690986,691087
2,691210,691187,691175,691190,691292
3,691400,691392,691379,691394,691497
4,691630,691597,691584,691598,691702
5,691780,691803,691789,691802,691907
6,691990,692008,691994,692006,692112
7,692200,692213,692198,692210,692317
8,692410,692418,692403,692414,692522
9,692620,692623,692608,692619,692727
10,692820,692828,692812,692823,692932
11,693040,693034,693017,693027,693137
12,693250,693239,693222,693231,693342
1,693630,693650,693641,693645,693752
2,693840,693855,693846,693850,693957
3,694050,694060,694051,694055,694162
4,694230,694265,694256,694260,694367
5,694440,694470,694461,694465,694571
6,694670,694676,694666,694671,694776
7,694850,694881,694871,694876,694981
8,695100,695086,695076,695081,695186
9,695270,695291,695281,695286,695391
10,695470,695496,695486,695491,695596
11,695690,695701,695691,695696,695801
12,695910,695906,695896,695902,696006
1,696110,696111,696101,696107,696211
2,696330,696316,696306,696312,696416
3,696540,696521,696511,696517,696621
4,696790,696727,696716,696722,696826
5,696940,696932,696921,696927,697031
6,697140,697137,697126,697133,697236
7,697350,697342,697331,697338,697441
8,697550,697547,697536,697543,697646
9,697730,697752,697741,697748,697851
10,697950,697957,697946,697953,698056
11,698160,698162,698151,698158,698261
12,698360,698367,698356,698364,698466
1,698880,698808,698804,698840,698876
2,699080,699015,699010,699045,699081
3,699250,699223,699216,699250,699286
4,699460,699430,699422,699455,699491
5,699640,699638,699628,699660,699696
6,699840,699846,699834,699866,699901
7,700020,700053,700040,700071,700106
8,700240,700261,700246,700276,700311
9,700430,700468,700453,700481,700516
10,700610,700676,700659,700686,700720
11,700830,700883,700865,700891,700925
12,701080,701091,701071,701097,701130
1,701340,701299,701277,701302,701335
2,701550,701506,701483,701507,701540
3,701730,701714,701689,701712,701745
4,701930,701921,701895,701917,701950
5,702110,702129,702101,702122,702155
6,702310,702337,702308,702328,702360
7,702530,702544,702514,702533,702565
8,702770,702752,702720,702738,702770
9,702970,702959,702926,702943,702975
10,703170,703167,703132,703148,703180
11,703420,703374,703338,703353,703385
12,703590,703582,703544,703559,703590
