Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,646780,646781,646770,646787,645876
2,647020,646981,646969,646988,646076
6,647230,647180,647169,647188,646277
3,647410,647380,647369,647389,646477
8,647630,647580,647569,647590,646677
5,647890,647779,647769,647790,646878
10,647900,647979,647969,647991,647078
7,648180,648179,648169,648192,647279
12,648310,648378,648369,648392,647479
9,648550,648578,648569,648593,647679
11,648810,648778,648769,648793,647880
1,649250,649208,649181,649197,648281
4,649430,649407,649381,649397,648481
6,649640,649605,649581,649596,648681
2,649860,649803,649781,649796,648882
8,650060,650002,649981,649996,649082
3,650240,650200,650181,650195,649283
10,650330,650398,650382,650395,649483
5,650530,650597,650582,650595,649683
12,650820,650795,650782,650794,649884
7,650970,650994,650982,650994,650084
11,651130,651192,651182,651194,650285
9,651400,651390,651382,651393,650485
1,651590,651589,651583,651593,650685
4,651830,651787,651783,651793,650886
2,651970,651985,651983,651993,651086
6,652110,652184,652183,652192,651287
3,652380,652382,652383,652392,651487
8,652650,652580,652583,652592,651687
5,652900,652779,652784,652791,651888
10,652900,652977,652984,652991,652088
7,653170,653176,653184,653191,652289
12,653350,653374,653384,653390,652489
9,653540,653572,653584,653590,652689
11,653790,653771,653785,653790,652890
4,654180,654190,654175,654181,653291
1,654420,654388,654375,654380,653491
6,654610,654587,654575,654579,653691
2,654800,654785,654775,654778,653892
8,654930,654983,654975,654977,654092
3,655190,655181,655174,655176,654293
10,655340,655379,655374,655374,654493
5,655580,655577,655574,655573,654693
12,655790,655775,655774,655772,654894
7,655970,655973,655974,655971,655094
11,656140,656172,656174,656170,655295
9,656380,656370,656373,656369,655495
1,656510,656568,656573,656567,655695
4,656780,656766,656773,656766,655896
6,656970,656964,656973,656965,656096
8,657180,657162,657173,657164,656297
2,657380,657360,657373,657363,656497
10,657560,657559,657573,657561,656697
3,657730,657757,657772,657760,656898
12,657960,657955,657972,657959,657098
5,658190,658153,658172,658158,657299
11,658370,658351,658372,658357,657499
7,658540,658549,658572,658556,657699
9,658730,658747,658772,658754,657900
4,659140,659164,659153,659151,658301
1,659380,659362,659352,659350,658501
8,659560,659559,659551,659548,658701
6,659740,659756,659750,659746,658902
10,659970,659954,659950,659945,659102
2,660140,660151,660149,660143,659303
12,660390,660348,660348,660342,659503
3,660530,660546,660547,660540,659703
11,660710,660743,660747,660738,659904
5,660900,660940,660946,660937,660104
9,661140,661138,661145,661135,660305
7,661350,661335,661344,661333,660505
4,661550,661532,661544,661532,660705
8,661800,661730,661743,661730,660906
1,661930,661927,661942,661928,661106
6,662090,662124,662141,662127,661307
2,662290,662322,662341,662325,661507
10,662530,662519,662540,662523,661707
3,662670,662716,662739,662722,661908
12,662880,662914,662938,662920,662108
5,663120,663111,663138,663119,662309
11,663340,663308,663337,663317,662509
7,663550,663506,663536,663515,662709
9,663680,663703,663735,663714,662910
8,664140,664124,664113,664100,663311
4,664360,664321,664312,664299,663511
6,664560,664517,664510,664497,663711
1,664750,664714,664709,664696,663912
10,664900,664910,664907,664895,664112
2,665090,665107,665106,665093,664313
12,665320,665303,665305,665292,664513
3,665470,665500,665503,665490,664713
11,665630,665696,665702,665689,664914
5,665830,665893,665900,665888,665114
9,666050,666089,666099,666086,665315
7,666290,666286,666297,666285,665515
8,666480,666482,666496,666483,665715
4,666710,666679,666695,666682,665916
1,666860,666875,666893,666881,666116
6,667050,667072,667092,667079,666317
10,667290,667268,667290,667278,666517
12,667500,667465,667489,667477,666717
2,667680,667661,667688,667675,666918
11,667900,667858,667886,667874,667118
3,668040,668054,668085,668072,667319
9,668240,668251,668283,668271,667519
5,668420,668447,668482,668470,667719
7,668660,668644,668680,668668,667920
4,669070,669077,669078,669082,668321
8,669300,669275,669276,669280,668521
6,669470,669474,669475,669478,668721
1,669640,669672,669673,669677,668922
12,669930,669870,669872,669875,669122
10,670040,670069,670070,670073,669323
11,670200,670267,670269,670271,669523
2,670520,670466,670467,670469,669723
9,670680,670664,670666,670668,669924
3,670910,670863,670865,670866,670124
7,671060,671061,671063,671064,670325
5,671220,671259,671262,671262,670525
8,671550,671458,671460,671460,670725
4,671690,671656,671659,671659,670926
6,671830,671855,671857,671857,671126
12,672030,672053,672056,672055,671327
1,672220,672252,672255,672253,671527
10,672470,672450,672453,672451,671727
2,672630,672648,672652,672649,671928
11,672820,672847,672850,672848,672128
3,673020,673045,673049,673046,672329
9,673240,673244,673247,673244,672529
5,673460,673442,673446,673442,672729
7,673670,673641,673645,673640,672930
4,674060,674045,674025,674017,673331
8,674270,674240,674223,674215,673531
12,674500,674436,674421,674413,673731
6,674650,674632,674619,674610,673932
10,674800,674828,674817,674808,674132
1,674990,675024,675015,675006,674333
11,675140,675219,675213,675204,674533
2,675390,675415,675411,675402,674733
9,675590,675611,675609,675599,674934
3,675790,675807,675807,675797,675134
7,675950,676003,676005,675995,675335
5,676160,676199,676203,676193,675535
4,676410,676394,676401,676391,675735
12,676610,676590,676599,676588,675936
8,676740,676786,676797,676786,676136
6,676960,676982,676995,676984,676337
1,677170,677178,677193,677182,676537
10,677390,677373,677391,677380,676737
11,677530,677569,677589,677577,676938
9,677800,677765,677787,677775,677138
2,677970,677961,677985,677973,677339
7,678140,678157,678184,678171,677539
3,678380,678352,678382,678369,677739
5,678610,678548,678580,678566,677940
12,679020,678973,678974,678972,678341
4,679190,679171,679172,679170,678541
6,679340,679369,679370,679368,678741
8,679580,679566,679568,679566,678942
10,679750,679764,679766,679764,679142
1,679910,679962,679964,679962,679343
9,680150,680160,680162,680160,679543
11,680350,680358,680360,680358,679743
7,680560,680556,680558,680556,679944
2,680770,680754,680756,680754,680144
5,680910,680952,680954,680952,680345
3,681160,681150,681152,681150,680545
4,681330,681348,681350,681348,680745
12,681550,681546,681548,681546,680946
8,681740,681744,681746,681744,681146
6,681930,681942,681944,681942,681347
10,682180,682139,682142,682140,681547
9,682390,682337,682340,682338,681748
1,682510,682535,682538,682537,681948
11,682750,682733,682736,682735,682148
2,682890,682931,682934,682933,682349
7,683100,683129,683132,683131,682549
3,683380,683327,683330,683329,682750
5,683540,683525,683528,683527,682950
12,683920,683929,683920,683912,683351
4,684090,684126,684118,684110,683551
6,684300,684323,684316,684309,683752
8,684530,684521,684513,684507,683952
9,684780,684718,684711,684705,684152
10,684950,684915,684909,684904,684353
11,685080,685112,685107,685102,684553
1,685290,685310,685305,685300,684754
7,685470,685507,685503,685498,684954
2,685690,685704,685701,685697,685154
5,685850,685901,685899,685895,685355
3,686130,686098,686097,686093,685555
12,686270,686296,686295,686292,685756
6,686460,686493,686492,686490,685956
4,686650,686690,686690,686688,686156
9,686880,686887,686888,686887,686357
8,687000,687085,687086,687085,686557
10,687310,687282,687284,687283,686758
1,687500,687479,687482,687481,686958
11,687680,687676,687680,687680,687158
7,687890,687874,687878,687878,687359
5,688140,688071,688076,688076,687559
2,688290,688268,688273,688275,687760
3,688470,688465,688471,688473,687960
6,688910,688881,688877,688874,688361
12,689060,689080,689075,689073,688561
9,689260,689278,689273,689272,688762
4,689500,689476,689471,689471,688962
10,689620,689675,689670,689670,689162
8,689840,689873,689868,689869,689363
11,690060,690072,690066,690068,689563
1,690300,690270,690264,690267,689764
5,690510,690468,690462,690466,689964
7,690660,690667,690660,690665,690164
3,690880,690865,690859,690864,690365
2,691100,691064,691057,691063,690565
12,691260,691262,691255,691262,690766
6,691470,691460,691453,691461,690966
4,691600,691659,691651,691660,691166
9,691830,691857,691850,691859,691367
8,692060,692056,692048,692058,691567
10,692210,692254,692246,692257,691768
11,692400,692452,692444,692456,691968
5,692720,692651,692642,692655,692168
1,692850,692849,692841,692854,692369
7,693060,693048,693039,693053,692569
2,693270,693246,693237,693252,692770
3,693460,693444,693435,693451,692970
6,693880,693858,693846,693852,693371
12,694100,694057,694045,694051,693571
9,694260,694255,694244,694250,693772
4,694420,694454,694442,694449,693972
10,694620,694652,694641,694648,694172
8,694800,694851,694840,694847,694373
5,695040,695050,695038,695046,694573
11,695190,695248,695237,695245,694774
7,695420,695447,695435,695444,694974
1,695640,695645,695634,695643,695174
3,695860,695844,695833,695842,695375
2,696090,696042,696031,696041,695575
6,696300,696241,696230,696240,695776
9,696520,696439,696428,696439,695976
12,696640,696638,696627,696638,696176
10,696840,696836,696826,696838,696377
4,697030,697035,697024,697037,696577
5,697280,697233,697223,697236,696778
8,697340,697432,697422,697435,696978
11,697590,697630,697620,697634,697178
1,697810,697829,697819,697833,697379
7,698000,698027,698017,698032,697579
2,698280,698226,698216,698231,697780
3,698430,698424,698415,698430,697980
9,698840,698833,698820,698823,698381
6,699090,699032,699019,699022,698581
10,699170,699230,699218,699221,698782
12,699470,699429,699417,699421,698982
5,699610,699627,699616,699620,699182
4,699880,699825,699815,699819,699383
11,699950,700024,700014,700018,699583
8,700130,700222,700212,700217,699784
7,700400,700421,700411,700416,699984
1,700590,700619,700610,700615,700184
3,700820,700818,700809,700815,700385
2,701010,701016,701008,701014,700585
6,701290,701214,701207,701213,700786
9,701400,701413,701406,701412,700986
12,701630,701611,701605,701611,701186
10,701850,701810,701803,701810,701387
4,701990,702008,702002,702009,701587
5,702260,702207,702201,702209,701788
8,702350,702405,702400,702408,701988
11,702540,702603,702599,702607,702188
7,702760,702802,702798,702806,702389
3,703010,703000,702997,703005,702589
1,703220,703199,703195,703204,702790
2,703460,703397,703394,703404,702990
9,703810,703815,703800,703811,703391
6,704040,704014,703999,704010,703591
10,704230,704212,704198,704209,703792
12,704500,704410,704397,704407,703992
5,704660,704608,704597,704606,704192
4,704810,704806,704796,704805,704393
11,704920,705005,704995,705003,704593
8,705070,705203,705194,705202,704794
3,705390,705401,705393,705401,704994
7,705570,705599,705592,705599,705194
2,705810,705797,705791,705798,705395
1,705980,705996,705990,705997,705595
9,706230,706194,706189,706196,705796
10,706450,706392,706388,706394,705996
6,706630,706590,706587,706593,706196
5,706870,706788,706786,706792,706397
12,707010,706987,706985,706990,706597
11,707170,707185,707184,707189,706798
4,707330,707383,707383,707388,706998
3,707520,707581,707582,707587,707198
8,707730,707779,707781,707785,707399
7,707980,707978,707980,707984,707599
1,708190,708176,708179,708183,707800
2,708410,708374,708378,708381,708000
10,708750,708778,708767,708766,708401
9,708960,708975,708966,708965,708601
5,709170,709173,709165,709163,708802
6,709380,709371,709363,709361,709002
11,709520,709568,709562,709559,709202
12,709750,709766,709761,709758,709403
3,709930,709963,709960,709956,709603
4,710150,710161,710158,710154,709804
7,710310,710358,710357,710353,710004
8,710650,710556,710556,710551,710204
2,710770,710753,710755,710749,710405
1,710920,710951,710953,710948,710605
9,711210,711149,711152,711146,710806
10,711380,711346,711351,711344,711006
6,711540,711544,711550,711542,711206
5,711840,711741,711749,711741,711407
12,711870,711939,711947,711939,711607
11,712070,712136,712146,712137,711808
4,712290,712334,712345,712336,712008
3,712520,712531,712544,712534,712208
8,712750,712729,712742,712732,712409
7,712910,712927,712941,712930,712609
2,713170,713124,713140,713129,712810
1,713310,713322,713339,713327,713010
10,713730,713733,713730,713722,713411
9,713930,713931,713928,713921,713611
5,714170,714129,714127,714120,713812
6,714390,714327,714326,714319,714012
11,714400,714525,714524,714518,714212
12,714710,714723,714723,714716,714413
3,714930,714921,714921,714915,714613
4,715120,715119,715120,715114,714814
7,715270,715317,715318,715313,715014
8,715560,715515,715517,715512,715214
1,715710,715713,715716,715711,715415
2,715900,715911,715914,715910,715615
10,716150,716109,716113,716109,715816
5,716390,716307,716311,716307,716016
9,716450,716505,716510,716506,716216
11,716640,716703,716708,716705,716417
6,716850,716901,716907,716904,716617
3,717080,717099,717106,717103,716818
12,717280,717297,717304,717302,717018
7,717510,717495,717503,717501,717218
4,717730,717693,717701,717700,717419
8,717950,717891,717900,717899,717619
2,718100,718089,718098,718097,717820
1,718270,718287,718297,718296,718020
5,718710,718702,718700,718694,718421
10,718910,718901,718898,718894,718621
11,719110,719100,719097,719093,718822
9,719280,719299,719296,719293,719022
3,719510,719497,719495,719492,719222
6,719720,719696,719693,719692,719423
7,719880,719895,719892,719891,719623
12,720110,720094,720091,720091,719824
8,720270,720292,720289,720290,720024
4,720480,720491,720488,720490,720224
1,720700,720690,720687,720689,720425
2,720920,720889,720886,720889,720625
10,721080,721088,721084,721089,720826
5,721310,721286,721283,721288,721026
9,721490,721485,721482,721488,721226
11,721630,721684,721681,721687,721427
6,721840,721883,721879,721887,721627
3,722070,722081,722078,722086,721828
12,722290,722280,722277,722286,722028
7,722500,722479,722475,722485,722228
8,722590,722678,722674,722685,722429
1,722860,722876,722873,722884,722629
4,723110,723075,723072,723084,722830
2,723360,723274,723270,723283,723030
5,723720,723691,723683,723690,723431
10,723860,723890,723882,723890,723631
11,724040,724089,724081,724089,723832
9,724310,724289,724280,724288,724032
3,724540,724488,724479,724488,724232
6,724710,724687,724678,724687,724433
7,724870,724886,724878,724887,724633
12,725100,725086,725077,725086,724834
1,725230,725285,725276,725285,725034
8,725540,725484,725475,725485,725234
2,725690,725683,725674,725684,725435
4,725880,725883,725873,725884,725635
5,726110,726082,726072,726083,725836
11,726290,726281,726272,726282,726036
10,726410,726480,726471,726482,726236
3,726700,726680,726670,726681,726437
9,726870,726879,726869,726881,726637
7,727080,727078,727068,727080,726838
6,727260,727277,727267,727279,727038
12,727440,727477,727467,727479,727238
8,727710,727676,727666,727678,727439
1,727890,727875,727865,727878,727639
4,728070,728074,728064,728077,727840
2,728280,728274,728263,728276,728040
11,728650,728675,728664,728666,728441
5,728830,728873,728863,728865,728641
3,729130,729072,729062,729064,728842
10,729190,729271,729262,729264,729042
7,729440,729470,729461,729463,729242
9,729690,729668,729660,729662,729443
12,729900,729867,729859,729861,729643
6,730090,730066,730059,730060,729844
1,730280,730265,730258,730260,730044
8,730530,730463,730457,730459,730244
2,730680,730662,730656,730658,730445
4,730840,730861,730856,730857,730645
5,731040,731059,731055,731056,730846
11,731270,731258,731254,731255,731046
10,731380,731457,731453,731455,731246
3,731540,731656,731652,731654,731447
9,731790,731854,731852,731853,731647
7,732040,732053,732051,732052,731848
12,732270,732252,732250,732251,732048
1,732500,732451,732449,732451,732248
6,732630,732649,732649,732650,732449
8,732900,732848,732848,732849,732649
4,733070,733047,733047,733048,732850
2,733280,733246,733246,733247,733050
11,733690,733649,733647,733651,733451
5,733810,733848,733847,733851,733651
3,734030,734048,734046,734050,733852
10,734260,734247,734245,734249,734052
7,734380,734447,734445,734448,734252
9,734620,734646,734644,734647,734453
1,734830,734846,734843,734846,734653
12,735030,735045,735043,735045,734854
8,735280,735245,735242,735244,735054
6,735480,735444,735441,735443,735254
2,735690,735644,735641,735642,735455
4,735910,735843,735840,735841,735655
11,736050,736043,736039,736040,735856
3,736170,736242,736239,736239,736056
5,736440,736442,736438,736438,736256
7,736620,736641,736637,736637,736457
10,736770,736841,736837,736836,736657
9,736970,737040,737036,737035,736858
12,737170,737240,737235,737234,737058
1,737410,737439,737435,737433,737258
8,737710,737639,737634,737632,737459
2,737910,737838,737833,737831,737659
6,738030,738038,738033,738030,737860
4,738310,738237,738232,738229,738060
3,738640,738636,738622,738618,738461
11,738860,738834,738821,738817,738661
7,739030,739031,739020,739016,738862
5,739220,739229,739219,739215,739062
9,739410,739427,739418,739414,739262
10,739520,739624,739618,739613,739463
1,739810,739822,739817,739812,739663
12,740050,740019,740016,740011,739864
2,740180,740217,740215,740210,740064
8,740440,740415,740414,740409,740264
4,740690,740612,740613,740608,740465
6,740860,740810,740812,740807,740665
11,741020,741008,741011,741006,740866
3,741160,741205,741210,741205,741066
5,741440,741403,741409,741404,741266
7,741630,741600,741608,741603,741467
9,741700,741798,741807,741802,741667
1,742010,741996,742006,742001,741868
10,742160,742193,742205,742200,742068
12,742340,742391,742404,742399,742268
8,742630,742588,742603,742598,742469
2,742770,742786,742802,742797,742669
6,742950,742984,743001,742996,742870
4,743240,743181,743200,743195,743070
3,743610,743602,743599,743598,743471
11,743820,743801,743798,743797,743671
7,744000,743999,743997,743997,743872
5,744210,744198,744196,744196,744072
1,744440,744396,744395,744395,744272
9,744570,744595,744594,744594,744473
12,744780,744793,744793,744793,744673
10,745000,744991,744992,744992,744874
2,745220,745190,745191,745191,745074
8,745430,745388,745390,745390,745274
4,745580,745587,745589,745590,745475
6,745790,745785,745788,745789,745675
3,745970,745984,745987,745988,745876
7,746190,746182,746186,746187,746076
11,746350,746381,746385,746386,746276
5,746610,746579,746584,746585,746477
9,746800,746777,746783,746784,746677
1,746990,746976,746982,746984,746878
12,747110,747174,747181,747183,747078
2,747420,747373,747380,747382,747278
10,747520,747571,747579,747581,747479
4,747780,747770,747778,747780,747679
8,747950,747968,747977,747979,747880
6,748180,748167,748176,748178,748080
7,748650,748580,748573,748572,748481
3,748850,748778,748772,748771,748681
5,748970,748976,748971,748970,748882
11,749150,749175,749170,749169,749082
1,749370,749373,749369,749368,749282
9,749580,749571,749568,749568,749483
2,749770,749770,749767,749767,749683
12,749880,749968,749966,749966,749884
4,750090,750166,750165,750165,750084
10,750310,750365,750364,750364,750284
6,750580,750563,750563,750563,750485
8,750790,750762,750762,750762,750685
3,750930,750960,750961,750961,750886
7,751200,751158,751160,751160,751086
5,751440,751357,751359,751359,751286
1,751560,751555,751558,751559,751487
11,751710,751753,751757,751758,751687
9,751970,751952,751956,751957,751888
12,752150,752150,752155,752156,752088
2,752400,752348,752353,752355,752288
10,752510,752547,752552,752554,752489
4,752710,752745,752751,752753,752689
8,752940,752943,752950,752952,752890
6,753170,753142,753149,753151,753090
7,753600,753566,753550,753558,753491
3,753820,753764,753749,753757,753691
1,753960,753961,753947,753955,753892
5,754130,754158,754146,754154,754092
9,754370,754356,754345,754352,754292
11,754510,754553,754544,754551,754493
2,754760,754751,754743,754749,754693
12,755010,754948,754942,754948,754894
4,755100,755146,755141,755146,755094
10,755320,755343,755340,755345,755294
6,755530,755541,755539,755543,755495
8,755740,755738,755738,755742,755695
7,755980,755935,755937,755941,755896
3,756180,756133,756136,756139,756096
5,756420,756330,756335,756338,756296
1,756590,756528,756534,756536,756497
9,756720,756725,756732,756735,756697
2,756960,756923,756931,756933,756898
11,757090,757120,757130,757132,757098
4,757280,757318,757329,757330,757298
12,757490,757515,757528,757529,757499
6,757650,757713,757727,757727,757699
10,757880,757910,757926,757926,757900
8,758100,758107,758125,758124,758100
3,758540,758526,758510,758508,758501
7,758740,758723,758708,758706,758701
1,758970,758919,758906,758904,758902
5,759160,759115,759105,759102,759102
2,759320,759311,759303,759300,759302
9,759540,759508,759502,759498,759503
4,759660,759704,759700,759696,759703
11,759870,759900,759899,759894,759904
6,760020,760096,760097,760092,760104
12,760210,760293,760296,760290,760304
8,760410,760489,760494,760488,760505
10,760690,760685,760693,760686,760705
3,760920,760881,760891,760884,760906
1,761080,761078,761089,761082,761106
7,761300,761274,761288,761280,761306
5,761620,761470,761486,761478,761507
9,761750,761666,761685,761676,761707
2,761880,761863,761883,761874,761908
11,762080,762059,762082,762072,762108
4,762270,762255,762280,762270,762308
12,762400,762451,762479,762468,762509
6,762600,762647,762677,762666,762709
10,762810,762844,762876,762864,762910
8,763000,763040,763074,763062,763110
1,763490,763479,763464,763456,763511
3,763730,763675,763662,763655,763711
5,763940,763871,763860,763853,763912
7,764090,764067,764059,764052,764112
2,764310,764263,764257,764251,764312
9,764470,764460,764455,764450,764513
4,764640,764656,764653,764648,764713
11,764820,764852,764851,764847,764914
6,765060,765048,765049,765046,765114
12,765230,765244,765247,765244,765314
8,765320,765440,765446,765443,765515
10,765620,765636,765644,765642,765715
3,765850,765832,765842,765841,765916
1,766050,766029,766040,766039,766116
5,766350,766225,766238,766238,766316
2,766500,766421,766436,766437,766517
7,766610,766617,766634,766635,766717
4,766830,766813,766832,766834,766918
9,767050,767009,767031,767033,767118
6,767210,767205,767229,767232,767318
11,767370,767401,767427,767430,767519
8,767520,767598,767625,767629,767719
12,767750,767794,767823,767828,767920
10,767980,767990,768021,768027,768120
1,768480,768428,768429,768422,768521
3,768640,768627,768627,768622,768721
2,768870,768826,768826,768821,768922
5,769030,769025,769024,769021,769122
4,769240,769224,769223,769221,769322
7,769390,769423,769421,769421,769523
6,769670,769621,769620,769620,769723
9,769800,769820,769818,769820,769924
8,770030,770019,770017,770020,770124
11,770150,770218,770215,770220,770324
10,770390,770417,770414,770420,770525
12,770590,770616,770612,770619,770725
1,770780,770815,770810,770819,770926
2,771020,771014,771009,771019,771126
3,771210,771213,771207,771219,771326
4,771430,771411,771406,771418,771527
5,771680,771610,771604,771618,771727
6,771800,771809,771803,771818,771928
7,771960,772008,772001,772018,772128
8,772260,772207,772200,772217,772328
9,772420,772406,772398,772417,772529
10,772600,772605,772597,772617,772729
11,772790,772804,772795,772817,772930
12,773030,773003,772993,773017,773130
1,773420,773421,773418,773431,773531
2,773650,773622,773618,773630,773731
3,773820,773823,773817,773830,773932
4,774010,774023,774016,774030,774132
5,774180,774224,774216,774230,774332
6,774430,774425,774415,774429,774533
7,774600,774626,774614,774629,774733
8,774850,774827,774814,774829,774934
9,775040,775028,775013,775029,775134
10,775180,775228,775212,775228,775334
11,775350,775429,775412,775428,775535
12,775680,775630,775611,775628,775735
1,775790,775831,775810,775828,775936
2,776000,776032,776010,776028,776136
3,776220,776232,776209,776227,776336
4,776460,776433,776408,776427,776537
5,776680,776634,776608,776627,776737
6,776790,776835,776807,776827,776938
7,777030,777036,777006,777026,777138
8,777280,777237,777206,777226,777338
9,777450,777437,777405,777426,777539
10,777620,777638,777604,777626,777739
11,777800,777839,777804,777826,777940
12,778140,778040,778003,778025,778140
