Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,661510,661530,661521,661530,661416
8,661690,661735,661727,661735,661622
6,661960,661941,661933,661939,661827
12,662130,662146,662139,662144,662033
2,662340,662351,662345,662349,662239
7,662550,662557,662551,662553,662444
5,662790,662762,662757,662758,662650
3,662990,662968,662963,662962,662855
9,663190,663173,663169,663167,663061
1,663380,663379,663375,663371,663266
11,663610,663584,663580,663576,663472
4,663830,663789,663786,663781,663677
10,663920,663995,663992,663985,663883
6,664180,664200,664198,664190,664089
8,664390,664406,664404,664394,664294
12,664650,664611,664610,664599,664500
7,665010,665039,665016,665031,664911
2,665240,665242,665221,665235,665116
5,665490,665446,665427,665439,665322
9,665680,665649,665632,665643,665527
3,665910,665852,665838,665847,665733
11,666070,666056,666044,666051,665939
1,666260,666259,666249,666256,666144
10,666430,666463,666455,666460,666350
4,666590,666666,666661,666664,666555
8,666850,666869,666866,666868,666761
6,666980,667073,667072,667072,666966
12,667270,667276,667278,667276,667172
7,667490,667479,667483,667480,667378
5,667750,667683,667689,667685,667583
2,667930,667886,667894,667889,667789
3,668130,668090,668100,668093,667994
9,668330,668293,668306,668297,668200
1,668530,668496,668511,668501,668405
11,668730,668700,668717,668705,668611
4,668930,668903,668923,668909,668816
10,669060,669106,669128,669114,669022
6,669250,669310,669334,669318,669228
8,669450,669513,669539,669522,669433
12,669720,669717,669745,669726,669639
5,670180,670157,670149,670164,670050
7,670390,670361,670354,670367,670255
2,670570,670565,670559,670571,670461
9,670760,670769,670765,670775,670666
3,670950,670973,670970,670978,670872
11,671280,671177,671175,671182,671078
1,671400,671381,671381,671386,671283
10,671610,671585,671586,671590,671489
4,671760,671789,671791,671793,671694
8,671960,671993,671997,671997,671900
6,672120,672197,672202,672201,672105
12,672360,672401,672407,672404,672311
5,672630,672605,672613,672608,672516
2,672820,672809,672818,672812,672722
7,673010,673013,673023,673016,672928
3,673230,673217,673229,673219,673133
9,673410,673422,673434,673423,673339
1,673670,673626,673639,673627,673544
11,673830,673830,673845,673830,673750
4,674060,674034,674050,674034,673955
10,674220,674238,674256,674238,674161
6,674450,674442,674461,674441,674366
8,674640,674646,674666,674645,674572
12,674840,674850,674872,674849,674778
2,675280,675273,675268,675275,675189
5,675470,675477,675473,675478,675394
3,675680,675681,675678,675682,675600
7,675890,675885,675883,675886,675805
1,676080,676089,676088,676089,676011
9,676280,676293,676293,676293,676216
4,676450,676497,676498,676496,676422
11,676660,676701,676703,676700,676628
6,676940,676905,676908,676903,676833
10,677070,677109,677113,677107,677039
8,677260,677312,677318,677310,677244
12,677490,677516,677523,677514,677450
5,677780,677720,677728,677718,677655
2,677950,677924,677933,677921,677861
3,678150,678128,678138,678125,678066
1,678330,678332,678342,678328,678272
7,678550,678536,678547,678532,678478
4,678780,678740,678752,678735,678683
9,678940,678944,678957,678939,678889
6,679140,679148,679162,679143,679094
11,679370,679352,679367,679346,679300
8,679530,679555,679572,679550,679505
10,679750,679759,679777,679753,679711
12,679960,679963,679982,679957,679916
5,680440,680399,680385,680394,680328
3,680620,680602,680590,680598,680533
2,680830,680805,680795,680801,680739
7,681010,681009,680999,681005,680944
1,681200,681212,681204,681209,681150
9,681370,681415,681409,681412,681355
4,681550,681618,681613,681616,681561
11,681830,681821,681818,681820,681766
6,682020,682024,682023,682024,681972
10,682210,682227,682227,682227,682178
8,682410,682430,682432,682431,682383
12,682600,682633,682637,682635,682589
3,682920,682836,682842,682839,682794
5,683100,683039,683046,683042,683000
2,683310,683242,683251,683246,683205
1,683500,683445,683456,683450,683411
7,683690,683648,683660,683653,683616
4,683890,683851,683865,683857,683822
9,684020,684054,684070,684061,684028
6,684230,684257,684274,684265,684233
11,684440,684460,684479,684468,684439
8,684610,684663,684684,684672,684644
10,684840,684866,684888,684876,684850
12,685040,685069,685093,685080,685055
3,685560,685519,685501,685515,685467
2,685800,685722,685705,685718,685672
5,686000,685924,685910,685922,685878
7,686160,686127,686114,686125,686083
1,686360,686330,686319,686329,686289
9,686540,686532,686523,686532,686494
4,686640,686735,686728,686736,686700
11,686920,686937,686932,686939,686905
6,687110,687140,687137,687143,687111
10,687340,687343,687341,687346,687317
8,687530,687545,687546,687549,687522
12,687690,687748,687750,687753,687728
2,687980,687950,687955,687956,687933
3,688150,688153,688159,688160,688139
5,688400,688355,688364,688363,688344
1,688580,688558,688568,688567,688550
7,688800,688761,688773,688770,688755
4,688970,688963,688978,688974,688961
9,689140,689166,689182,689177,689167
6,689370,689368,689387,689380,689372
11,689600,689571,689591,689584,689578
8,689730,689773,689796,689787,689783
10,689960,689976,690000,689991,689989
12,690180,690179,690205,690194,690194
3,690640,690626,690611,690622,690605
2,690880,690828,690815,690825,690811
1,691050,691031,691020,691028,691017
5,691240,691234,691224,691232,691222
4,691450,691437,691428,691435,691428
7,691640,691640,691633,691639,691633
6,691860,691843,691837,691842,691839
9,692060,692045,692042,692046,692044
8,692230,692248,692246,692249,692250
11,692420,692451,692450,692453,692455
10,692610,692654,692655,692656,692661
12,692840,692857,692859,692860,692867
3,693060,693060,693063,693063,693072
1,693280,693262,693268,693266,693278
2,693500,693465,693472,693470,693483
4,693690,693668,693676,693673,693689
5,693860,693871,693881,693877,693894
6,694050,694074,694085,694080,694100
7,694270,694277,694290,694284,694305
8,694460,694479,694494,694487,694511
9,694710,694682,694698,694691,694717
10,694880,694885,694903,694894,694922
11,695110,695088,695107,695098,695128
12,695280,695291,695311,695301,695333
1,695720,695737,695724,695736,695744
3,695960,695940,695929,695939,695950
2,696190,696144,696133,696143,696155
5,696350,696347,696338,696347,696361
4,696550,696551,696542,696551,696567
7,696780,696754,696747,696755,696772
6,696990,696958,696951,696959,696978
9,697140,697162,697156,697162,697183
8,697360,697365,697360,697366,697389
11,697560,697569,697564,697570,697594
10,697730,697772,697769,697774,697800
12,697930,697976,697973,697978,698005
1,698150,698180,698178,698181,698211
2,698390,698383,698382,698385,698417
3,698610,698587,698587,698589,698622
4,698830,698790,698791,698793,698828
5,699010,698994,698996,698997,699033
6,699190,699198,699200,699201,699239
7,699430,699401,699404,699404,699444
8,699620,699605,699609,699608,699650
9,699800,699808,699813,699812,699855
10,699970,700012,700018,700016,700061
11,700210,700215,700222,700220,700267
12,700440,700419,700427,700424,700472
1,700840,700859,700845,700853,700883
2,701050,701063,701049,701057,701089
3,701290,701267,701254,701262,701294
4,701460,701471,701459,701466,701500
5,701670,701675,701663,701671,701705
6,701880,701879,701868,701875,701911
7,702120,702083,702073,702080,702117
8,702320,702287,702277,702285,702322
9,702500,702491,702482,702489,702528
10,702640,702695,702687,702694,702733
11,702880,702899,702891,702898,702939
12,703090,703103,703096,703103,703144
1,703300,703307,703301,703307,703350
2,703520,703511,703505,703512,703556
3,703720,703715,703710,703716,703761
4,703920,703920,703915,703921,703967
5,704130,704124,704119,704125,704172
6,704320,704328,704324,704330,704378
7,704550,704532,704529,704535,704583
8,704740,704736,704734,704739,704789
9,704940,704940,704938,704944,704994
10,705100,705144,705143,705148,705200
11,705370,705348,705348,705353,705406
12,705570,705552,705552,705557,705611
1,705990,705996,705983,706007,706022
2,706190,706201,706189,706211,706228
3,706450,706407,706394,706416,706433
4,706610,706612,706599,706621,706639
5,706810,706818,706805,706825,706844
6,707000,707023,707010,707030,707050
7,707220,707229,707215,707234,707256
8,707450,707434,707420,707439,707461
9,707620,707639,707626,707643,707667
10,707800,707845,707831,707848,707872
11,708040,708050,708036,708052,708078
12,708240,708256,708242,708257,708283
1,708530,708461,708447,708461,708489
2,708720,708667,708652,708666,708694
3,708910,708872,708858,708871,708900
4,709100,709077,709063,709075,709106
5,709290,709283,709268,709280,709311
6,709460,709488,709473,709484,709517
7,709660,709694,709679,709689,709722
8,709860,709899,709884,709893,709928
9,710080,710105,710089,710098,710133
10,710280,710310,710295,710302,710339
11,710560,710516,710500,710507,710544
12,710750,710721,710705,710711,710750
