Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,674510,674547,674569,674564,674467
5,674750,674752,674776,674771,674676
12,674960,674957,674983,674978,674884
8,675380,675400,675399,675394,675302
6,675620,675607,675605,675602,675511
10,675870,675813,675812,675809,675720
4,676070,676020,676019,676016,675928
11,676310,676226,676226,676224,676137
2,676430,676433,676433,676431,676346
9,676550,676640,676639,676638,676555
1,676780,676846,676846,676846,676764
7,677070,677053,677053,677053,676972
3,677230,677259,677260,677260,677181
5,677440,677466,677467,677468,677390
12,677660,677673,677673,677675,677599
8,677870,677879,677880,677882,677807
10,678140,678086,678087,678090,678016
6,678310,678293,678294,678297,678225
11,678550,678499,678500,678504,678434
4,678710,678706,678707,678712,678643
9,678880,678912,678914,678919,678851
2,679110,679119,679121,679127,679060
7,679320,679326,679328,679334,679269
1,679550,679532,679534,679541,679478
5,679760,679739,679741,679749,679686
3,679920,679945,679948,679956,679895
12,680160,680152,680155,680163,680104
10,680590,680580,680580,680573,680522
8,680790,680788,680787,680781,680730
11,681010,680996,680995,680990,680939
6,681190,681204,681202,681198,681148
9,681370,681412,681409,681407,681357
4,681590,681620,681616,681615,681566
7,681830,681828,681823,681823,681774
2,682050,682036,682030,682032,681983
5,682190,682244,682238,682240,682192
1,682420,682452,682445,682449,682401
3,682700,682660,682652,682657,682609
12,682870,682868,682859,682865,682818
10,683100,683076,683066,683074,683027
11,683310,683284,683273,683282,683236
8,683470,683492,683481,683491,683445
9,683700,683700,683688,683699,683653
6,683880,683908,683895,683907,683862
7,684110,684116,684102,684116,684071
4,684280,684324,684309,684324,684280
5,684510,684531,684517,684533,684488
2,684720,684739,684724,684741,684697
3,685000,684947,684931,684949,684906
1,685180,685155,685138,685158,685115
12,685410,685363,685345,685366,685324
11,685810,685792,685789,685793,685741
10,685970,686002,685997,686002,685950
9,686210,686211,686205,686212,686159
8,686390,686421,686413,686421,686368
7,686610,686630,686621,686630,686576
6,686840,686840,686829,686840,686785
5,687090,687049,687037,687049,686994
4,687240,687259,687245,687258,687203
3,687430,687468,687453,687467,687411
2,687670,687678,687661,687677,687620
1,687830,687887,687869,687886,687829
12,688140,688097,688077,688095,688038
11,688320,688306,688286,688305,688247
9,688530,688516,688494,688514,688455
10,688740,688725,688702,688723,688664
7,688940,688934,688910,688933,688873
8,689120,689144,689118,689142,689082
5,689400,689353,689326,689351,689290
6,689560,689563,689534,689560,689499
3,689810,689772,689742,689770,689708
4,689980,689982,689950,689979,689917
1,690160,690191,690158,690188,690126
2,690390,690401,690366,690398,690334
12,690620,690610,690574,690607,690543
9,691050,691035,691017,691035,690961
11,691270,691244,691226,691244,691169
7,691480,691453,691435,691453,691378
10,691610,691662,691643,691662,691587
5,691870,691871,691852,691870,691796
8,692090,692080,692061,692079,692005
3,692250,692289,692270,692288,692213
6,692480,692498,692479,692497,692422
1,692710,692707,692688,692706,692631
4,692900,692916,692896,692915,692840
2,693120,693125,693105,693123,693049
12,693310,693334,693314,693332,693257
9,693530,693542,693523,693541,693466
7,693740,693751,693732,693750,693675
11,693970,693960,693941,693959,693884
5,694190,694169,694149,694168,694092
10,694360,694378,694358,694376,694301
3,694660,694587,694567,694585,694510
8,694790,694796,694776,694794,694719
1,694980,695005,694985,695003,694928
6,695200,695214,695194,695212,695136
2,695470,695423,695402,695420,695345
4,695600,695632,695611,695629,695554
12,695850,695841,695820,695838,695763
7,696290,696263,696239,696252,696180
9,696480,696470,696448,696460,696389
5,696660,696677,696657,696668,696598
11,696910,696884,696866,696875,696807
3,697070,697091,697074,697083,697015
10,697310,697298,697283,697291,697224
1,697530,697505,697492,697499,697433
8,697650,697713,697701,697707,697642
2,697900,697920,697910,697915,697851
6,698150,698127,698118,698123,698059
4,698350,698334,698327,698331,698268
12,698550,698541,698536,698539,698477
7,698710,698748,698745,698747,698686
5,698970,698955,698954,698955,698894
9,699160,699162,699162,699163,699103
3,699350,699369,699371,699371,699312
11,699550,699576,699580,699579,699521
1,699760,699783,699789,699787,699730
10,699990,699990,699998,699994,699938
2,700190,700197,700206,700202,700147
8,700410,700404,700415,700410,700356
4,700620,700611,700624,700618,700565
6,700820,700818,700833,700826,700773
12,701050,701025,701042,701034,700982
5,701400,701452,701446,701449,701400
7,701630,701659,701655,701657,701609
3,701870,701866,701863,701864,701817
9,702080,702073,702072,702072,702026
1,702270,702281,702280,702279,702235
11,702530,702488,702489,702487,702444
2,702700,702695,702697,702694,702653
10,702900,702903,702905,702901,702861
4,703110,703110,703114,703109,703070
8,703340,703317,703322,703316,703279
6,703540,703525,703531,703524,703488
12,703760,703732,703739,703731,703696
5,703950,703939,703947,703939,703905
3,704120,704147,704156,704146,704114
7,704380,704354,704364,704354,704323
1,704580,704561,704573,704561,704532
9,704730,704769,704781,704769,704740
2,704950,704976,704990,704976,704949
11,705180,705183,705198,705183,705158
4,705390,705391,705406,705391,705367
10,705560,705598,705615,705598,705575
6,705810,705805,705823,705806,705784
8,706020,706013,706032,706013,705993
12,706240,706220,706240,706221,706202
3,706590,706636,706639,706619,706619
5,706790,706843,706847,706828,706828
1,707060,707051,707055,707036,707037
7,707240,707258,707263,707245,707246
2,707460,707465,707471,707453,707454
9,707670,707673,707678,707662,707663
4,707880,707880,707886,707870,707872
11,708110,708088,708094,708079,708081
6,708270,708295,708302,708287,708290
10,708430,708502,708510,708496,708498
8,708680,708710,708718,708704,708707
12,708940,708917,708926,708913,708916
3,709150,709124,709134,709121,709125
1,709410,709332,709342,709330,709334
5,709580,709539,709550,709538,709542
2,709780,709746,709758,709747,709751
7,709970,709954,709966,709955,709960
4,710200,710161,710173,710164,710169
9,710340,710369,710381,710372,710377
6,710550,710576,710589,710581,710586
11,710720,710783,710797,710789,710795
8,710980,710991,711005,710998,711004
10,711190,711198,711213,711206,711213
12,711420,711405,711421,711415,711421
1,711900,711855,711854,711866,711839
3,712090,712064,712062,712074,712048
2,712330,712272,712270,712283,712256
5,712500,712481,712479,712491,712465
4,712720,712690,712687,712700,712674
7,712900,712899,712896,712908,712883
6,713130,713107,713104,713116,713092
9,713310,713316,713312,713325,713300
8,713500,713525,713521,713533,713509
11,713710,713734,713729,713742,713718
10,713860,713943,713937,713950,713927
12,714150,714151,714146,714158,714136
1,714350,714360,714354,714367,714344
2,714600,714569,714562,714575,714553
3,714820,714778,714771,714783,714762
4,715100,714986,714979,714992,714971
5,715220,715195,715187,715200,715179
6,715390,715404,715396,715409,715388
7,715580,715613,715604,715617,715597
8,715830,715821,715813,715825,715806
9,715990,716030,716021,716034,716015
10,716240,716239,716229,716242,716223
11,716430,716448,716438,716451,716432
12,716650,716657,716646,716659,716641
1,717030,717062,717053,717045,717058
2,717230,717269,717261,717253,717267
3,717420,717477,717469,717461,717476
4,717670,717684,717677,717669,717685
5,717830,717891,717885,717877,717894
6,718090,718098,718093,718085,718102
7,718300,718305,718301,718293,718311
8,718520,718513,718509,718502,718520
9,718730,718720,718717,718710,718729
10,718890,718927,718926,718918,718938
11,719130,719134,719134,719126,719146
12,719420,719341,719342,719334,719355
1,719540,719549,719550,719542,719564
2,719740,719756,719758,719751,719773
3,719990,719963,719966,719959,719981
4,720230,720170,720174,720167,720190
5,720390,720378,720382,720375,720399
6,720570,720585,720590,720583,720608
7,720790,720792,720798,720791,720817
8,721010,720999,721007,721000,721025
9,721170,721206,721215,721208,721234
10,721380,721414,721423,721416,721443
11,721590,721621,721631,721624,721652
12,721860,721828,721839,721832,721860
1,722310,722268,722267,722278,722278
2,722540,722477,722475,722486,722487
3,722720,722686,722684,722695,722696
4,722950,722894,722892,722903,722904
5,723050,723103,723100,723111,723113
6,723260,723312,723309,723319,723322
7,723480,723520,723517,723527,723531
8,723730,723729,723726,723735,723739
9,723890,723938,723934,723944,723948
10,724090,724146,724143,724152,724157
11,724330,724355,724351,724360,724366
12,724550,724564,724559,724568,724575
1,724800,724772,724768,724776,724783
2,725030,724981,724976,724984,724992
3,725270,725190,725185,725192,725201
4,725500,725398,725393,725401,725410
5,725660,725607,725601,725609,725619
6,725840,725816,725810,725817,725827
7,725980,726024,726018,726025,726036
8,726250,726233,726227,726233,726245
9,726400,726442,726435,726441,726454
10,726570,726650,726643,726650,726662
11,726850,726859,726852,726858,726871
12,727080,727068,727060,727066,727080
