Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,655750,655709,655712,655713,655491
3,655950,655911,655915,655915,655694
9,656110,656113,656117,656117,655898
1,656330,656315,656320,656319,656101
11,656510,656516,656523,656521,656304
4,656740,656718,656725,656723,656508
10,656920,656920,656928,656925,656711
6,657070,657122,657131,657127,656914
8,657300,657324,657334,657330,657118
12,657530,657525,657536,657532,657321
7,657910,657940,657933,657944,657728
2,658170,658142,658135,658145,657931
5,658400,658343,658338,658346,658134
9,658550,658544,658540,658547,658338
3,658730,658746,658742,658748,658541
11,658870,658947,658945,658949,658744
1,659120,659148,659147,659150,658948
10,659370,659350,659350,659351,659151
4,659500,659551,659552,659552,659354
8,659790,659752,659754,659753,659557
6,659930,659954,659957,659954,659761
12,660180,660155,660159,660155,659964
7,660350,660357,660362,660355,660167
5,660580,660558,660564,660556,660371
2,660760,660759,660766,660757,660574
3,660970,660961,660969,660958,660777
9,661210,661162,661171,661159,660981
1,661390,661363,661374,661360,661184
11,661550,661565,661576,661561,661387
4,661760,661766,661779,661762,661591
10,661950,661967,661981,661963,661794
6,662110,662169,662183,662164,661997
8,662390,662370,662386,662365,662201
12,662580,662571,662588,662566,662404
5,662980,662978,662971,662963,662811
7,663180,663178,663173,663164,663014
2,663390,663378,663374,663365,663217
9,663600,663578,663576,663567,663421
3,663750,663779,663778,663768,663624
11,663910,663979,663980,663969,663827
1,664160,664179,664181,664170,664031
10,664400,664379,664383,664371,664234
4,664490,664579,664585,664572,664437
8,664780,664779,664787,664774,664641
6,664960,664979,664988,664975,664844
12,665190,665180,665190,665176,665047
5,665410,665380,665392,665377,665251
2,665590,665580,665594,665578,665454
7,665810,665780,665795,665780,665657
3,666020,665980,665997,665981,665861
9,666220,666180,666199,666182,666064
1,666380,666380,666401,666383,666267
11,666590,666581,666602,666584,666471
4,666770,666781,666804,666786,666674
10,666930,666981,667006,666987,666877
6,667120,667181,667208,667188,667081
8,667400,667381,667409,667389,667284
12,667610,667581,667611,667590,667487
2,668060,668015,668014,668019,667894
5,668250,668216,668216,668220,668097
3,668460,668417,668417,668421,668301
7,668670,668618,668619,668623,668504
1,668860,668820,668821,668824,668707
9,668990,669021,669023,669025,668911
4,669200,669222,669224,669227,669114
11,669400,669424,669426,669428,669317
6,669550,669625,669628,669629,669521
10,669790,669826,669829,669831,669724
8,670010,670027,670031,670032,669927
12,670250,670229,670233,670233,670131
5,670470,670430,670434,670435,670334
2,670630,670631,670636,670636,670537
3,670840,670833,670838,670838,670741
1,671050,671034,671039,671039,670944
7,671270,671235,671241,671240,671147
4,671460,671436,671443,671442,671351
9,671650,671638,671644,671643,671554
6,671820,671839,671846,671844,671757
11,672020,672040,672048,672046,671961
8,672240,672242,672249,672247,672164
10,672430,672443,672451,672448,672367
12,672650,672644,672653,672650,672571
5,673070,673062,673050,673054,672977
3,673250,673262,673252,673255,673181
2,673490,673462,673453,673456,673384
7,673690,673663,673655,673657,673587
1,673880,673863,673856,673858,673791
9,674040,674063,674058,674059,673994
4,674220,674263,674259,674259,674197
11,674450,674463,674460,674460,674401
6,674570,674664,674662,674661,674604
10,674820,674864,674863,674862,674807
8,675060,675064,675065,675063,675011
12,675330,675264,675266,675264,675214
3,675540,675464,675468,675465,675417
5,675730,675664,675669,675665,675621
2,675910,675865,675871,675866,675824
1,676050,676065,676072,676067,676027
7,676290,676265,676274,676268,676231
4,676500,676465,676475,676469,676434
9,676600,676665,676677,676670,676637
6,676830,676866,676878,676871,676840
11,677020,677066,677079,677071,677044
8,677290,677266,677281,677272,677247
10,677430,677466,677482,677473,677450
12,677680,677666,677684,677674,677654
3,678100,678092,678083,678077,678060
2,678330,678292,678284,678279,678264
5,678500,678493,678486,678480,678467
7,678740,678693,678687,678682,678670
1,678930,678893,678888,678884,678874
9,679040,679093,679090,679086,679077
4,679270,679294,679291,679287,679280
11,679490,679494,679492,679489,679484
6,679590,679694,679693,679691,679687
10,679870,679894,679895,679892,679890
8,680080,680094,680096,680094,680094
12,680320,680295,680297,680296,680297
2,680550,680495,680499,680498,680500
3,680740,680695,680700,680699,680704
5,680950,680895,680901,680901,680907
1,681120,681096,681103,681103,681110
7,681300,681296,681304,681304,681314
4,681500,681496,681505,681506,681517
9,681680,681696,681706,681708,681720
6,681860,681897,681908,681909,681924
11,682070,682097,682109,682111,682127
8,682280,682297,682310,682313,682330
10,682510,682497,682512,682515,682534
12,682700,682697,682713,682716,682737
3,683180,683140,683135,683139,683144
2,683410,683342,683336,683342,683347
1,683570,683544,683538,683545,683550
5,683760,683746,683740,683747,683754
4,683980,683948,683942,683950,683957
7,684140,684150,684144,684152,684160
6,684360,684352,684345,684355,684364
9,684500,684554,684547,684558,684567
8,684760,684756,684749,684760,684770
11,684950,684958,684951,684963,684974
10,685100,685160,685153,685165,685177
12,685380,685362,685354,685368,685380
3,685590,685564,685556,685570,685584
1,685780,685766,685758,685773,685787
2,685980,685968,685960,685976,685990
4,686200,686170,686162,686178,686194
5,686370,686373,686363,686381,686397
6,686550,686575,686565,686583,686600
7,686780,686777,686767,686786,686804
8,686980,686979,686969,686989,687007
9,687160,687181,687171,687191,687210
10,687410,687383,687372,687394,687414
11,687590,687585,687574,687596,687617
12,687780,687787,687776,687799,687820
1,688220,688217,688202,688217,688227
3,688440,688419,688405,688420,688430
2,688650,688621,688607,688622,688634
5,688840,688824,688809,688825,688837
4,689040,689026,689012,689027,689040
7,689230,689229,689214,689230,689244
6,689410,689431,689417,689432,689447
9,689570,689634,689619,689635,689650
8,689820,689836,689822,689837,689854
11,690010,690038,690024,690040,690057
10,690260,690241,690226,690242,690260
12,690480,690443,690429,690445,690464
1,690680,690646,690631,690647,690667
2,690880,690848,690834,690850,690870
3,691030,691051,691036,691052,691074
4,691280,691253,691239,691255,691277
5,691440,691456,691441,691457,691480
6,691600,691658,691643,691659,691684
7,691850,691860,691846,691862,691887
8,692050,692063,692048,692064,692090
9,692270,692265,692251,692267,692294
10,692480,692468,692453,692469,692497
11,692680,692670,692656,692672,692700
12,692890,692873,692858,692874,692904
1,693270,693292,693274,693285,693310
2,693490,693494,693476,693487,693514
3,693710,693696,693679,693690,693717
4,693900,693898,693882,693892,693920
5,694070,694100,694085,694095,694124
6,694270,694302,694287,694297,694327
7,694490,694504,694490,694499,694530
8,694700,694706,694693,694702,694733
9,694910,694908,694896,694904,694937
10,695090,695110,695098,695107,695140
11,695300,695312,695301,695309,695343
12,695560,695514,695504,695512,695547
1,695730,695716,695706,695714,695750
2,695930,695918,695909,695917,695953
3,696150,696120,696112,696119,696157
4,696380,696322,696315,696322,696360
5,696550,696524,696517,696524,696563
6,696690,696726,696720,696726,696767
7,696900,696928,696923,696929,696970
8,697100,697130,697125,697131,697173
9,697290,697332,697328,697334,697377
10,697530,697534,697531,697536,697580
11,697750,697736,697734,697739,697783
12,697950,697938,697936,697941,697987
1,698360,698360,698349,698360,698393
2,698550,698563,698552,698563,698597
3,698800,698765,698755,698765,698800
4,698970,698968,698958,698967,699003
5,699170,699170,699161,699170,699207
6,699350,699373,699364,699372,699410
7,699560,699575,699567,699575,699613
8,699790,699778,699770,699777,699817
9,699980,699980,699973,699980,700020
10,700140,700183,700176,700182,700223
11,700360,700385,700379,700385,700427
12,700610,700588,700582,700587,700630
1,700820,700790,700785,700790,700833
2,701000,700993,700988,700992,701037
3,701200,701196,701190,701194,701240
4,701400,701398,701393,701397,701443
5,701590,701601,701596,701599,701647
6,701760,701803,701799,701802,701850
7,701990,702006,702002,702004,702053
8,702200,702208,702205,702207,702257
9,702400,702411,702408,702409,702460
10,702600,702613,702611,702612,702663
11,702850,702816,702814,702814,702867
12,703070,703018,703017,703017,703070
